x,y,z,s,e
-1496,260,379,14:53:29,14:54:21
-768,310,218,14:53:29,14:54:21
-697,198,151,14:53:29,14:54:21
-845,-17,166,14:53:29,14:54:21
-1002,-523,273,14:53:29,14:54:21
-972,-589,234,14:53:29,14:54:21
-1050,-359,248,14:54:28,14:55:20
-1214,113,435,14:54:28,14:55:20
-1250,552,702,14:54:28,14:55:20
-585,600,797,14:54:28,14:55:20
-285,528,727,14:54:28,14:55:20
-266,627,781,14:54:28,14:55:20
-648,578,925,14:54:28,14:55:20
-801,256,780,14:54:28,14:55:20
-940,31,565,14:54:28,14:55:20
-1093,71,430,14:54:28,14:55:20
-1164,372,514,14:54:28,14:55:20
-994,351,589,14:54:28,14:55:20
-807,306,625,14:54:28,14:55:20
-738,352,662,14:54:28,14:55:20
-873,627,799,14:54:28,14:55:20
-836,701,777,14:54:28,14:55:20
-654,724,632,14:54:28,14:55:20
-416,759,466,14:54:28,14:55:20
-352,781,674,14:54:28,14:55:20
-589,597,973,14:54:28,14:55:20
-798,323,1088,14:54:28,14:55:20
-599,-24,597,14:54:28,14:55:20
-395,-64,459,14:54:28,14:55:20
