x,y,z,s,e
228,-501,623,15:35:08,15:39:59
-44,-358,815,15:35:08,15:39:59
-108,-311,910,15:35:08,15:39:59
-173,-315,1020,15:35:08,15:39:59
-454,-470,1270,15:35:08,15:39:59
-583,-564,1319,15:35:08,15:39:59
-637,-611,1259,15:35:08,15:39:59
-634,-576,1118,15:35:08,15:39:59
-602,-329,916,15:35:08,15:39:59
-585,-228,939,15:35:08,15:39:59
-549,-180,1002,15:35:08,15:39:59
-483,-162,1059,15:35:08,15:39:59
-260,-93,1150,15:35:08,15:39:59
-159,-12,1223,15:35:08,15:39:59
-110,99,1308,15:35:08,15:39:59
-75,344,1360,15:35:08,15:39:59
-8,420,1263,15:35:08,15:39:59
79,440,1107,15:35:08,15:39:59
142,416,951,15:35:08,15:39:59
160,323,811,15:35:08,15:39:59
161,275,821,15:35:08,15:39:59
171,217,852,15:35:08,15:39:59
150,89,936,15:35:08,15:39:59
107,43,998,15:35:08,15:39:59
65,0,1068,15:35:08,15:39:59
58,-63,1118,15:35:08,15:39:59
248,-275,1040,15:35:08,15:39:59
418,-380,935,15:35:08,15:39:59
568,-448,849,15:35:08,15:39:59
645,-475,814,15:35:08,15:39:59
515,-432,814,15:35:08,15:39:59
349,-366,765,15:35:08,15:39:59
178,-279,674,15:35:08,15:39:59
50,-199,584,15:35:08,15:39:59
-80,-164,601,15:35:08,15:39:59
-179,-219,724,15:35:08,15:39:59
-342,-315,886,15:35:08,15:39:59
-659,-559,1177,15:35:08,15:39:59
-669,-625,1236,15:35:08,15:39:59
-571,-609,1208,15:35:08,15:39:59
-442,-527,1107,15:35:08,15:39:59
-359,-344,905,15:35:08,15:39:59
-385,-296,889,15:35:08,15:39:59
-403,-273,924,15:35:08,15:39:59
-374,-220,1052,15:35:08,15:39:59
-317,-163,1133,15:35:08,15:39:59
-221,-86,1229,15:35:08,15:39:59
-100,0,1321,15:35:08,15:39:59
103,167,1386,15:35:08,15:39:59
167,236,1340,15:35:08,15:39:59
217,294,1266,15:35:08,15:39:59
260,346,1177,15:35:08,15:39:59
346,431,930,15:35:08,15:39:59
380,444,796,15:35:08,15:39:59
386,420,720,15:35:08,15:39:59
304,294,821,15:35:08,15:39:59
260,220,913,15:35:08,15:39:59
240,139,975,15:35:08,15:39:59
241,41,1007,15:35:08,15:39:59
275,-214,1014,15:35:08,15:39:59
324,-352,981,15:35:08,15:39:59
399,-470,929,15:35:08,15:39:59
473,-547,875,15:35:08,15:39:59
468,-535,842,15:35:08,15:39:59
394,-461,885,15:35:08,15:39:59
335,-370,936,15:35:08,15:39:59
351,-217,863,15:35:08,15:39:59
361,-173,735,15:35:08,15:39:59
327,-163,614,15:35:08,15:39:59
260,-203,541,15:35:08,15:39:59
156,-383,563,15:35:08,15:39:59
117,-429,646,15:35:08,15:39:59
56,-402,750,15:35:08,15:39:59
-28,-333,842,15:35:08,15:39:59
-171,-289,971,15:35:08,15:39:59
-229,-345,1064,15:35:08,15:39:59
-330,-423,1174,15:35:08,15:39:59
-627,-522,1215,15:35:08,15:39:59
-681,-496,1092,15:35:08,15:39:59
-607,-422,940,15:35:08,15:39:59
-469,-329,846,15:35:08,15:39:59
-348,-195,943,15:35:08,15:39:59
-389,-164,1029,15:35:08,15:39:59
-425,-145,1060,15:35:08,15:39:59
-405,-125,1052,15:35:08,15:39:59
-168,-27,1153,15:35:08,15:39:59
-23,63,1293,15:35:08,15:39:59
80,170,1435,15:35:08,15:39:59
182,284,1483,15:35:08,15:39:59
235,248,1370,15:35:08,15:39:59
291,188,1231,15:35:08,15:39:59
327,164,1115,15:35:08,15:39:59
326,286,891,15:35:08,15:39:59
317,334,759,15:35:08,15:39:59
309,307,679,15:35:08,15:39:59
296,121,795,15:35:08,15:39:59
325,51,861,15:35:08,15:39:59
398,6,833,15:35:08,15:39:59
499,-40,747,15:35:08,15:39:59
578,-207,737,15:35:08,15:39:59
512,-320,830,15:35:08,15:39:59
436,-412,893,15:35:08,15:39:59
412,-444,877,15:35:08,15:39:59
473,-334,721,15:35:08,15:39:59
454,-290,664,15:35:08,15:39:59
397,-304,639,15:35:08,15:39:59
345,-362,632,15:35:08,15:39:59
264,-466,617,15:35:08,15:39:59
196,-464,602,15:35:08,15:39:59
121,-423,598,15:35:08,15:39:59
-20,-325,706,15:35:08,15:39:59
-113,-329,824,15:35:08,15:39:59
-203,-379,957,15:35:08,15:39:59
-239,-491,1188,15:35:08,15:39:59
-227,-499,1259,15:35:08,15:39:59
-265,-487,1272,15:35:08,15:39:59
-339,-475,1212,15:35:08,15:39:59
-332,-428,979,15:35:08,15:39:59
-243,-366,922,15:35:08,15:39:59
-188,-285,953,15:35:08,15:39:59
-191,-203,1050,15:35:08,15:39:59
-169,-66,1233,15:35:08,15:39:59
-103,-11,1246,15:35:08,15:39:59
-54,36,1221,15:35:08,15:39:59
-53,88,1197,15:35:08,15:39:59
-124,215,1168,15:35:08,15:39:59
-135,265,1105,15:35:08,15:39:59
-116,287,1013,15:35:08,15:39:59
-54,270,921,15:35:08,15:39:59
-26,256,933,15:35:08,15:39:59
8,244,942,15:35:08,15:39:59
48,229,938,15:35:08,15:39:59
86,162,994,15:35:08,15:39:59
93,95,1061,15:35:08,15:39:59
136,-15,1107,15:35:08,15:39:59
242,-178,1026,15:35:08,15:39:59
587,-545,932,15:35:08,15:39:59
702,-645,860,15:35:08,15:39:59
686,-652,829,15:35:08,15:39:59
318,-486,735,15:35:08,15:39:59
130,-375,627,15:35:08,15:39:59
22,-276,550,15:35:08,15:39:59
-22,-214,563,15:35:08,15:39:59
-108,-238,744,15:35:08,15:39:59
-188,-283,814,15:35:08,15:39:59
-270,-321,880,15:35:08,15:39:59
-362,-381,1054,15:35:08,15:39:59
-371,-401,1115,15:35:08,15:39:59
-385,-406,1126,15:35:08,15:39:59
-425,-401,1091,15:35:08,15:39:59
-566,-372,981,15:35:08,15:39:59
-604,-325,965,15:35:08,15:39:59
-581,-255,980,15:35:08,15:39:59
-496,-181,1009,15:35:08,15:39:59
-228,-77,1084,15:35:08,15:39:59
-90,-41,1144,15:35:08,15:39:59
32,1,1218,15:35:08,15:39:59
121,60,1289,15:35:08,15:39:59
158,165,1344,15:35:08,15:39:59
138,171,1328,15:35:08,15:39:59
130,164,1313,15:35:08,15:39:59
158,220,1222,15:35:08,15:39:59
175,257,1067,15:35:08,15:39:59
190,251,873,15:35:08,15:39:59
207,207,740,15:35:08,15:39:59
237,110,815,15:35:08,15:39:59
252,78,915,15:35:08,15:39:59
272,46,968,15:35:08,15:39:59
325,-27,913,15:35:08,15:39:59
339,-84,857,15:35:08,15:39:59
322,-169,831,15:35:08,15:39:59
272,-277,855,15:35:08,15:39:59
195,-464,906,15:35:08,15:39:59
231,-494,843,15:35:08,15:39:59
308,-475,744,15:35:08,15:39:59
376,-424,667,15:35:08,15:39:59
362,-305,627,15:35:08,15:39:59
314,-282,623,15:35:08,15:39:59
266,-305,626,15:35:08,15:39:59
78,-407,702,15:35:08,15:39:59
-52,-433,765,15:35:08,15:39:59
-126,-436,828,15:35:08,15:39:59
-110,-433,882,15:35:08,15:39:59
-64,-449,987,15:35:08,15:39:59
-153,-457,1059,15:35:08,15:39:59
-281,-456,1122,15:35:08,15:39:59
-462,-454,1098,15:35:08,15:39:59
-533,-463,1021,15:35:08,15:39:59
-596,-455,959,15:35:08,15:39:59
-609,-407,938,15:35:08,15:39:59
-418,-223,991,15:35:08,15:39:59
-282,-157,1044,15:35:08,15:39:59
-154,-128,1110,15:35:08,15:39:59
-33,-109,1185,15:35:08,15:39:59
106,-2,1315,15:35:08,15:39:59
88,59,1344,15:35:08,15:39:59
56,93,1337,15:35:08,15:39:59
53,107,1298,15:35:08,15:39:59
112,189,1187,15:35:08,15:39:59
129,259,1121,15:35:08,15:39:59
146,295,1035,15:35:08,15:39:59
279,211,836,15:35:08,15:39:59
388,146,764,15:35:08,15:39:59
489,92,721,15:35:08,15:39:59
548,34,705,15:35:08,15:39:59
511,-128,765,15:35:08,15:39:59
462,-215,818,15:35:08,15:39:59
422,-291,853,15:35:08,15:39:59
388,-352,855,15:35:08,15:39:59
330,-403,749,15:35:08,15:39:59
330,-411,645,15:35:08,15:39:59
341,-442,536,15:35:08,15:39:59
292,-570,442,15:35:08,15:39:59
228,-600,465,15:35:08,15:39:59
161,-584,510,15:35:08,15:39:59
104,-548,565,15:35:08,15:39:59
20,-519,691,15:35:08,15:39:59
-25,-538,769,15:35:08,15:39:59
-92,-580,863,15:35:08,15:39:59
-173,-644,957,15:35:08,15:39:59
-265,-759,1031,15:35:08,15:39:59
-247,-745,989,15:35:08,15:39:59
-213,-671,932,15:35:08,15:39:59
-194,-566,903,15:35:08,15:39:59
-213,-381,986,15:35:08,15:39:59
-207,-312,1059,15:35:08,15:39:59
-164,-238,1127,15:35:08,15:39:59
-41,-52,1207,15:35:08,15:39:59
-23,23,1206,15:35:08,15:39:59
-39,65,1187,15:35:08,15:39:59
-55,93,1166,15:35:08,15:39:59
0,226,1107,15:35:08,15:39:59
58,318,1074,15:35:08,15:39:59
115,382,1060,15:35:08,15:39:59
169,407,1060,15:35:08,15:39:59
308,401,997,15:35:08,15:39:59
385,385,929,15:35:08,15:39:59
439,345,881,15:35:08,15:39:59
426,173,941,15:35:08,15:39:59
392,35,1011,15:35:08,15:39:59
368,-141,1043,15:35:08,15:39:59
352,-340,1014,15:35:08,15:39:59
303,-703,828,15:35:08,15:39:59
270,-813,737,15:35:08,15:39:59
207,-831,706,15:35:08,15:39:59
86,-752,769,15:35:08,15:39:59
-156,-597,950,15:35:08,15:39:59
-124,-635,863,15:35:08,15:39:59
-23,-684,668,15:35:08,15:39:59
24,-667,515,15:35:08,15:39:59
-131,-554,601,15:35:08,15:39:59
-176,-566,677,15:35:08,15:39:59
-149,-593,678,15:35:08,15:39:59
-110,-552,657,15:35:08,15:39:59
-145,-527,697,15:35:08,15:39:59
-175,-521,723,15:35:08,15:39:59
-170,-504,714,15:35:08,15:39:59
-64,-341,738,15:35:08,15:39:59
-9,-224,849,15:35:08,15:39:59
17,-117,1013,15:35:08,15:39:59
19,-28,1179,15:35:08,15:39:59
8,96,1364,15:35:08,15:39:59
15,129,1377,15:35:08,15:39:59
28,144,1359,15:35:08,15:39:59
38,147,1327,15:35:08,15:39:59
0,124,1239,15:35:08,15:39:59
-51,110,1174,15:35:08,15:39:59
-99,107,1090,15:35:08,15:39:59
-139,137,952,15:35:08,15:39:59
-136,146,953,15:35:08,15:39:59
-126,144,997,15:35:08,15:39:59
-106,137,1049,15:35:08,15:39:59
-24,111,1076,15:35:08,15:39:59
30,96,1052,15:35:08,15:39:59
80,85,1024,15:35:08,15:39:59
117,80,1003,15:35:08,15:39:59
156,46,989,15:35:08,15:39:59
167,-10,1008,15:35:08,15:39:59
166,-101,1055,15:35:08,15:39:59
54,-337,1148,15:35:08,15:39:59
-67,-453,1127,15:35:08,15:39:59
-195,-551,1071,15:35:08,15:39:59
-284,-621,1036,15:35:08,15:39:59
-284,-613,1131,15:35:08,15:39:59
-216,-505,1182,15:35:08,15:39:59
-116,-352,1148,15:35:08,15:39:59
23,-214,995,15:35:08,15:39:59
439,-232,415,15:35:08,15:39:59
656,-420,154,15:35:08,15:39:59
797,-639,64,15:35:08,15:39:59
806,-762,191,15:35:08,15:39:59
491,-530,675,15:35:08,15:39:59
318,-349,752,15:35:08,15:39:59
217,-277,702,15:35:08,15:39:59
154,-395,638,15:35:08,15:39:59
104,-440,694,15:35:08,15:39:59
40,-426,741,15:35:08,15:39:59
-1,-367,739,15:35:08,15:39:59
9,-170,720,15:35:08,15:39:59
6,-44,821,15:35:08,15:39:59
-16,67,1001,15:35:08,15:39:59
-36,119,1195,15:35:08,15:39:59
-55,23,1446,15:35:08,15:39:59
-88,-20,1517,15:35:08,15:39:59
-113,-4,1525,15:35:08,15:39:59
-85,43,1414,15:35:08,15:39:59
36,91,972,15:35:08,15:39:59
-5,108,869,15:35:08,15:39:59
-103,151,903,15:35:08,15:39:59
-134,236,1046,15:35:08,15:39:59
-51,228,1063,15:35:08,15:39:59
11,191,1076,15:35:08,15:39:59
37,144,1101,15:35:08,15:39:59
120,52,1152,15:35:08,15:39:59
170,-14,1177,15:35:08,15:39:59
168,-114,1190,15:35:08,15:39:59
99,-231,1161,15:35:08,15:39:59
-114,-420,1004,15:35:08,15:39:59
-197,-496,979,15:35:08,15:39:59
-243,-569,1024,15:35:08,15:39:59
-214,-619,1154,15:35:08,15:39:59
-148,-578,1146,15:35:08,15:39:59
-57,-522,1074,15:35:08,15:39:59
42,-468,977,15:35:08,15:39:59
199,-368,899,15:35:08,15:39:59
245,-325,896,15:35:08,15:39:59
291,-294,847,15:35:08,15:39:59
358,-265,734,15:35:08,15:39:59
555,-199,460,15:35:08,15:39:59
638,-199,386,15:35:08,15:39:59
675,-246,389,15:35:08,15:39:59
655,-330,464,15:35:08,15:39:59
537,-531,655,15:35:08,15:39:59
546,-590,664,15:35:08,15:39:59
627,-588,625,15:35:08,15:39:59
672,-467,650,15:35:08,15:39:59
526,-408,729,15:35:08,15:39:59
352,-330,792,15:35:08,15:39:59
246,-202,830,15:35:08,15:39:59
197,86,947,15:35:08,15:39:59
164,151,1016,15:35:08,15:39:59
141,185,1052,15:35:08,15:39:59
163,228,1062,15:35:08,15:39:59
258,273,1090,15:35:08,15:39:59
265,224,1078,15:35:08,15:39:59
246,178,1039,15:35:08,15:39:59
184,231,1017,15:35:08,15:39:59
150,271,1054,15:35:08,15:39:59
121,284,1083,15:35:08,15:39:59
105,283,1085,15:35:08,15:39:59
109,268,1066,15:35:08,15:39:59
118,225,1062,15:35:08,15:39:59
126,162,1043,15:35:08,15:39:59
134,103,1009,15:35:08,15:39:59
149,59,1000,15:35:08,15:39:59
163,64,1040,15:35:08,15:39:59
186,74,1068,15:35:08,15:39:59
205,86,1064,15:35:08,15:39:59
126,120,1087,15:35:08,15:39:59
12,126,1162,15:35:08,15:39:59
-106,99,1211,15:35:08,15:39:59
-209,-42,963,15:35:08,15:39:59
-205,-96,761,15:35:08,15:39:59
-197,-95,664,15:35:08,15:39:59
-182,-50,705,15:35:08,15:39:59
-59,31,876,15:35:08,15:39:59
36,37,890,15:35:08,15:39:59
123,35,891,15:35:08,15:39:59
184,38,922,15:35:08,15:39:59
224,55,1034,15:35:08,15:39:59
215,53,1053,15:35:08,15:39:59
196,43,1045,15:35:08,15:39:59
169,33,1042,15:35:08,15:39:59
85,35,1127,15:35:08,15:39:59
22,50,1206,15:35:08,15:39:59
-45,77,1293,15:35:08,15:39:59
-102,145,1365,15:35:08,15:39:59
-61,179,1264,15:35:08,15:39:59
-16,215,1085,15:35:08,15:39:59
-17,246,922,15:35:08,15:39:59
-120,235,927,15:35:08,15:39:59
-126,187,1021,15:35:08,15:39:59
-83,135,1073,15:35:08,15:39:59
-28,101,1069,15:35:08,15:39:59
2,69,1055,15:35:08,15:39:59
-11,46,1080,15:35:08,15:39:59
-18,11,1102,15:35:08,15:39:59
39,-78,1072,15:35:08,15:39:59
120,-107,995,15:35:08,15:39:59
240,-100,874,15:35:08,15:39:59
387,-63,724,15:35:08,15:39:59
674,-55,420,15:35:08,15:39:59
768,-135,341,15:35:08,15:39:59
800,-245,385,15:35:08,15:39:59
752,-351,552,15:35:08,15:39:59
484,-493,846,15:35:08,15:39:59
356,-546,832,15:35:08,15:39:59
272,-606,806,15:35:08,15:39:59
219,-649,850,15:35:08,15:39:59
49,-453,918,15:35:08,15:39:59
-114,-224,850,15:35:08,15:39:59
-234,-49,820,15:35:08,15:39:59
63,-136,992,15:35:08,15:39:59
350,-305,1037,15:35:08,15:39:59
506,-468,1009,15:35:08,15:39:59
494,-600,970,15:35:08,15:39:59
373,-675,940,15:35:08,15:39:59
382,-579,853,15:35:08,15:39:59
400,-437,711,15:35:08,15:39:59
399,-310,598,15:35:08,15:39:59
375,-128,637,15:35:08,15:39:59
386,-13,719,15:35:08,15:39:59
417,130,800,15:35:08,15:39:59
457,283,899,15:35:08,15:39:59
509,530,1126,15:35:08,15:39:59
507,577,1153,15:35:08,15:39:59
480,553,1092,15:35:08,15:39:59
359,398,947,15:35:08,15:39:59
282,351,948,15:35:08,15:39:59
204,342,978,15:35:08,15:39:59
129,339,1017,15:35:08,15:39:59
47,249,1162,15:35:08,15:39:59
67,168,1233,15:35:08,15:39:59
107,87,1244,15:35:08,15:39:59
68,-89,1159,15:35:08,15:39:59
-26,-200,1188,15:35:08,15:39:59
-120,-303,1252,15:35:08,15:39:59
-169,-359,1247,15:35:08,15:39:59
-84,-325,879,15:35:08,15:39:59
28,-328,710,15:35:08,15:39:59
156,-395,698,15:35:08,15:39:59
260,-495,832,15:35:08,15:39:59
239,-563,1173,15:35:08,15:39:59
91,-485,1244,15:35:08,15:39:59
-83,-369,1231,15:35:08,15:39:59
-195,-260,1160,15:35:08,15:39:59
-96,-153,997,15:35:08,15:39:59
22,-144,957,15:35:08,15:39:59
97,-149,938,15:35:08,15:39:59
103,-157,923,15:35:08,15:39:59
20,-137,907,15:35:08,15:39:59
17,-96,925,15:35:08,15:39:59
44,-43,961,15:35:08,15:39:59
18,58,1065,15:35:08,15:39:59
-44,104,1131,15:35:08,15:39:59
-70,169,1199,15:35:08,15:39:59
-5,274,1235,15:35:08,15:39:59
323,540,1094,15:35:08,15:39:59
458,597,956,15:35:08,15:39:59
531,574,837,15:35:08,15:39:59
576,512,753,15:35:08,15:39:59
686,408,661,15:35:08,15:39:59
739,335,644,15:35:08,15:39:59
795,216,639,15:35:08,15:39:59
936,-87,634,15:35:08,15:39:59
955,-219,654,15:35:08,15:39:59
889,-327,684,15:35:08,15:39:59
759,-404,689,15:35:08,15:39:59
510,-415,584,15:35:08,15:39:59
423,-366,569,15:35:08,15:39:59
352,-336,613,15:35:08,15:39:59
304,-353,680,15:35:08,15:39:59
300,-438,794,15:35:08,15:39:59
320,-451,841,15:35:08,15:39:59
331,-456,862,15:35:08,15:39:59
322,-465,843,15:35:08,15:39:59
205,-456,806,15:35:08,15:39:59
119,-432,844,15:35:08,15:39:59
68,-418,906,15:35:08,15:39:59
129,-409,1011,15:35:08,15:39:59
172,-369,1039,15:35:08,15:39:59
172,-309,1050,15:35:08,15:39:59
137,-258,1048,15:35:08,15:39:59
96,-205,1020,15:35:08,15:39:59
127,-162,999,15:35:08,15:39:59
173,-98,989,15:35:08,15:39:59
209,-24,1000,15:35:08,15:39:59
275,140,969,15:35:08,15:39:59
356,261,858,15:35:08,15:39:59
452,397,728,15:35:08,15:39:59
483,491,687,15:35:08,15:39:59
190,355,1127,15:35:08,15:39:59
83,185,1443,15:35:08,15:39:59
189,56,1551,15:35:08,15:39:59
