x,y,z,s,e
-1349,17,-195,16:03:56,16:04:47
-1466,162,45,16:03:56,16:04:47
-1374,552,340,16:03:56,16:04:47
-1145,678,210,16:03:56,16:04:47
-887,762,-129,16:03:56,16:04:47
-490,765,-728,16:03:56,16:04:47
-377,633,-619,16:03:56,16:04:47
-294,438,-125,16:03:56,16:04:47
-291,510,-216,16:03:56,16:04:47
-306,606,-487,16:03:56,16:04:47
-497,537,-642,16:03:56,16:04:47
-688,443,-507,16:03:56,16:04:47
-1054,346,-482,16:03:56,16:04:47
-1157,250,-507,16:03:56,16:04:47
-1227,-1,-271,16:03:56,16:04:47
-1239,-24,-129,16:03:56,16:04:47
-1267,36,-21,16:03:56,16:04:47
-1380,249,212,16:03:56,16:04:47
-1215,442,151,16:03:56,16:04:47
-921,488,-104,16:03:56,16:04:47
-595,508,-387,16:03:56,16:04:47
-335,621,-572,16:03:56,16:04:47
-363,683,-512,16:03:56,16:04:47
-325,573,-515,16:03:56,16:04:47
-344,501,-564,16:03:56,16:04:47
-481,509,-570,16:03:56,16:04:47
-880,533,-438,16:03:56,16:04:47
-984,437,-360,16:03:56,16:04:47
-1060,225,-343,16:03:56,16:04:47
-1120,131,-393,16:03:56,16:04:47
-1199,16,-380,16:03:56,16:04:47
-1319,21,47,16:03:56,16:04:47
-1330,263,291,16:03:56,16:04:47
-1243,674,231,16:03:56,16:04:47
-1119,655,-32,16:03:56,16:04:47
-926,582,-304,16:03:56,16:04:47
-494,595,-495,16:03:56,16:04:47
-370,648,-380,16:03:56,16:04:47
-328,688,-149,16:03:56,16:04:47
-357,666,-197,16:03:56,16:04:47
-408,567,-445,16:03:56,16:04:47
-608,510,-481,16:03:56,16:04:47
-874,351,-405,16:03:56,16:04:47
-967,251,-422,16:03:56,16:04:47
-1130,68,-498,16:03:56,16:04:47
-1245,5,-412,16:03:56,16:04:47
-1356,10,-236,16:03:56,16:04:47
-1415,301,164,16:03:56,16:04:47
-1375,470,294,16:03:56,16:04:47
-1230,552,162,16:03:56,16:04:47
-1037,501,-141,16:03:56,16:04:47
-749,434,-491,16:03:56,16:04:47
-324,374,-707,16:03:56,16:04:47
-320,422,-506,16:03:56,16:04:47
-385,539,-272,16:03:56,16:04:47
-399,549,-383,16:03:56,16:04:47
-479,530,-489,16:03:56,16:04:47
-841,426,-443,16:03:56,16:04:47
-989,342,-442,16:03:56,16:04:47
-1105,169,-550,16:03:56,16:04:47
-1127,114,-491,16:03:56,16:04:47
-1136,91,-345,16:03:56,16:04:47
-1160,180,-35,16:03:56,16:04:47
-1214,306,107,16:03:56,16:04:47
-1258,531,227,16:03:56,16:04:47
-1115,543,49,16:03:56,16:04:47
-527,507,-518,16:03:56,16:04:47
-294,585,-632,16:03:56,16:04:47
-228,775,-536,16:03:56,16:04:47
-273,704,-495,16:03:56,16:04:47
-388,466,-486,16:03:56,16:04:47
-532,474,-478,16:03:56,16:04:47
-715,499,-466,16:03:56,16:04:47
-993,272,-471,16:03:56,16:04:47
-1088,89,-487,16:03:56,16:04:47
-1281,-98,-366,16:03:56,16:04:47
-1335,-37,-173,16:03:56,16:04:47
-1353,156,67,16:03:56,16:04:47
-1365,589,395,16:03:56,16:04:47
-1333,609,362,16:03:56,16:04:47
-968,437,-57,16:03:56,16:04:47
-697,390,-286,16:03:56,16:04:47
-515,382,-420,16:03:56,16:04:47
-516,479,-357,16:03:56,16:04:47
-534,539,-274,16:03:56,16:04:47
-483,567,-300,16:03:56,16:04:47
-530,571,-360,16:03:56,16:04:47
-641,561,-367,16:03:56,16:04:47
-839,409,-283,16:03:56,16:04:47
-948,194,-404,16:03:56,16:04:47
-1072,109,-515,16:03:56,16:04:47
-1231,26,-562,16:03:56,16:04:47
-1370,5,-228,16:03:56,16:04:47
-1323,197,75,16:03:56,16:04:47
-1157,754,277,16:03:56,16:04:47
-1005,806,44,16:03:56,16:04:47
-560,443,-530,16:03:56,16:04:47
-395,340,-600,16:03:56,16:04:47
-319,382,-544,16:03:56,16:04:47
-303,540,-508,16:03:56,16:04:47
-316,531,-564,16:03:56,16:04:47
-480,465,-576,16:03:56,16:04:47
-657,444,-550,16:03:56,16:04:47
-1047,377,-538,16:03:56,16:04:47
-1172,317,-524,16:03:56,16:04:47
-1220,217,-486,16:03:56,16:04:47
-1176,-88,-374,16:03:56,16:04:47
-1171,-147,-302,16:03:56,16:04:47
-1204,-27,-186,16:03:56,16:04:47
-1259,503,170,16:03:56,16:04:47
-1205,635,257,16:03:56,16:04:47
-936,590,-101,16:03:56,16:04:47
-805,602,-373,16:03:56,16:04:47
-658,683,-429,16:03:56,16:04:47
-585,659,-299,16:03:56,16:04:47
-425,573,-292,16:03:56,16:04:47
-411,566,-347,16:03:56,16:04:47
-574,526,-266,16:03:56,16:04:47
-714,469,-229,16:03:56,16:04:47
-855,410,-260,16:03:56,16:04:47
-1020,298,-357,16:03:56,16:04:47
-1043,212,-335,16:03:56,16:04:47
-1062,110,-300,16:03:56,16:04:47
-1170,13,-263,16:03:56,16:04:47
-1255,99,-150,16:03:56,16:04:47
-1356,501,286,16:03:56,16:04:47
-1315,658,366,16:03:56,16:04:47
-1195,697,244,16:03:56,16:04:47
-817,549,-301,16:03:56,16:04:47
-675,492,-482,16:03:56,16:04:47
-578,488,-449,16:03:56,16:04:47
-529,499,-355,16:03:56,16:04:47
-461,506,-318,16:03:56,16:04:47
-448,539,-451,16:03:56,16:04:47
-545,535,-496,16:03:56,16:04:47
-831,404,-378,16:03:56,16:04:47
-953,334,-327,16:03:56,16:04:47
-1058,294,-393,16:03:56,16:04:47
-1065,253,-416,16:03:56,16:04:47
-1094,-36,-388,16:03:56,16:04:47
-1141,-173,-384,16:03:56,16:04:47
-1214,-146,-335,16:03:56,16:04:47
-1281,435,15,16:03:56,16:04:47
-1162,673,116,16:03:56,16:04:47
-740,505,-196,16:03:56,16:04:47
-620,401,-346,16:03:56,16:04:47
-588,489,-339,16:03:56,16:04:47
-505,795,-280,16:03:56,16:04:47
-429,791,-391,16:03:56,16:04:47
-439,728,-481,16:03:56,16:04:47
-511,687,-425,16:03:56,16:04:47
-583,585,-421,16:03:56,16:04:47
-718,363,-556,16:03:56,16:04:47
-797,314,-552,16:03:56,16:04:47
-894,266,-491,16:03:56,16:04:47
-1000,179,-429,16:03:56,16:04:47
-1144,-1,-378,16:03:56,16:04:47
-1184,24,-317,16:03:56,16:04:47
-1240,148,-162,16:03:56,16:04:47
-1319,311,84,16:03:56,16:04:47
-1373,512,411,16:03:56,16:04:47
-1231,501,240,16:03:56,16:04:47
-972,436,-104,16:03:56,16:04:47
-532,384,-499,16:03:56,16:04:47
-524,463,-363,16:03:56,16:04:47
-590,549,-164,16:03:56,16:04:47
-606,584,-83,16:03:56,16:04:47
-438,567,-325,16:03:56,16:04:47
-408,578,-424,16:03:56,16:04:47
-474,581,-423,16:03:56,16:04:47
-602,552,-372,16:03:56,16:04:47
-859,418,-348,16:03:56,16:04:47
-967,324,-367,16:03:56,16:04:47
-1088,217,-362,16:03:56,16:04:47
-1218,111,-326,16:03:56,16:04:47
-1332,13,-208,16:03:56,16:04:47
-1294,83,-107,16:03:56,16:04:47
-1262,253,40,16:03:56,16:04:47
-1255,463,179,16:03:56,16:04:47
-1020,562,-69,16:03:56,16:04:47
-734,443,-491,16:03:56,16:04:47
-481,395,-819,16:03:56,16:04:47
-376,487,-795,16:03:56,16:04:47
-416,642,-95,16:03:56,16:04:47
-370,567,-51,16:03:56,16:04:47
-302,521,-299,16:03:56,16:04:47
-299,578,-562,16:03:56,16:04:47
-558,681,-499,16:03:56,16:04:47
-724,599,-381,16:03:56,16:04:47
-865,489,-370,16:03:56,16:04:47
-1059,362,-501,16:03:56,16:04:47
-1106,305,-540,16:03:56,16:04:47
-1121,206,-541,16:03:56,16:04:47
-1121,61,-481,16:03:56,16:04:47
-1193,-93,-163,16:03:56,16:04:47
-1281,64,17,16:03:56,16:04:47
-1359,348,162,16:03:56,16:04:47
-1361,592,254,16:03:56,16:04:47
-1247,675,251,16:03:56,16:04:47
-808,595,-138,16:03:56,16:04:47
-636,651,-357,16:03:56,16:04:47
-520,763,-424,16:03:56,16:04:47
-280,865,-299,16:03:56,16:04:47
-161,807,-349,16:03:56,16:04:47
-124,692,-467,16:03:56,16:04:47
-201,565,-541,16:03:56,16:04:47
-375,473,-528,16:03:56,16:04:47
-851,390,-493,16:03:56,16:04:47
-1074,305,-521,16:03:56,16:04:47
-1223,170,-499,16:03:56,16:04:47
-1274,33,-386,16:03:56,16:04:47
-1269,-29,-56,16:03:56,16:04:47
-1349,76,91,16:03:56,16:04:47
-1470,239,251,16:03:56,16:04:47
-1539,404,403,16:03:56,16:04:47
-1242,543,323,16:03:56,16:04:47
-905,540,33,16:03:56,16:04:47
-564,570,-286,16:03:56,16:04:47
-331,640,-495,16:03:56,16:04:47
-278,647,-487,16:03:56,16:04:47
-320,536,-417,16:03:56,16:04:47
-346,436,-385,16:03:56,16:04:47
-402,411,-377,16:03:56,16:04:47
-720,470,-314,16:03:56,16:04:47
-888,426,-259,16:03:56,16:04:47
-983,329,-232,16:03:56,16:04:47
-1026,236,-254,16:03:56,16:04:47
-1208,166,-341,16:03:56,16:04:47
