x,y,z,s,e
-1117,166,-201,16:18:25,16:19:17
-1096,175,-284,16:18:25,16:19:17
-1102,223,-343,16:18:25,16:19:17
-1104,323,-413,16:18:25,16:19:17
-925,513,-491,16:18:25,16:19:17
-783,574,-468,16:18:25,16:19:17
-679,623,-426,16:18:25,16:19:17
-551,623,-271,16:18:25,16:19:17
-483,577,-120,16:18:25,16:19:17
-445,546,50,16:18:25,16:19:17
-462,552,174,16:18:25,16:19:17
-565,588,152,16:18:25,16:19:17
-658,568,78,16:18:25,16:19:17
-833,515,18,16:18:25,16:19:17
-1266,307,-90,16:18:25,16:19:17
-1326,151,-138,16:18:25,16:19:17
-1251,-13,-148,16:18:25,16:19:17
-1134,-149,-134,16:18:25,16:19:17
-1086,-148,-218,16:18:25,16:19:17
-1130,-1,-309,16:18:25,16:19:17
-1153,135,-332,16:18:25,16:19:17
-1147,172,-238,16:18:25,16:19:17
-1161,132,26,16:18:25,16:19:17
-1165,191,10,16:18:25,16:19:17
-1115,231,-65,16:18:25,16:19:17
-960,76,-19,16:18:25,16:19:17
-984,38,46,16:18:25,16:19:17
-1063,107,22,16:18:25,16:19:17
-1106,228,-65,16:18:25,16:19:17
-955,344,-50,16:18:25,16:19:17
-881,320,76,16:18:25,16:19:17
-893,281,161,16:18:25,16:19:17
-1081,198,-64,16:18:25,16:19:17
-1148,161,-303,16:18:25,16:19:17
-1157,161,-493,16:18:25,16:19:17
-1116,213,-574,16:18:25,16:19:17
-955,383,-607,16:18:25,16:19:17
-862,498,-671,16:18:25,16:19:17
-765,624,-713,16:18:25,16:19:17
-664,693,-656,16:18:25,16:19:17
-456,548,-308,16:18:25,16:19:17
-375,480,-139,16:18:25,16:19:17
-340,492,-10,16:18:25,16:19:17
-504,549,109,16:18:25,16:19:17
-687,507,101,16:18:25,16:19:17
-892,419,77,16:18:25,16:19:17
-1086,307,51,16:18:25,16:19:17
-1312,104,-47,16:18:25,16:19:17
-1260,13,-92,16:18:25,16:19:17
-1120,-96,-108,16:18:25,16:19:17
-1048,-248,-293,16:18:25,16:19:17
-1048,-248,-293,16:19:24,16:20:16
-1183,-208,-414,16:19:24,16:20:16
-1279,-120,-330,16:19:24,16:20:16
-1134,81,254,16:19:24,16:20:16
-1049,201,269,16:19:24,16:20:16
-1038,299,90,16:19:24,16:20:16
-1082,283,73,16:19:24,16:20:16
-1085,229,187,16:19:24,16:20:16
-1088,200,140,16:19:24,16:20:16
-1089,183,-52,16:19:24,16:20:16
-1046,140,-167,16:19:24,16:20:16
-1011,156,11,16:19:24,16:20:16
-982,196,185,16:19:24,16:20:16
-957,209,179,16:19:24,16:20:16
-944,165,51,16:19:24,16:20:16
-923,119,-100,16:19:24,16:20:16
-926,111,-263,16:19:24,16:20:16
-1122,285,-499,16:19:24,16:20:16
-1200,369,-491,16:19:24,16:20:16
-1142,345,-430,16:19:24,16:20:16
-838,228,-398,16:19:24,16:20:16
-771,363,-399,16:19:24,16:20:16
-728,560,-325,16:19:24,16:20:16
-519,562,8,16:19:24,16:20:16
-458,452,126,16:19:24,16:20:16
-498,439,155,16:19:24,16:20:16
-602,499,134,16:19:24,16:20:16
-805,431,121,16:19:24,16:20:16
-901,303,102,16:19:24,16:20:16
-997,214,46,16:19:24,16:20:16
-1088,164,30,16:19:24,16:20:16
-1071,140,105,16:19:24,16:20:16
-1050,119,125,16:19:24,16:20:16
-1097,108,-212,16:19:24,16:20:16
-1145,93,-390,16:19:24,16:20:16
-1167,66,-391,16:19:24,16:20:16
-1151,44,-216,16:19:24,16:20:16
-1090,55,74,16:19:24,16:20:16
-1074,61,21,16:19:24,16:20:16
-1054,54,-37,16:19:24,16:20:16
-980,99,141,16:19:24,16:20:16
-964,213,193,16:19:24,16:20:16
-983,376,78,16:19:24,16:20:16
-1026,523,-150,16:19:24,16:20:16
-1051,553,-428,16:19:24,16:20:16
-1022,467,-352,16:19:24,16:20:16
-1007,394,-176,16:19:24,16:20:16
-1044,261,100,16:19:24,16:20:16
-1041,98,17,16:19:24,16:20:16
-1016,-103,-245,16:19:24,16:20:16
-983,-240,-743,16:19:24,16:20:16
-982,-137,-654,16:19:24,16:20:16
-979,33,-420,16:19:24,16:20:16
-934,538,-406,16:19:24,16:20:16
-852,740,-589,16:19:24,16:20:16
-720,771,-631,16:19:24,16:20:16
-570,666,-487,16:19:24,16:20:16
-426,566,-145,16:19:24,16:20:16
-467,620,-72,16:19:24,16:20:16
-551,636,-26,16:19:24,16:20:16
-730,534,-5,16:19:24,16:20:16
-822,514,-42,16:19:24,16:20:16
-909,497,-69,16:19:24,16:20:16
-945,416,-33,16:19:24,16:20:16
-848,108,188,16:19:24,16:20:16
-905,50,171,16:19:24,16:20:16
-1092,80,-20,16:19:24,16:20:16
-1264,104,-283,16:19:24,16:20:16
-1156,-43,-390,16:19:24,16:20:16
-1080,-112,-190,16:19:24,16:20:16
-1130,-119,46,16:19:24,16:20:16
-1237,0,275,16:19:24,16:20:16
-1180,78,242,16:19:24,16:20:16
-1133,141,190,16:19:24,16:20:16
-1142,181,172,16:19:24,16:20:16
-1179,214,141,16:19:24,16:20:16
-1147,202,66,16:19:24,16:20:16
-1110,178,-13,16:19:24,16:20:16
-1079,172,-37,16:19:24,16:20:16
-1047,192,30,16:19:24,16:20:16
-995,214,127,16:19:24,16:20:16
-947,238,217,16:19:24,16:20:16
-882,315,183,16:19:24,16:20:16
-847,361,54,16:19:24,16:20:16
-839,396,-73,16:19:24,16:20:16
-1006,334,-222,16:19:24,16:20:16
-1113,210,-300,16:19:24,16:20:16
-1153,80,-378,16:19:24,16:20:16
-1117,12,-397,16:19:24,16:20:16
-991,180,-273,16:19:24,16:20:16
-946,395,-270,16:19:24,16:20:16
-869,607,-319,16:19:24,16:20:16
-729,685,-332,16:19:24,16:20:16
-478,391,-79,16:19:24,16:20:16
-511,313,71,16:19:24,16:20:16
-618,383,151,16:19:24,16:20:16
-730,485,168,16:19:24,16:20:16
-735,416,175,16:19:24,16:20:16
-792,345,190,16:19:24,16:20:16
-918,298,200,16:19:24,16:20:16
-1146,156,111,16:19:24,16:20:16
-1141,79,24,16:19:24,16:20:16
-1086,39,-25,16:19:24,16:20:16
-1062,11,-21,16:19:24,16:20:16
-1107,-27,-122,16:19:24,16:20:16
-1152,-78,-255,16:19:24,16:20:16
-1187,-118,-246,16:19:24,16:20:16
-1216,-89,255,16:19:24,16:20:16
-1178,-27,360,16:19:24,16:20:16
-1108,30,255,16:19:24,16:20:16
-1052,75,104,16:19:24,16:20:16
-1094,167,70,16:19:24,16:20:16
-1143,201,50,16:19:24,16:20:16
-1156,212,-50,16:19:24,16:20:16
-1075,259,-178,16:19:24,16:20:16
-1014,337,-83,16:19:24,16:20:16
-948,423,59,16:19:24,16:20:16
-888,464,155,16:19:24,16:20:16
-861,331,42,16:19:24,16:20:16
-909,210,-162,16:19:24,16:20:16
-973,107,-402,16:19:24,16:20:16
-1019,59,-547,16:19:24,16:20:16
-985,162,-270,16:19:24,16:20:16
-930,236,-132,16:19:24,16:20:16
-887,316,-222,16:19:24,16:20:16
-838,625,-573,16:19:24,16:20:16
-799,712,-491,16:19:24,16:20:16
-746,632,-314,16:19:24,16:20:16
-655,408,-190,16:19:24,16:20:16
-630,469,-187,16:19:24,16:20:16
-615,549,-123,16:19:24,16:20:16
-607,533,-27,16:19:24,16:20:16
-675,347,47,16:19:24,16:20:16
-795,325,33,16:19:24,16:20:16
-974,321,17,16:19:24,16:20:16
-1159,263,-12,16:19:24,16:20:16
-1232,40,-122,16:19:24,16:20:16
-1095,-27,-139,16:19:24,16:20:16
-984,-64,-134,16:19:24,16:20:16
-1118,-117,-305,16:19:24,16:20:16
-1208,-127,-373,16:19:24,16:20:16
-1194,-110,-229,16:19:24,16:20:16
-1126,-41,90,16:19:24,16:20:16
-1119,253,344,16:19:24,16:20:16
-1125,353,184,16:19:24,16:20:16
-1058,356,84,16:19:24,16:20:16
-963,314,115,16:19:24,16:20:16
-981,285,76,16:19:24,16:20:16
-1043,252,-58,16:19:24,16:20:16
-1041,187,-129,16:19:24,16:20:16
-934,204,-29,16:19:24,16:20:16
-926,314,2,16:19:24,16:20:16
-932,375,-1,16:19:24,16:20:16
-932,317,-6,16:19:24,16:20:16
-1026,119,-70,16:19:24,16:20:16
-1131,103,-192,16:19:24,16:20:16
-1210,99,-323,16:19:24,16:20:16
-1230,102,-379,16:19:24,16:20:16
-1118,253,-315,16:19:24,16:20:16
-1015,333,-365,16:19:24,16:20:16
-900,391,-480,16:19:24,16:20:16
-683,575,-504,16:19:24,16:20:16
-595,600,-360,16:19:24,16:20:16
-533,524,-205,16:19:24,16:20:16
-512,442,-97,16:19:24,16:20:16
-590,527,26,16:19:24,16:20:16
-645,586,102,16:19:24,16:20:16
-693,572,171,16:19:24,16:20:16
-757,499,191,16:19:24,16:20:16
-1007,304,34,16:19:24,16:20:16
-1144,197,-99,16:19:24,16:20:16
-1213,93,-222,16:19:24,16:20:16
-1120,-57,-293,16:19:24,16:20:16
-1078,-93,-246,16:19:24,16:20:16
-1101,-105,-190,16:19:24,16:20:16
-1153,-95,-134,16:19:24,16:20:16
-1128,-41,-10,16:19:24,16:20:16
-1073,-16,25,16:19:24,16:20:16
-1050,17,32,16:19:24,16:20:16
-1060,80,32,16:19:24,16:20:16
-1068,286,37,16:19:24,16:20:16
-1053,373,14,16:19:24,16:20:16
-1038,419,-32,16:19:24,16:20:16
-984,465,-146,16:19:24,16:20:16
-942,513,-187,16:19:24,16:20:16
-915,541,-227,16:19:24,16:20:16
-923,486,-279,16:19:24,16:20:16
-1020,-66,-421,16:19:24,16:20:16
-1103,-388,-455,16:19:24,16:20:16
-1198,-429,-398,16:19:24,16:20:16
-1241,-109,-240,16:19:24,16:20:16
-969,508,-65,16:19:24,16:20:16
-806,428,-261,16:19:24,16:20:16
-772,342,-541,16:19:24,16:20:16
-839,586,-696,16:19:24,16:20:16
-751,600,-572,16:19:24,16:20:16
-628,484,-444,16:19:24,16:20:16
-558,412,-348,16:19:24,16:20:16
-584,595,-171,16:19:24,16:20:16
-599,643,-82,16:19:24,16:20:16
-615,600,-14,16:19:24,16:20:16
-668,538,27,16:19:24,16:20:16
-932,454,44,16:19:24,16:20:16
-1079,348,14,16:19:24,16:20:16
-1174,191,-59,16:19:24,16:20:16
-1149,-62,-342,16:19:24,16:20:16
-1086,-142,-458,16:19:24,16:20:16
-1053,-201,-442,16:19:24,16:20:16
-1066,-193,-258,16:19:24,16:20:16
-1108,80,210,16:19:24,16:20:16
-1099,182,225,16:19:24,16:20:16
-1095,181,108,16:19:24,16:20:16
-1106,173,-23,16:19:24,16:20:16
-1092,235,-1,16:19:24,16:20:16
-1071,239,-10,16:19:24,16:20:16
-1067,125,-68,16:19:24,16:20:16
-1134,-117,-108,16:19:24,16:20:16
-1162,-25,-12,16:19:24,16:20:16
-1142,152,125,16:19:24,16:20:16
-1063,265,232,16:19:24,16:20:16
-879,268,171,16:19:24,16:20:16
-861,348,36,16:19:24,16:20:16
-888,476,-84,16:19:24,16:20:16
-952,473,-192,16:19:24,16:20:16
-973,311,-248,16:19:24,16:20:16
-997,144,-312,16:19:24,16:20:16
-1027,158,-237,16:19:24,16:20:16
-992,364,-114,16:19:24,16:20:16
-910,569,-32,16:19:24,16:20:16
-789,652,-4,16:19:24,16:20:16
-568,495,97,16:19:24,16:20:16
-543,462,181,16:19:24,16:20:16
-581,515,216,16:19:24,16:20:16
-692,580,158,16:19:24,16:20:16
-732,508,154,16:19:24,16:20:16
-801,408,157,16:19:24,16:20:16
-921,318,114,16:19:24,16:20:16
-1177,189,-153,16:19:24,16:20:16
-1202,147,-289,16:19:24,16:20:16
-1153,110,-365,16:19:24,16:20:16
-1100,-21,-302,16:19:24,16:20:16
-1144,-93,-208,16:19:24,16:20:16
-1169,-115,-116,16:19:24,16:20:16
-1105,16,-64,16:19:24,16:20:16
-1100,105,-114,16:19:24,16:20:16
-1117,159,-166,16:19:24,16:20:16
-1110,163,-172,16:19:24,16:20:16
-1038,134,-102,16:19:24,16:20:16
-1052,172,-93,16:19:24,16:20:16
-1090,233,-86,16:19:24,16:20:16
-1063,262,35,16:19:24,16:20:16
-1008,250,118,16:19:24,16:20:16
-968,267,167,16:19:24,16:20:16
-921,335,118,16:19:24,16:20:16
-901,347,41,16:19:24,16:20:16
-908,330,-37,16:19:24,16:20:16
-963,272,-112,16:19:24,16:20:16
-1100,191,-295,16:19:24,16:20:16
-1101,276,-365,16:19:24,16:20:16
-1061,360,-366,16:19:24,16:20:16
-981,350,-302,16:19:24,16:20:16
-918,434,-323,16:19:24,16:20:16
-803,567,-320,16:19:24,16:20:16
-673,591,-242,16:19:24,16:20:16
-627,375,-66,16:19:24,16:20:16
-711,385,-62,16:19:24,16:20:16
-777,441,24,16:19:24,16:20:16
-769,380,149,16:19:24,16:20:16
-769,365,251,16:19:24,16:20:16
-794,417,280,16:19:24,16:20:16
-859,436,180,16:19:24,16:20:16
-898,337,118,16:19:24,16:20:16
-938,234,58,16:19:24,16:20:16
-955,179,-9,16:19:24,16:20:16
-949,153,-136,16:19:24,16:20:16
-987,122,-157,16:19:24,16:20:16
-1046,84,-131,16:19:24,16:20:16
-1075,108,35,16:19:24,16:20:16
-1044,176,109,16:19:24,16:20:16
-1032,221,125,16:19:24,16:20:16
-1109,102,22,16:19:24,16:20:16
-1138,3,-35,16:19:24,16:20:16
-1136,-49,-81,16:19:24,16:20:16
-1126,-56,-130,16:19:24,16:20:16
-1155,-41,-203,16:19:24,16:20:16
-1181,-23,-177,16:19:24,16:20:16
-1195,10,-99,16:19:24,16:20:16
-1161,27,93,16:19:24,16:20:16
-1105,16,135,16:19:24,16:20:16
-1038,65,123,16:19:24,16:20:16
-982,196,88,16:19:24,16:20:16
-908,494,86,16:19:24,16:20:16
-867,558,101,16:19:24,16:20:16
-812,563,98,16:19:24,16:20:16
-729,545,88,16:19:24,16:20:16
-759,567,74,16:19:24,16:20:16
-834,565,-2,16:19:24,16:20:16
-976,339,-407,16:19:24,16:20:16
-1026,233,-592,16:19:24,16:20:16
-1058,208,-626,16:19:24,16:20:16
-1046,203,-524,16:19:24,16:20:16
-941,157,-411,16:19:24,16:20:16
-930,333,-472,16:19:24,16:20:16
-925,649,-458,16:19:24,16:20:16
-713,859,-85,16:19:24,16:20:16
-544,693,62,16:19:24,16:20:16
-437,600,109,16:19:24,16:20:16
-431,653,117,16:19:24,16:20:16
-627,715,142,16:19:24,16:20:16
-759,593,118,16:19:24,16:20:16
-907,451,78,16:19:24,16:20:16
-1058,332,65,16:19:24,16:20:16
-1151,101,123,16:19:24,16:20:16
-1048,1,104,16:19:24,16:20:16
-935,-37,-6,16:19:24,16:20:16
-961,20,-454,16:19:24,16:20:16
-1060,13,-562,16:19:24,16:20:16
-1122,-2,-404,16:19:24,16:20:16
-1078,198,224,16:19:24,16:20:16
-1045,314,229,16:19:24,16:20:16
-1049,299,42,16:19:24,16:20:16
-1123,82,-38,16:19:24,16:20:16
-1142,78,78,16:19:24,16:20:16
-1147,143,95,16:19:24,16:20:16
-1160,210,-20,16:19:24,16:20:16
-1176,240,-172,16:19:24,16:20:16
-1116,218,-60,16:19:24,16:20:16
-1029,187,93,16:19:24,16:20:16
-974,149,176,16:19:24,16:20:16
-1019,123,29,16:19:24,16:20:16
-1049,131,-81,16:19:24,16:20:16
-1072,79,-160,16:19:24,16:20:16
-1166,50,-317,16:19:24,16:20:16
-1179,252,-390,16:19:24,16:20:16
-1115,408,-404,16:19:24,16:20:16
-1001,346,-369,16:19:24,16:20:16
-843,346,-386,16:19:24,16:20:16
-787,676,-409,16:19:24,16:20:16
-697,867,-332,16:19:24,16:20:16
-511,478,60,16:19:24,16:20:16
-500,423,199,16:19:24,16:20:16
-537,570,252,16:19:24,16:20:16
-653,630,275,16:19:24,16:20:16
-733,473,296,16:19:24,16:20:16
-824,349,306,16:19:24,16:20:16
-905,293,279,16:19:24,16:20:16
-1023,191,50,16:19:24,16:20:16
-1064,123,-109,16:19:24,16:20:16
-1067,65,-219,16:19:24,16:20:16
-1011,-23,-290,16:19:24,16:20:16
-1072,-64,-343,16:19:24,16:20:16
-1197,-98,-351,16:19:24,16:20:16
-1313,-53,25,16:19:24,16:20:16
-1260,33,183,16:19:24,16:20:16
-1206,107,143,16:19:24,16:20:16
-1178,132,5,16:19:24,16:20:16
-1105,154,32,16:19:24,16:20:16
-1062,206,131,16:19:24,16:20:16
-1053,251,137,16:19:24,16:20:16
-1072,270,68,16:19:24,16:20:16
-1001,336,32,16:19:24,16:20:16
-899,426,77,16:19:24,16:20:16
-824,528,88,16:19:24,16:20:16
-828,577,-19,16:19:24,16:20:16
-868,440,-79,16:19:24,16:20:16
-930,209,-126,16:19:24,16:20:16
-1019,10,-275,16:19:24,16:20:16
-1120,99,-374,16:19:24,16:20:16
-1062,164,-415,16:19:24,16:20:16
-971,89,-383,16:19:24,16:20:16
-887,271,-440,16:19:24,16:20:16
-860,630,-578,16:19:24,16:20:16
-781,807,-646,16:19:24,16:20:16
-551,487,-414,16:19:24,16:20:16
-489,464,-265,16:19:24,16:20:16
-474,602,-158,16:19:24,16:20:16
-479,696,-70,16:19:24,16:20:16
-550,499,65,16:19:24,16:20:16
-674,429,67,16:19:24,16:20:16
-863,449,31,16:19:24,16:20:16
-1062,467,-5,16:19:24,16:20:16
-1236,222,-25,16:19:24,16:20:16
-1185,46,-54,16:19:24,16:20:16
-1091,-66,-137,16:19:24,16:20:16
-981,-124,-381,16:19:24,16:20:16
-1019,-124,-386,16:19:24,16:20:16
-1098,-105,-248,16:19:24,16:20:16
-1174,-68,-38,16:19:24,16:20:16
-1219,-6,132,16:19:24,16:20:16
-1202,38,91,16:19:24,16:20:16
-1174,118,85,16:19:24,16:20:16
-1131,208,130,16:19:24,16:20:16
-1032,247,140,16:19:24,16:20:16
-1026,217,90,16:19:24,16:20:16
-1052,222,63,16:19:24,16:20:16
-1045,359,55,16:19:24,16:20:16
-983,402,23,16:19:24,16:20:16
-921,383,-9,16:19:24,16:20:16
-892,326,-23,16:19:24,16:20:16
-976,212,-44,16:19:24,16:20:16
-1067,126,-135,16:19:24,16:20:16
-1150,29,-292,16:19:24,16:20:16
-1190,5,-434,16:19:24,16:20:16
-1115,270,-374,16:19:24,16:20:16
-1040,380,-273,16:19:24,16:20:16
-964,433,-260,16:19:24,16:20:16
-791,650,-316,16:19:24,16:20:16
-687,702,-206,16:19:24,16:20:16
-604,596,-37,16:19:24,16:20:16
-576,436,86,16:19:24,16:20:16
-642,499,141,16:19:24,16:20:16
-665,601,188,16:19:24,16:20:16
-681,576,265,16:19:24,16:20:16
-823,349,276,16:19:24,16:20:16
-926,306,165,16:19:24,16:20:16
-1000,279,28,16:19:24,16:20:16
-1042,213,-87,16:19:24,16:20:16
-1092,36,-236,16:19:24,16:20:16
-1089,3,-327,16:19:24,16:20:16
-1065,1,-421,16:19:24,16:20:16
-1079,5,-290,16:19:24,16:20:16
-1123,22,-52,16:19:24,16:20:16
-1154,51,120,16:19:24,16:20:16
-1162,67,129,16:19:24,16:20:16
-1176,93,17,16:19:24,16:20:16
-1183,166,90,16:19:24,16:20:16
-1157,249,162,16:19:24,16:20:16
-1092,279,127,16:19:24,16:20:16
-969,242,-110,16:19:24,16:20:16
-973,297,-142,16:19:24,16:20:16
-997,392,-124,16:19:24,16:20:16
-952,433,-92,16:19:24,16:20:16
-908,361,-28,16:19:24,16:20:16
-905,285,81,16:19:24,16:20:16
-949,231,166,16:19:24,16:20:16
-1051,145,-18,16:19:24,16:20:16
-1069,101,-226,16:19:24,16:20:16
-1060,88,-359,16:19:24,16:20:16
-1025,129,-364,16:19:24,16:20:16
-926,379,-298,16:19:24,16:20:16
-883,563,-355,16:19:24,16:20:16
-831,710,-399,16:19:24,16:20:16
-690,675,-261,16:19:24,16:20:16
-647,601,-172,16:19:24,16:20:16
-643,606,-128,16:19:24,16:20:16
-658,656,-104,16:19:24,16:20:16
-641,577,17,16:19:24,16:20:16
-620,483,97,16:19:24,16:20:16
-646,445,151,16:19:24,16:20:16
-750,457,159,16:19:24,16:20:16
-1053,366,48,16:19:24,16:20:16
-1134,234,-41,16:19:24,16:20:16
-1132,113,-132,16:19:24,16:20:16
-1028,15,-305,16:19:24,16:20:16
-1035,1,-378,16:19:24,16:20:16
-1097,-19,-390,16:19:24,16:20:16
-1167,-39,-285,16:19:24,16:20:16
-1187,91,108,16:19:24,16:20:16
-1165,236,177,16:19:24,16:20:16
-1148,309,128,16:19:24,16:20:16
-1122,252,54,16:19:24,16:20:16
-1070,138,-3,16:19:24,16:20:16
-1105,244,-69,16:19:24,16:20:16
-1170,338,-170,16:19:24,16:20:16
-1172,145,-181,16:19:24,16:20:16
-1094,9,-20,16:19:24,16:20:16
-1026,-18,159,16:19:24,16:20:16
-994,38,257,16:19:24,16:20:16
-966,155,159,16:19:24,16:20:16
-969,205,50,16:19:24,16:20:16
-1019,254,-73,16:19:24,16:20:16
-1104,263,-219,16:19:24,16:20:16
-1148,217,-432,16:19:24,16:20:16
-1071,295,-423,16:19:24,16:20:16
-991,427,-364,16:19:24,16:20:16
-901,572,-313,16:19:24,16:20:16
-826,585,-320,16:19:24,16:20:16
-712,582,-285,16:19:24,16:20:16
-603,541,-192,16:19:24,16:20:16
-556,428,19,16:19:24,16:20:16
-591,460,89,16:19:24,16:20:16
-620,535,153,16:19:24,16:20:16
-643,574,216,16:19:24,16:20:16
-763,457,220,16:19:24,16:20:16
-871,378,136,16:19:24,16:20:16
-991,318,32,16:19:24,16:20:16
-1140,172,-133,16:19:24,16:20:16
-1117,73,-170,16:19:24,16:20:16
-1062,-13,-178,16:19:24,16:20:16
-1042,-64,-208,16:19:24,16:20:16
-1169,-79,-384,16:19:24,16:20:16
-1221,-80,-357,16:19:24,16:20:16
-1225,-55,-185,16:19:24,16:20:16
-1200,46,6,16:19:24,16:20:16
-1126,345,44,16:19:24,16:20:16
-1090,332,12,16:19:24,16:20:16
-1093,181,41,16:19:24,16:20:16
-1214,-44,27,16:19:24,16:20:16
-1237,7,-68,16:19:24,16:20:16
-1196,100,-123,16:19:24,16:20:16
-1114,187,-77,16:19:24,16:20:16
-936,381,144,16:19:24,16:20:16
-849,484,182,16:19:24,16:20:16
-778,552,175,16:19:24,16:20:16
-755,572,168,16:19:24,16:20:16
-901,535,98,16:19:24,16:20:16
-997,473,-93,16:19:24,16:20:16
-1047,356,-387,16:19:24,16:20:16
-1031,183,-675,16:19:24,16:20:16
-1007,233,-515,16:19:24,16:20:16
-981,292,-335,16:19:24,16:20:16
-954,312,-311,16:19:24,16:20:16
-884,539,-550,16:19:24,16:20:16
-811,713,-532,16:19:24,16:20:16
-718,716,-418,16:19:24,16:20:16
-637,553,-312,16:19:24,16:20:16
-578,441,-207,16:19:24,16:20:16
-596,554,-130,16:19:24,16:20:16
-624,602,-31,16:19:24,16:20:16
-656,477,127,16:19:24,16:20:16
-714,451,170,16:19:24,16:20:16
-858,442,168,16:19:24,16:20:16
-1057,396,104,16:19:24,16:20:16
-1225,187,-113,16:19:24,16:20:16
-1127,94,-159,16:19:24,16:20:16
-1008,31,-133,16:19:24,16:20:16
-954,-2,-87,16:19:24,16:20:16
-1033,-26,-243,16:19:24,16:20:16
-1096,-104,-367,16:19:24,16:20:16
-1162,-234,-301,16:19:24,16:20:16
-1279,-182,316,16:19:24,16:20:16
-1279,58,424,16:19:24,16:20:16
-1227,240,283,16:19:24,16:20:16
-1147,255,88,16:19:24,16:20:16
-1025,223,81,16:19:24,16:20:16
-1012,352,107,16:19:24,16:20:16
-1017,458,27,16:19:24,16:20:16
-1010,434,-88,16:19:24,16:20:16
-948,201,-58,16:19:24,16:20:16
-966,153,24,16:19:24,16:20:16
-1034,103,17,16:19:24,16:20:16
-1141,-172,-275,16:19:24,16:20:16
-1136,-205,-389,16:19:24,16:20:16
-1116,-56,-397,16:19:24,16:20:16
-1098,156,-342,16:19:24,16:20:16
-1033,328,-356,16:19:24,16:20:16
-961,426,-426,16:19:24,16:20:16
-850,592,-441,16:19:24,16:20:16
-712,684,-368,16:19:24,16:20:16
-505,470,-105,16:19:24,16:20:16
-486,432,12,16:19:24,16:20:16
-506,523,117,16:19:24,16:20:16
-618,619,244,16:19:24,16:20:16
-723,531,228,16:19:24,16:20:16
-856,437,164,16:19:24,16:20:16
-992,376,80,16:19:24,16:20:16
-1133,254,-96,16:19:24,16:20:16
-1104,159,-179,16:19:24,16:20:16
-1045,64,-248,16:19:24,16:20:16
-997,-20,-320,16:19:24,16:20:16
-1026,13,-273,16:19:24,16:20:16
-1060,92,-143,16:19:24,16:20:16
-1077,187,21,16:19:24,16:20:16
-1049,280,171,16:19:24,16:20:16
-1033,281,156,16:19:24,16:20:16
-1034,280,137,16:19:24,16:20:16
-1112,220,-26,16:19:24,16:20:16
-1182,159,-229,16:19:24,16:20:16
-1239,139,-427,16:19:24,16:20:16
-1252,176,-507,16:19:24,16:20:16
-1168,221,-217,16:19:24,16:20:16
-1140,165,-2,16:19:24,16:20:16
-1135,120,142,16:19:24,16:20:16
-1117,151,216,16:19:24,16:20:16
-936,385,304,16:19:24,16:20:16
-842,448,319,16:19:24,16:20:16
-820,424,254,16:19:24,16:20:16
-957,238,-207,16:19:24,16:20:16
-1031,193,-467,16:19:24,16:20:16
-1065,221,-547,16:19:24,16:20:16
-1052,262,-394,16:19:24,16:20:16
-955,241,-118,16:19:24,16:20:16
-918,344,-301,16:19:24,16:20:16
-880,561,-539,16:19:24,16:20:16
-810,715,-605,16:19:24,16:20:16
-594,485,-291,16:19:24,16:20:16
-524,393,-217,16:19:24,16:20:16
-511,457,-233,16:19:24,16:20:16
-609,563,-138,16:19:24,16:20:16
-682,487,-7,16:19:24,16:20:16
-769,424,83,16:19:24,16:20:16
-881,418,96,16:19:24,16:20:16
-1112,382,-41,16:19:24,16:20:16
-1145,297,-141,16:19:24,16:20:16
-1098,203,-232,16:19:24,16:20:16
-1017,120,-279,16:19:24,16:20:16
-994,-19,-231,16:19:24,16:20:16
-1060,-62,-222,16:19:24,16:20:16
-1121,-80,-225,16:19:24,16:20:16
-1134,-10,-10,16:19:24,16:20:16
-1123,100,155,16:19:24,16:20:16
-1147,209,217,16:19:24,16:20:16
-1198,251,155,16:19:24,16:20:16
-1177,241,-11,16:19:24,16:20:16
-1089,307,-43,16:19:24,16:20:16
-1026,370,-76,16:19:24,16:20:16
-1025,335,-102,16:19:24,16:20:16
-1107,0,28,16:19:24,16:20:16
-1123,-131,156,16:19:24,16:20:16
-1119,-180,215,16:19:24,16:20:16
-1131,-147,-29,16:19:24,16:20:16
-1173,-52,-211,16:19:24,16:20:16
-1211,117,-308,16:19:24,16:20:16
-1191,284,-310,16:19:24,16:20:16
-961,396,-314,16:19:24,16:20:16
-840,494,-377,16:19:24,16:20:16
-743,639,-401,16:19:24,16:20:16
-646,689,-329,16:19:24,16:20:16
-485,461,-59,16:19:24,16:20:16
-487,463,22,16:19:24,16:20:16
-535,569,73,16:19:24,16:20:16
-635,600,168,16:19:24,16:20:16
-708,511,177,16:19:24,16:20:16
-843,442,138,16:19:24,16:20:16
-1018,388,74,16:19:24,16:20:16
-1200,186,-48,16:19:24,16:20:16
-1138,62,-117,16:19:24,16:20:16
-1045,-29,-189,16:19:24,16:20:16
-1000,-93,-241,16:19:24,16:20:16
-1103,-206,-244,16:19:24,16:20:16
-1155,-230,-182,16:19:24,16:20:16
-1171,-193,-86,16:19:24,16:20:16
-1191,16,56,16:19:24,16:20:16
-1205,114,69,16:19:24,16:20:16
-1191,176,80,16:19:24,16:20:16
-1147,203,106,16:19:24,16:20:16
-1044,220,106,16:19:24,16:20:16
-1009,250,66,16:19:24,16:20:16
-988,302,24,16:19:24,16:20:16
