x,y,z,s,e
-988,420,341,16:04:18,16:05:10
-1095,495,228,16:04:18,16:05:10
-1186,479,110,16:04:18,16:05:10
-1176,342,-8,16:04:18,16:05:10
-964,246,-155,16:04:18,16:05:10
-875,396,-166,16:04:18,16:05:10
-806,527,-194,16:04:18,16:05:10
-741,559,-263,16:04:18,16:05:10
-645,554,-351,16:04:18,16:05:10
-639,592,-326,16:04:18,16:05:10
-665,599,-286,16:04:18,16:05:10
-770,481,-201,16:04:18,16:05:10
-824,427,-158,16:04:18,16:05:10
-879,398,-151,16:04:18,16:05:10
-935,373,-208,16:04:18,16:05:10
-1022,250,-385,16:04:18,16:05:10
-1037,161,-390,16:04:18,16:05:10
-1041,104,-334,16:04:18,16:05:10
-1047,237,-219,16:04:18,16:05:10
-1053,401,-160,16:04:18,16:05:10
-1068,547,-38,16:04:18,16:05:10
-1086,624,153,16:04:18,16:05:10
-1089,609,485,16:04:18,16:05:10
-1089,652,521,16:04:18,16:05:10
-1100,779,465,16:04:18,16:05:10
-1095,884,38,16:04:18,16:05:10
-926,565,-244,16:04:18,16:05:10
-810,351,-401,16:04:18,16:05:10
-730,356,-388,16:04:18,16:05:10
-688,653,-299,16:04:18,16:05:10
-686,645,-336,16:04:18,16:05:10
-672,589,-331,16:04:18,16:05:10
-647,589,-249,16:04:18,16:05:10
-638,666,-97,16:04:18,16:05:10
-669,655,-97,16:04:18,16:05:10
-710,631,-107,16:04:18,16:05:10
-811,592,-82,16:04:18,16:05:10
-863,541,-70,16:04:18,16:05:10
-889,460,-69,16:04:18,16:05:10
-882,371,-79,16:04:18,16:05:10
-899,232,-170,16:04:18,16:05:10
-968,174,-252,16:04:18,16:05:10
-1043,123,-304,16:04:18,16:05:10
-1108,150,-147,16:04:18,16:05:10
-1115,267,22,16:04:18,16:05:10
-1122,413,186,16:04:18,16:05:10
-1117,513,320,16:04:18,16:05:10
-1073,504,478,16:04:18,16:05:10
-1099,536,485,16:04:18,16:05:10
-1169,653,429,16:04:18,16:05:10
-1181,658,90,16:04:18,16:05:10
-1059,433,-88,16:04:18,16:05:10
-931,272,-146,16:04:18,16:05:10
-865,325,-89,16:04:18,16:05:10
-835,633,-74,16:04:18,16:05:10
-773,612,-168,16:04:18,16:05:10
-686,548,-218,16:04:18,16:05:10
-585,589,-166,16:04:18,16:05:10
-584,603,-164,16:04:18,16:05:10
-598,563,-176,16:04:18,16:05:10
-631,509,-168,16:04:18,16:05:10
-802,450,-122,16:04:18,16:05:10
-917,402,-139,16:04:18,16:05:10
-1012,320,-182,16:04:18,16:05:10
-1071,216,-218,16:04:18,16:05:10
-1102,46,-211,16:04:18,16:05:10
-1102,40,-209,16:04:18,16:05:10
-1108,119,-232,16:04:18,16:05:10
-1130,420,-136,16:04:18,16:05:10
-1111,508,69,16:04:18,16:05:10
-1050,512,272,16:04:18,16:05:10
-907,446,154,16:04:18,16:05:10
-912,448,-87,16:04:18,16:05:10
-979,453,-251,16:04:18,16:05:10
-1057,419,-287,16:04:18,16:05:10
-1014,276,-186,16:04:18,16:05:10
-897,285,-155,16:04:18,16:05:10
-795,373,-182,16:04:18,16:05:10
-748,480,-265,16:04:18,16:05:10
-701,575,-387,16:04:18,16:05:10
-657,592,-357,16:04:18,16:05:10
-629,606,-314,16:04:18,16:05:10
-642,600,-290,16:04:18,16:05:10
-738,515,-244,16:04:18,16:05:10
-802,470,-205,16:04:18,16:05:10
-882,437,-182,16:04:18,16:05:10
-1022,328,-214,16:04:18,16:05:10
-1028,225,-245,16:04:18,16:05:10
-1005,128,-283,16:04:18,16:05:10
-995,93,-335,16:04:18,16:05:10
-1066,271,-393,16:04:18,16:05:10
-1094,413,-311,16:04:18,16:05:10
-1089,522,-128,16:04:18,16:05:10
-1026,580,269,16:04:18,16:05:10
-990,555,226,16:04:18,16:05:10
-965,563,-9,16:04:18,16:05:10
-975,663,-242,16:04:18,16:05:10
-1078,840,-139,16:04:18,16:05:10
-1049,674,-45,16:04:18,16:05:10
-913,450,-123,16:04:18,16:05:10
-733,392,-295,16:04:18,16:05:10
-575,690,-407,16:04:18,16:05:10
-594,703,-367,16:04:18,16:05:10
-608,614,-342,16:04:18,16:05:10
-617,554,-305,16:04:18,16:05:10
-657,561,-264,16:04:18,16:05:10
-714,512,-238,16:04:18,16:05:10
-769,415,-252,16:04:18,16:05:10
-908,265,-351,16:04:18,16:05:10
-1015,230,-367,16:04:18,16:05:10
-1119,183,-346,16:04:18,16:05:10
-1170,118,-307,16:04:18,16:05:10
-1106,119,-229,16:04:18,16:05:10
-1096,234,-130,16:04:18,16:05:10
-1132,365,48,16:04:18,16:05:10
-1129,464,379,16:04:18,16:05:10
-1055,450,344,16:04:18,16:05:10
-1004,410,164,16:04:18,16:05:10
-998,320,-78,16:04:18,16:05:10
-971,104,-389,16:04:18,16:05:10
-942,155,-335,16:04:18,16:05:10
-942,317,-171,16:04:18,16:05:10
-880,536,-42,16:04:18,16:05:10
-754,545,-188,16:04:18,16:05:10
-625,572,-337,16:04:18,16:05:10
-544,638,-381,16:04:18,16:05:10
-487,726,-278,16:04:18,16:05:10
-481,712,-260,16:04:18,16:05:10
-511,689,-253,16:04:18,16:05:10
-584,671,-223,16:04:18,16:05:10
-787,610,-135,16:04:18,16:05:10
-876,552,-126,16:04:18,16:05:10
-939,485,-140,16:04:18,16:05:10
-972,356,-198,16:04:18,16:05:10
-967,295,-245,16:04:18,16:05:10
-989,245,-301,16:04:18,16:05:10
-1059,213,-338,16:04:18,16:05:10
-1165,197,-308,16:04:18,16:05:10
-1301,198,36,16:04:18,16:05:10
-1272,233,249,16:04:18,16:05:10
-1193,293,362,16:04:18,16:05:10
-1084,348,327,16:04:18,16:05:10
-840,412,7,16:04:18,16:05:10
-799,493,-141,16:04:18,16:05:10
-869,597,-248,16:04:18,16:05:10
-1028,655,-333,16:04:18,16:05:10
-931,637,-324,16:04:18,16:05:10
-756,635,-316,16:04:18,16:05:10
-538,580,-316,16:04:18,16:05:10
-513,536,-283,16:04:18,16:05:10
-524,560,-209,16:04:18,16:05:10
-591,570,-196,16:04:18,16:05:10
-703,534,-180,16:04:18,16:05:10
-941,350,-170,16:04:18,16:05:10
-1030,231,-215,16:04:18,16:05:10
-1111,50,-280,16:04:18,16:05:10
-1086,33,-250,16:04:18,16:05:10
-1043,78,-216,16:04:18,16:05:10
-1055,332,-206,16:04:18,16:05:10
-1099,470,-136,16:04:18,16:05:10
-1104,555,12,16:04:18,16:05:10
-925,541,206,16:04:18,16:05:10
-833,472,45,16:04:18,16:05:10
-913,390,-505,16:04:18,16:05:10
-1055,416,-533,16:04:18,16:05:10
-1168,398,-350,16:04:18,16:05:10
-1107,145,-77,16:04:18,16:05:10
-974,135,-156,16:04:18,16:05:10
-852,281,-270,16:04:18,16:05:10
-715,566,-361,16:04:18,16:05:10
-663,592,-359,16:04:18,16:05:10
-591,620,-265,16:04:18,16:05:10
-611,598,-178,16:04:18,16:05:10
-663,540,-123,16:04:18,16:05:10
-772,493,-179,16:04:18,16:05:10
-816,489,-201,16:04:18,16:05:10
-863,430,-174,16:04:18,16:05:10
-958,252,-123,16:04:18,16:05:10
-983,244,-155,16:04:18,16:05:10
-991,273,-212,16:04:18,16:05:10
-1003,296,-265,16:04:18,16:05:10
-1118,319,-270,16:04:18,16:05:10
-1176,335,-181,16:04:18,16:05:10
-1114,315,129,16:04:18,16:05:10
-1042,310,238,16:04:18,16:05:10
-1020,454,257,16:04:18,16:05:10
-1063,530,249,16:04:18,16:05:10
-1113,499,220,16:04:18,16:05:10
-1144,161,-82,16:04:18,16:05:10
-1097,74,-230,16:04:18,16:05:10
-1016,125,-235,16:04:18,16:05:10
-932,244,-145,16:04:18,16:05:10
-829,408,-152,16:04:18,16:05:10
-789,468,-231,16:04:18,16:05:10
-737,542,-241,16:04:18,16:05:10
-645,603,-122,16:04:18,16:05:10
-639,550,-104,16:04:18,16:05:10
-665,488,-111,16:04:18,16:05:10
-783,460,-78,16:04:18,16:05:10
-843,452,-44,16:04:18,16:05:10
-886,405,-30,16:04:18,16:05:10
-936,242,-111,16:04:18,16:05:10
-969,171,-194,16:04:18,16:05:10
-1017,121,-266,16:04:18,16:05:10
-1138,155,-274,16:04:18,16:05:10
-1179,270,-203,16:04:18,16:05:10
-1193,413,-82,16:04:18,16:05:10
-1177,514,95,16:04:18,16:05:10
-1049,452,382,16:04:18,16:05:10
-957,361,264,16:04:18,16:05:10
-903,310,-29,16:04:18,16:05:10
-1043,345,-390,16:04:18,16:05:10
-1135,339,-261,16:04:18,16:05:10
-1120,298,-85,16:04:18,16:05:10
-880,343,-142,16:04:18,16:05:10
-820,449,-309,16:04:18,16:05:10
-796,531,-408,16:04:18,16:05:10
-649,544,-346,16:04:18,16:05:10
-574,526,-315,16:04:18,16:05:10
-566,507,-311,16:04:18,16:05:10
-700,471,-235,16:04:18,16:05:10
-789,469,-167,16:04:18,16:05:10
-880,461,-126,16:04:18,16:05:10
-960,417,-122,16:04:18,16:05:10
-1037,202,-156,16:04:18,16:05:10
-1042,86,-188,16:04:18,16:05:10
-1042,16,-250,16:04:18,16:05:10
-1061,135,-417,16:04:18,16:05:10
-1085,325,-425,16:04:18,16:05:10
-1109,529,-313,16:04:18,16:05:10
-1092,723,177,16:04:18,16:05:10
-1061,730,390,16:04:18,16:05:10
-1067,748,513,16:04:18,16:05:10
-1211,767,460,16:04:18,16:05:10
-1229,672,209,16:04:18,16:05:10
-1154,527,-126,16:04:18,16:05:10
-1029,414,-350,16:04:18,16:05:10
-841,444,-259,16:04:18,16:05:10
-779,510,-263,16:04:18,16:05:10
-717,553,-395,16:04:18,16:05:10
-628,597,-498,16:04:18,16:05:10
-616,600,-402,16:04:18,16:05:10
-624,575,-328,16:04:18,16:05:10
-650,528,-304,16:04:18,16:05:10
-750,453,-233,16:04:18,16:05:10
-809,437,-182,16:04:18,16:05:10
-854,429,-172,16:04:18,16:05:10
-861,411,-232,16:04:18,16:05:10
-842,398,-240,16:04:18,16:05:10
-831,388,-240,16:04:18,16:05:10
-838,393,-256,16:04:18,16:05:10
-917,455,-300,16:04:18,16:05:10
-995,477,-265,16:04:18,16:05:10
-1166,484,-13,16:04:18,16:05:10
-1175,498,149,16:04:18,16:05:10
-1113,515,247,16:04:18,16:05:10
-1034,519,219,16:04:18,16:05:10
-1041,511,-23,16:04:18,16:05:10
-1082,521,-54,16:04:18,16:05:10
-1067,515,-38,16:04:18,16:05:10
-874,435,-153,16:04:18,16:05:10
-782,424,-237,16:04:18,16:05:10
-727,454,-265,16:04:18,16:05:10
-682,529,-255,16:04:18,16:05:10
-656,553,-267,16:04:18,16:05:10
-636,576,-273,16:04:18,16:05:10
-674,575,-215,16:04:18,16:05:10
-718,532,-168,16:04:18,16:05:10
-753,481,-126,16:04:18,16:05:10
-777,440,-104,16:04:18,16:05:10
-853,379,-153,16:04:18,16:05:10
-907,331,-204,16:04:18,16:05:10
-1000,215,-243,16:04:18,16:05:10
-1040,181,-223,16:04:18,16:05:10
-1107,230,-142,16:04:18,16:05:10
-1120,325,-73,16:04:18,16:05:10
-1117,438,26,16:04:18,16:05:10
-1099,501,123,16:04:18,16:05:10
-1028,483,144,16:04:18,16:05:10
-1011,601,133,16:04:18,16:05:10
-1036,808,169,16:04:18,16:05:10
-1136,683,63,16:04:18,16:05:10
-1113,366,-116,16:04:18,16:05:10
-1025,237,-226,16:04:18,16:05:10
-920,375,-221,16:04:18,16:05:10
-794,567,-213,16:04:18,16:05:10
-753,462,-260,16:04:18,16:05:10
-707,421,-278,16:04:18,16:05:10
-653,578,-265,16:04:18,16:05:10
-653,561,-263,16:04:18,16:05:10
-661,475,-239,16:04:18,16:05:10
-681,415,-188,16:04:18,16:05:10
-780,460,-103,16:04:18,16:05:10
-842,468,-93,16:04:18,16:05:10
-930,373,-111,16:04:18,16:05:10
-969,306,-139,16:04:18,16:05:10
-1017,232,-171,16:04:18,16:05:10
-1067,156,-196,16:04:18,16:05:10
-1111,116,-238,16:04:18,16:05:10
-1102,209,-259,16:04:18,16:05:10
-1094,368,-234,16:04:18,16:05:10
-1107,658,93,16:04:18,16:05:10
-1083,671,276,16:04:18,16:05:10
-1004,583,314,16:04:18,16:05:10
-903,471,195,16:04:18,16:05:10
-945,447,-67,16:04:18,16:05:10
-1101,467,-89,16:04:18,16:05:10
-1200,418,-106,16:04:18,16:05:10
-1147,332,-169,16:04:18,16:05:10
-844,276,-317,16:04:18,16:05:10
-789,289,-333,16:04:18,16:05:10
-785,306,-315,16:04:18,16:05:10
-718,416,-276,16:04:18,16:05:10
-676,465,-268,16:04:18,16:05:10
-667,473,-247,16:04:18,16:05:10
-691,461,-205,16:04:18,16:05:10
-817,460,-136,16:04:18,16:05:10
-909,423,-142,16:04:18,16:05:10
-993,331,-161,16:04:18,16:05:10
-1076,100,-179,16:04:18,16:05:10
-1100,48,-209,16:04:18,16:05:10
-1123,67,-273,16:04:18,16:05:10
-1129,154,-336,16:04:18,16:05:10
-1052,463,-202,16:04:18,16:05:10
-998,608,20,16:04:18,16:05:10
-958,677,240,16:04:18,16:05:10
-934,654,326,16:04:18,16:05:10
-940,485,-38,16:04:18,16:05:10
-983,442,-268,16:04:18,16:05:10
-1035,437,-350,16:04:18,16:05:10
-1019,397,-245,16:04:18,16:05:10
-917,349,-238,16:04:18,16:05:10
-799,339,-263,16:04:18,16:05:10
-720,397,-285,16:04:18,16:05:10
-723,574,-347,16:04:18,16:05:10
-736,611,-377,16:04:18,16:05:10
-719,616,-363,16:04:18,16:05:10
-664,574,-225,16:04:18,16:05:10
-674,551,-170,16:04:18,16:05:10
-706,544,-147,16:04:18,16:05:10
-740,551,-140,16:04:18,16:05:10
-778,521,-138,16:04:18,16:05:10
-790,476,-161,16:04:18,16:05:10
-804,432,-207,16:04:18,16:05:10
-823,396,-265,16:04:18,16:05:10
-884,331,-355,16:04:18,16:05:10
-947,304,-373,16:04:18,16:05:10
-1035,300,-365,16:04:18,16:05:10
-1154,354,-203,16:04:18,16:05:10
-1145,384,-33,16:04:18,16:05:10
-1125,417,147,16:04:18,16:05:10
-1123,459,256,16:04:18,16:05:10
-1105,474,113,16:04:18,16:05:10
-1056,414,3,16:04:18,16:05:10
-1016,354,-20,16:04:18,16:05:10
-1020,349,-57,16:04:18,16:05:10
-1003,380,-196,16:04:18,16:05:10
-937,419,-328,16:04:18,16:05:10
-843,460,-356,16:04:18,16:05:10
-707,478,-207,16:04:18,16:05:10
-678,473,-171,16:04:18,16:05:10
-660,505,-180,16:04:18,16:05:10
-654,571,-199,16:04:18,16:05:10
-680,600,-177,16:04:18,16:05:10
-694,536,-130,16:04:18,16:05:10
-704,473,-80,16:04:18,16:05:10
-749,451,-44,16:04:18,16:05:10
-782,452,-71,16:04:18,16:05:10
-811,432,-118,16:04:18,16:05:10
-832,396,-171,16:04:18,16:05:10
-909,325,-241,16:04:18,16:05:10
-989,294,-245,16:04:18,16:05:10
-1080,277,-231,16:04:18,16:05:10
-1185,323,-150,16:04:18,16:05:10
-1192,366,-38,16:04:18,16:05:10
-1180,405,143,16:04:18,16:05:10
-1142,439,338,16:04:18,16:05:10
-1004,454,366,16:04:18,16:05:10
-972,421,180,16:04:18,16:05:10
-1000,382,-7,16:04:18,16:05:10
-1056,341,-125,16:04:18,16:05:10
-1048,271,-205,16:04:18,16:05:10
-964,295,-230,16:04:18,16:05:10
-871,357,-277,16:04:18,16:05:10
-752,403,-444,16:04:18,16:05:10
-720,396,-494,16:04:18,16:05:10
-701,423,-484,16:04:18,16:05:10
-703,464,-433,16:04:18,16:05:10
-748,414,-309,16:04:18,16:05:10
-767,356,-253,16:04:18,16:05:10
-784,335,-212,16:04:18,16:05:10
-885,330,-257,16:04:18,16:05:10
-986,280,-329,16:04:18,16:05:10
-1082,200,-370,16:04:18,16:05:10
-1124,116,-344,16:04:18,16:05:10
-1080,88,-219,16:04:18,16:05:10
-1088,193,-177,16:04:18,16:05:10
-1131,336,-104,16:04:18,16:05:10
