x,y,z,s,e
-1119,272,119,15:53:52,15:54:44
-1086,316,109,15:53:52,15:54:44
-1039,162,164,15:53:52,15:54:44
-1083,100,84,15:53:52,15:54:44
-1151,64,-102,15:53:52,15:54:44
-1095,98,-375,15:53:52,15:54:44
-959,209,-350,15:53:52,15:54:44
-820,371,-285,15:53:52,15:54:44
-714,549,-252,15:53:52,15:54:44
-546,747,-267,15:53:52,15:54:44
-465,710,-226,15:53:52,15:54:44
-420,625,-147,15:53:52,15:54:44
-445,564,-88,15:53:52,15:54:44
-695,555,-170,15:53:52,15:54:44
-859,512,-259,15:53:52,15:54:44
-1008,408,-342,15:53:52,15:54:44
-1176,105,-539,15:53:52,15:54:44
-1178,-45,-625,15:53:52,15:54:44
-1146,-148,-633,15:53:52,15:54:44
-1112,-142,-566,15:53:52,15:54:44
-1090,199,-489,15:53:52,15:54:44
-1083,356,-462,15:53:52,15:54:44
-1059,420,-309,15:53:52,15:54:44
-976,533,156,15:53:52,15:54:44
-936,620,141,15:53:52,15:54:44
-890,610,-49,15:53:52,15:54:44
-844,478,-232,15:53:52,15:54:44
-927,281,-289,15:53:52,15:54:44
-1063,300,-319,15:53:52,15:54:44
-1145,284,-372,15:53:52,15:54:44
-1101,215,-360,15:53:52,15:54:44
-833,363,-239,15:53:52,15:54:44
-742,612,-322,15:53:52,15:54:44
-656,771,-455,15:53:52,15:54:44
-439,612,-405,15:53:52,15:54:44
-397,540,-292,15:53:52,15:54:44
-433,579,-264,15:53:52,15:54:44
-600,654,-325,15:53:52,15:54:44
-679,585,-280,15:53:52,15:54:44
-757,500,-228,15:53:52,15:54:44
-927,406,-401,15:53:52,15:54:44
-987,346,-572,15:53:52,15:54:44
-990,248,-668,15:53:52,15:54:44
-927,155,-648,15:53:52,15:54:44
-822,222,-561,15:53:52,15:54:44
-900,339,-607,15:53:52,15:54:44
-1045,370,-626,15:53:52,15:54:44
-1214,157,-315,15:53:52,15:54:44
-1182,166,-104,15:53:52,15:54:44
-1112,306,27,15:53:52,15:54:44
-1028,429,86,15:53:52,15:54:44
-893,313,37,15:53:52,15:54:44
-913,243,-106,15:53:52,15:54:44
-1004,241,-285,15:53:52,15:54:44
-1093,229,-349,15:53:52,15:54:44
-985,245,-189,15:53:52,15:54:44
-838,367,-29,15:53:52,15:54:44
-735,574,33,15:53:52,15:54:44
-627,811,-52,15:53:52,15:54:44
-535,766,-54,15:53:52,15:54:44
-452,710,-20,15:53:52,15:54:44
-539,685,-62,15:53:52,15:54:44
-671,638,-135,15:53:52,15:54:44
-845,456,-188,15:53:52,15:54:44
-886,373,-201,15:53:52,15:54:44
-932,304,-270,15:53:52,15:54:44
-1066,212,-567,15:53:52,15:54:44
-1117,177,-675,15:53:52,15:54:44
-1143,138,-702,15:53:52,15:54:44
-1174,98,-686,15:53:52,15:54:44
-1310,17,-591,15:53:52,15:54:44
-1342,33,-424,15:53:52,15:54:44
-1291,147,-167,15:53:52,15:54:44
-983,522,247,15:53:52,15:54:44
-809,620,307,15:53:52,15:54:44
-707,621,292,15:53:52,15:54:44
-857,463,-17,15:53:52,15:54:44
-1001,347,-309,15:53:52,15:54:44
-1065,236,-561,15:53:52,15:54:44
-969,128,-533,15:53:52,15:54:44
-914,180,-338,15:53:52,15:54:44
-860,337,-216,15:53:52,15:54:44
-640,771,-342,15:53:52,15:54:44
-512,801,-394,15:53:52,15:54:44
-437,669,-334,15:53:52,15:54:44
-435,530,-214,15:53:52,15:54:44
-597,609,-112,15:53:52,15:54:44
-702,659,-145,15:53:52,15:54:44
-796,579,-205,15:53:52,15:54:44
-972,266,-467,15:53:52,15:54:44
-1073,167,-640,15:53:52,15:54:44
-1140,78,-739,15:53:52,15:54:44
-1128,-23,-703,15:53:52,15:54:44
-994,50,-414,15:53:52,15:54:44
-1020,312,-321,15:53:52,15:54:44
-1095,573,-245,15:53:52,15:54:44
-1043,612,86,15:53:52,15:54:44
-922,480,228,15:53:52,15:54:44
-864,377,213,15:53:52,15:54:44
-1021,177,-159,15:53:52,15:54:44
-1116,58,-288,15:53:52,15:54:44
-1161,27,-273,15:53:52,15:54:44
-1151,123,-144,15:53:52,15:54:44
-967,341,-30,15:53:52,15:54:44
-841,373,-174,15:53:52,15:54:44
-759,434,-316,15:53:52,15:54:44
-722,578,-210,15:53:52,15:54:44
-703,538,-92,15:53:52,15:54:44
-694,430,-76,15:53:52,15:54:44
-737,435,-95,15:53:52,15:54:44
-795,428,-104,15:53:52,15:54:44
-844,382,-143,15:53:52,15:54:44
-928,233,-366,15:53:52,15:54:44
-983,133,-472,15:53:52,15:54:44
-1052,15,-516,15:53:52,15:54:44
-1135,-75,-502,15:53:52,15:54:44
-1273,-1,-462,15:53:52,15:54:44
-1280,119,-450,15:53:52,15:54:44
-1243,227,-358,15:53:52,15:54:44
-1183,322,-151,15:53:52,15:54:44
-983,500,169,15:53:52,15:54:44
-821,518,91,15:53:52,15:54:44
-669,479,-67,15:53:52,15:54:44
-698,439,-282,15:53:52,15:54:44
-887,462,-370,15:53:52,15:54:44
-1080,427,-475,15:53:52,15:54:44
-1119,44,-458,15:53:52,15:54:44
-966,-73,-301,15:53:52,15:54:44
-819,79,-203,15:53:52,15:54:44
-687,760,-444,15:53:52,15:54:44
-609,810,-547,15:53:52,15:54:44
-513,663,-491,15:53:52,15:54:44
-465,554,-358,15:53:52,15:54:44
-557,692,-247,15:53:52,15:54:44
-604,683,-235,15:53:52,15:54:44
-643,558,-209,15:53:52,15:54:44
-843,372,-264,15:53:52,15:54:44
-967,346,-374,15:53:52,15:54:44
-1030,267,-486,15:53:52,15:54:44
-1020,121,-563,15:53:52,15:54:44
-990,-50,-607,15:53:52,15:54:44
-1061,21,-596,15:53:52,15:54:44
-1156,133,-558,15:53:52,15:54:44
-1212,207,-463,15:53:52,15:54:44
-1148,285,-54,15:53:52,15:54:44
-1076,394,134,15:53:52,15:54:44
-993,502,190,15:53:52,15:54:44
-857,368,-61,15:53:52,15:54:44
-899,192,-220,15:53:52,15:54:44
-1034,93,-321,15:53:52,15:54:44
-1169,98,-325,15:53:52,15:54:44
-1053,232,-51,15:53:52,15:54:44
-859,358,30,15:53:52,15:54:44
-713,532,-52,15:53:52,15:54:44
-648,674,-228,15:53:52,15:54:44
-607,593,-299,15:53:52,15:54:44
-598,493,-179,15:53:52,15:54:44
-615,473,-83,15:53:52,15:54:44
-703,500,-53,15:53:52,15:54:44
-770,440,-77,15:53:52,15:54:44
-873,374,-155,15:53:52,15:54:44
-1004,328,-315,15:53:52,15:54:44
-1171,101,-679,15:53:52,15:54:44
-1159,-93,-707,15:53:52,15:54:44
-1124,-205,-601,15:53:52,15:54:44
-1135,41,-254,15:53:52,15:54:44
-1165,249,-131,15:53:52,15:54:44
-1170,376,-57,15:53:52,15:54:44
-1136,402,-16,15:53:52,15:54:44
-990,356,-9,15:53:52,15:54:44
-917,361,-36,15:53:52,15:54:44
-861,380,-72,15:53:52,15:54:44
-833,401,-100,15:53:52,15:54:44
-853,510,-90,15:53:52,15:54:44
-875,611,-73,15:53:52,15:54:44
-900,649,-89,15:53:52,15:54:44
-937,512,-192,15:53:52,15:54:44
-1013,0,-729,15:53:52,15:54:44
-1010,-6,-906,15:53:52,15:54:44
-976,127,-779,15:53:52,15:54:44
-877,171,-115,15:53:52,15:54:44
-825,251,-97,15:53:52,15:54:44
-768,526,-284,15:53:52,15:54:44
-699,795,-422,15:53:52,15:54:44
-566,567,-222,15:53:52,15:54:44
-555,365,-125,15:53:52,15:54:44
-597,384,-128,15:53:52,15:54:44
-677,538,-166,15:53:52,15:54:44
-865,531,-178,15:53:52,15:54:44
-951,393,-217,15:53:52,15:54:44
-1022,308,-321,15:53:52,15:54:44
-1058,149,-594,15:53:52,15:54:44
-1009,-17,-646,15:53:52,15:54:44
-970,-129,-611,15:53:52,15:54:44
-1009,-78,-537,15:53:52,15:54:44
-1276,273,-369,15:53:52,15:54:44
-1324,327,-159,15:53:52,15:54:44
-1254,280,145,15:53:52,15:54:44
-1145,224,383,15:53:52,15:54:44
-1031,239,217,15:53:52,15:54:44
-940,257,22,15:53:52,15:54:44
-803,263,-83,15:53:52,15:54:44
-763,279,-322,15:53:52,15:54:44
-901,265,-514,15:53:52,15:54:44
-1017,207,-611,15:53:52,15:54:44
-1045,116,-556,15:53:52,15:54:44
-951,98,-361,15:53:52,15:54:44
-893,250,-366,15:53:52,15:54:44
-819,422,-366,15:53:52,15:54:44
-735,520,-294,15:53:52,15:54:44
-609,541,-73,15:53:52,15:54:44
-575,563,-32,15:53:52,15:54:44
-565,574,-26,15:53:52,15:54:44
-745,456,-74,15:53:52,15:54:44
-957,364,-179,15:53:52,15:54:44
-1173,267,-315,15:53:52,15:54:44
-1302,133,-398,15:53:52,15:54:44
-1265,-229,-331,15:53:52,15:54:44
-1219,-297,-331,15:53:52,15:54:44
-1205,-211,-398,15:53:52,15:54:44
-1195,-30,-431,15:53:52,15:54:44
-1092,270,-67,15:53:52,15:54:44
-1019,358,167,15:53:52,15:54:44
-949,424,241,15:53:52,15:54:44
-802,434,-21,15:53:52,15:54:44
-775,360,-153,15:53:52,15:54:44
-850,245,-251,15:53:52,15:54:44
-1021,109,-338,15:53:52,15:54:44
-1239,-5,-291,15:53:52,15:54:44
-1125,122,-124,15:53:52,15:54:44
-934,341,-9,15:53:52,15:54:44
-783,544,-46,15:53:52,15:54:44
-688,620,-226,15:53:52,15:54:44
-649,545,-150,15:53:52,15:54:44
-600,495,-27,15:53:52,15:54:44
-628,545,-31,15:53:52,15:54:44
-717,565,-112,15:53:52,15:54:44
-813,536,-172,15:53:52,15:54:44
-895,465,-241,15:53:52,15:54:44
-1078,233,-587,15:53:52,15:54:44
-1202,58,-762,15:53:52,15:54:44
-1290,-124,-780,15:53:52,15:54:44
-1290,-228,-620,15:53:52,15:54:44
-1127,44,-294,15:53:52,15:54:44
-1074,317,-304,15:53:52,15:54:44
-1034,524,-316,15:53:52,15:54:44
-880,584,-48,15:53:52,15:54:44
-819,527,79,15:53:52,15:54:44
-832,468,82,15:53:52,15:54:44
-920,385,-23,15:53:52,15:54:44
-1126,124,-319,15:53:52,15:54:44
-1148,101,-388,15:53:52,15:54:44
-1095,209,-342,15:53:52,15:54:44
-989,344,-222,15:53:52,15:54:44
-801,416,-227,15:53:52,15:54:44
-756,495,-393,15:53:52,15:54:44
-703,622,-509,15:53:52,15:54:44
-551,611,-376,15:53:52,15:54:44
-526,525,-264,15:53:52,15:54:44
-550,517,-206,15:53:52,15:54:44
-597,562,-191,15:53:52,15:54:44
-765,494,-219,15:53:52,15:54:44
-922,402,-286,15:53:52,15:54:44
-1087,331,-398,15:53:52,15:54:44
-1148,123,-617,15:53:52,15:54:44
-1039,-20,-636,15:53:52,15:54:44
-958,-85,-581,15:53:52,15:54:44
-979,-13,-493,15:53:52,15:54:44
-1182,274,-409,15:53:52,15:54:44
-1208,311,-376,15:53:52,15:54:44
-1164,289,-248,15:53:52,15:54:44
-1040,345,187,15:53:52,15:54:44
-994,405,254,15:53:52,15:54:44
-941,405,159,15:53:52,15:54:44
-893,327,-8,15:53:52,15:54:44
-993,77,-214,15:53:52,15:54:44
-1126,30,-201,15:53:52,15:54:44
-1189,105,-148,15:53:52,15:54:44
-1115,254,-122,15:53:52,15:54:44
-797,414,-232,15:53:52,15:54:44
-717,440,-245,15:53:52,15:54:44
-683,502,-173,15:53:52,15:54:44
-626,594,-7,15:53:52,15:54:44
-625,576,-5,15:53:52,15:54:44
-663,557,-35,15:53:52,15:54:44
-811,521,-125,15:53:52,15:54:44
-893,469,-192,15:53:52,15:54:44
-959,383,-272,15:53:52,15:54:44
-997,258,-370,15:53:52,15:54:44
-1087,-61,-597,15:53:52,15:54:44
-1183,-147,-632,15:53:52,15:54:44
-1269,-120,-565,15:53:52,15:54:44
-1228,150,-329,15:53:52,15:54:44
-1130,270,-246,15:53:52,15:54:44
-1039,355,-158,15:53:52,15:54:44
-962,428,-55,15:53:52,15:54:44
-812,531,18,15:53:52,15:54:44
-770,505,-66,15:53:52,15:54:44
-812,414,-203,15:53:52,15:54:44
-1099,163,-450,15:53:52,15:54:44
-1162,117,-454,15:53:52,15:54:44
-1088,172,-354,15:53:52,15:54:44
-942,288,-227,15:53:52,15:54:44
-770,525,-257,15:53:52,15:54:44
-712,646,-377,15:53:52,15:54:44
-600,731,-427,15:53:52,15:54:44
-411,623,-282,15:53:52,15:54:44
-464,548,-234,15:53:52,15:54:44
-584,556,-237,15:53:52,15:54:44
-704,605,-244,15:53:52,15:54:44
-898,529,-218,15:53:52,15:54:44
-1003,406,-283,15:53:52,15:54:44
-1081,276,-430,15:53:52,15:54:44
-1052,15,-667,15:53:52,15:54:44
-1019,-62,-637,15:53:52,15:54:44
-1045,-23,-549,15:53:52,15:54:44
-1108,131,-475,15:53:52,15:54:44
-1088,407,-359,15:53:52,15:54:44
-1001,394,-207,15:53:52,15:54:44
-954,382,179,15:53:52,15:54:44
-1023,456,225,15:53:52,15:54:44
-1104,479,157,15:53:52,15:54:44
-1143,384,73,15:53:52,15:54:44
-1067,67,40,15:53:52,15:54:44
-1030,21,-31,15:53:52,15:54:44
-1021,80,-193,15:53:52,15:54:44
-1007,205,-372,15:53:52,15:54:44
-860,429,-447,15:53:52,15:54:44
-755,459,-341,15:53:52,15:54:44
-672,459,-218,15:53:52,15:54:44
-622,545,-124,15:53:52,15:54:44
-643,609,-143,15:53:52,15:54:44
-675,621,-143,15:53:52,15:54:44
-702,572,-105,15:53:52,15:54:44
-764,466,-67,15:53:52,15:54:44
-814,455,-124,15:53:52,15:54:44
-864,429,-220,15:53:52,15:54:44
-955,243,-487,15:53:52,15:54:44
-1037,125,-605,15:53:52,15:54:44
-1141,27,-631,15:53:52,15:54:44
-1204,-11,-430,15:53:52,15:54:44
-1145,107,-360,15:53:52,15:54:44
-1085,297,-349,15:53:52,15:54:44
-1045,477,-314,15:53:52,15:54:44
-934,584,-49,15:53:52,15:54:44
-873,516,-4,15:53:52,15:54:44
-866,405,-129,15:53:52,15:54:44
-923,291,-358,15:53:52,15:54:44
-1017,162,-544,15:53:52,15:54:44
-959,145,-404,15:53:52,15:54:44
-857,175,-239,15:53:52,15:54:44
-744,488,-262,15:53:52,15:54:44
-731,645,-393,15:53:52,15:54:44
-698,665,-461,15:53:52,15:54:44
-644,575,-430,15:53:52,15:54:44
-613,492,-307,15:53:52,15:54:44
-663,523,-294,15:53:52,15:54:44
-731,513,-292,15:53:52,15:54:44
-877,442,-317,15:53:52,15:54:44
-943,455,-385,15:53:52,15:54:44
-995,445,-479,15:53:52,15:54:44
-1036,208,-601,15:53:52,15:54:44
-1030,53,-637,15:53:52,15:54:44
-1014,-80,-679,15:53:52,15:54:44
-1001,-176,-682,15:53:52,15:54:44
-1055,-36,-386,15:53:52,15:54:44
-1121,228,-245,15:53:52,15:54:44
-1171,454,-244,15:53:52,15:54:44
-1089,368,-80,15:53:52,15:54:44
-1014,264,296,15:53:52,15:54:44
-1024,296,555,15:53:52,15:54:44
-1134,366,394,15:53:52,15:54:44
-1232,86,-554,15:53:52,15:54:44
-1091,-89,-683,15:53:52,15:54:44
-920,-70,-562,15:53:52,15:54:44
-815,280,-341,15:53:52,15:54:44
-784,386,-304,15:53:52,15:54:44
-753,462,-246,15:53:52,15:54:44
-682,547,-174,15:53:52,15:54:44
-543,575,-49,15:53:52,15:54:44
-540,503,10,15:53:52,15:54:44
-586,461,53,15:53:52,15:54:44
-668,473,62,15:53:52,15:54:44
-934,463,-19,15:53:52,15:54:44
-1071,381,-92,15:53:52,15:54:44
-1150,260,-189,15:53:52,15:54:44
-1184,-49,-412,15:53:52,15:54:44
-1223,-162,-457,15:53:52,15:54:44
-1265,-168,-423,15:53:52,15:54:44
-1268,-46,-352,15:53:52,15:54:44
-1138,352,-220,15:53:52,15:54:44
-1047,488,-41,15:53:52,15:54:44
-973,543,217,15:53:52,15:54:44
-946,518,372,15:53:52,15:54:44
-1011,331,-16,15:53:52,15:54:44
-983,290,-255,15:53:52,15:54:44
-873,344,-323,15:53:52,15:54:44
-736,456,-307,15:53:52,15:54:44
-572,595,-356,15:53:52,15:54:44
-526,609,-314,15:53:52,15:54:44
-490,635,-205,15:53:52,15:54:44
-545,709,-158,15:53:52,15:54:44
-637,692,-218,15:53:52,15:54:44
-726,628,-221,15:53:52,15:54:44
-783,550,-159,15:53:52,15:54:44
-819,459,-91,15:53:52,15:54:44
-834,440,-128,15:53:52,15:54:44
-875,415,-177,15:53:52,15:54:44
-969,372,-242,15:53:52,15:54:44
-1289,250,-536,15:53:52,15:54:44
-1389,149,-653,15:53:52,15:54:44
-1328,-57,-327,15:53:52,15:54:44
-1301,-10,-19,15:53:52,15:54:44
-1321,147,170,15:53:52,15:54:44
-1315,311,214,15:53:52,15:54:44
-1004,418,238,15:53:52,15:54:44
-803,413,242,15:53:52,15:54:44
-703,420,133,15:53:52,15:54:44
-814,476,-257,15:53:52,15:54:44
-868,503,-278,15:53:52,15:54:44
-853,507,-149,15:53:52,15:54:44
-792,488,-12,15:53:52,15:54:44
-659,499,-87,15:53:52,15:54:44
-593,559,-173,15:53:52,15:54:44
-532,596,-177,15:53:52,15:54:44
-503,559,-134,15:53:52,15:54:44
-699,414,-255,15:53:52,15:54:44
-912,398,-449,15:53:52,15:54:44
-1105,360,-643,15:53:52,15:54:44
-1167,121,-704,15:53:52,15:54:44
-1076,108,-544,15:53:52,15:54:44
-988,255,-338,15:53:52,15:54:44
-924,463,-153,15:53:52,15:54:44
-802,518,48,15:53:52,15:54:44
-771,365,29,15:53:52,15:54:44
-815,241,-104,15:53:52,15:54:44
-940,212,-329,15:53:52,15:54:44
-1178,150,-572,15:53:52,15:54:44
-1156,-10,-405,15:53:52,15:54:44
-1052,-108,-176,15:53:52,15:54:44
-886,342,-228,15:53:52,15:54:44
-859,594,-406,15:53:52,15:54:44
-826,583,-430,15:53:52,15:54:44
-731,202,-118,15:53:52,15:54:44
-709,193,-73,15:53:52,15:54:44
-698,285,-114,15:53:52,15:54:44
-674,344,-127,15:53:52,15:54:44
-636,287,-11,15:53:52,15:54:44
-718,286,-67,15:53:52,15:54:44
-904,300,-259,15:53:52,15:54:44
-1338,91,-677,15:53:52,15:54:44
-1416,-141,-727,15:53:52,15:54:44
-1392,-327,-664,15:53:52,15:54:44
-1346,-338,-514,15:53:52,15:54:44
-1296,146,-58,15:53:52,15:54:44
-1172,381,109,15:53:52,15:54:44
-927,480,152,15:53:52,15:54:44
-633,499,73,15:53:52,15:54:44
-435,605,-386,15:53:52,15:54:44
-647,606,-689,15:53:52,15:54:44
-935,442,-860,15:53:52,15:54:44
-1113,-48,-506,15:53:52,15:54:44
-965,-6,-254,15:53:52,15:54:44
-802,260,-178,15:53:52,15:54:44
-693,556,-249,15:53:52,15:54:44
-561,748,-304,15:53:52,15:54:44
-494,733,-218,15:53:52,15:54:44
-451,729,-136,15:53:52,15:54:44
-451,726,-106,15:53:52,15:54:44
-576,651,-195,15:53:52,15:54:44
-699,587,-275,15:53:52,15:54:44
-859,512,-380,15:53:52,15:54:44
-1132,265,-711,15:53:52,15:54:44
-1177,91,-834,15:53:52,15:54:44
-1191,-45,-808,15:53:52,15:54:44
-1215,-72,-635,15:53:52,15:54:44
-1263,188,-296,15:53:52,15:54:44
-1237,340,-228,15:53:52,15:54:44
-1172,441,-113,15:53:52,15:54:44
-1057,484,107,15:53:52,15:54:44
-775,398,343,15:53:52,15:54:44
-796,274,83,15:53:52,15:54:44
-975,99,-286,15:53:52,15:54:44
-1232,-195,-397,15:53:52,15:54:44
-1119,-113,-162,15:53:52,15:54:44
-945,158,-40,15:53:52,15:54:44
-819,478,-137,15:53:52,15:54:44
-698,673,-400,15:53:52,15:54:44
-620,560,-295,15:53:52,15:54:44
-552,468,-127,15:53:52,15:54:44
-538,473,-50,15:53:52,15:54:44
-651,578,-180,15:53:52,15:54:44
-700,519,-207,15:53:52,15:54:44
-754,407,-180,15:53:52,15:54:44
-1040,277,-298,15:53:52,15:54:44
-1237,208,-486,15:53:52,15:54:44
-1364,64,-638,15:53:52,15:54:44
-1367,-109,-656,15:53:52,15:54:44
-1165,-123,-447,15:53:52,15:54:44
-1097,77,-405,15:53:52,15:54:44
-1054,296,-360,15:53:52,15:54:44
-982,468,-181,15:53:52,15:54:44
-807,719,334,15:53:52,15:54:44
-835,751,261,15:53:52,15:54:44
-909,625,-64,15:53:52,15:54:44
-894,125,-609,15:53:52,15:54:44
-895,39,-598,15:53:52,15:54:44
-970,123,-447,15:53:52,15:54:44
-1033,274,-250,15:53:52,15:54:44
-861,469,-163,15:53:52,15:54:44
-749,544,-327,15:53:52,15:54:44
-699,614,-454,15:53:52,15:54:44
-641,582,-314,15:53:52,15:54:44
-623,532,-238,15:53:52,15:54:44
-650,538,-245,15:53:52,15:54:44
-710,582,-265,15:53:52,15:54:44
-800,544,-170,15:53:52,15:54:44
-853,449,-165,15:53:52,15:54:44
-959,330,-265,15:53:52,15:54:44
-1102,175,-428,15:53:52,15:54:44
-1231,-196,-569,15:53:52,15:54:44
-1170,-254,-480,15:53:52,15:54:44
-1105,-146,-375,15:53:52,15:54:44
-1114,287,-346,15:53:52,15:54:44
-1113,422,-317,15:53:52,15:54:44
-1054,458,-185,15:53:52,15:54:44
-881,398,163,15:53:52,15:54:44
-874,382,172,15:53:52,15:54:44
-935,353,47,15:53:52,15:54:44
-1005,257,-111,15:53:52,15:54:44
-999,-34,-191,15:53:52,15:54:44
-989,-70,-139,15:53:52,15:54:44
-1033,-5,-111,15:53:52,15:54:44
-1094,102,-128,15:53:52,15:54:44
-1035,263,-224,15:53:52,15:54:44
-934,280,-264,15:53:52,15:54:44
-857,262,-293,15:53:52,15:54:44
-828,245,-337,15:53:52,15:54:44
-844,259,-349,15:53:52,15:54:44
-868,264,-344,15:53:52,15:54:44
-897,262,-319,15:53:52,15:54:44
-936,277,-227,15:53:52,15:54:44
-941,262,-178,15:53:52,15:54:44
-945,222,-142,15:53:52,15:54:44
-950,186,-126,15:53:52,15:54:44
-938,205,-145,15:53:52,15:54:44
-926,230,-159,15:53:52,15:54:44
-922,245,-159,15:53:52,15:54:44
-920,250,-127,15:53:52,15:54:44
-910,249,-121,15:53:52,15:54:44
-897,260,-130,15:53:52,15:54:44
-889,291,-141,15:53:52,15:54:44
-886,357,-113,15:53:52,15:54:44
-887,361,-93,15:53:52,15:54:44
-896,350,-87,15:53:52,15:54:44
-934,322,-98,15:53:52,15:54:44
-943,302,-88,15:53:52,15:54:44
-939,280,-64,15:53:52,15:54:44
-932,270,-32,15:53:52,15:54:44
-942,300,36,15:53:52,15:54:44
-942,320,60,15:53:52,15:54:44
-932,326,60,15:53:52,15:54:44
-933,295,-20,15:53:52,15:54:44
-954,280,-63,15:53:52,15:54:44
-968,274,-79,15:53:52,15:54:44
-962,275,-65,15:53:52,15:54:44
-927,287,3,15:53:52,15:54:44
-927,304,24,15:53:52,15:54:44
