"x","y","z","s","e"
"1101","1032","333","15:04:36","15:05:28"
"1291","368","165","15:04:36","15:05:28"
"1295","-34","-9","15:04:36","15:05:28"
"1068","132","27","15:04:36","15:05:28"
"652","976","406","15:04:36","15:05:28"
"663","926","357","15:04:36","15:05:28"
"691","681","199","15:04:36","15:05:28"
"640","537","139","15:04:36","15:05:28"
"531","550","230","15:04:36","15:05:28"
"440","568","332","15:04:36","15:05:28"
"412","478","313","15:04:36","15:05:28"
"432","344","198","15:04:36","15:05:28"
"513","334","96","15:04:36","15:05:28"
"567","426","134","15:04:36","15:05:28"
"632","496","156","15:04:36","15:05:28"
"688","541","143","15:04:36","15:05:28"
"708","593","109","15:04:36","15:05:28"
"678","661","65","15:04:36","15:05:28"
"614","722","14","15:04:36","15:05:28"
"549","759","-33","15:04:36","15:05:28"
"508","785","-81","15:04:36","15:05:28"
"512","986","-234","15:04:36","15:05:28"
"536","1212","-321","15:04:36","15:05:28"
"555","1465","-369","15:04:36","15:05:28"
"578","1628","-363","15:04:36","15:05:28"
"635","1586","-314","15:04:36","15:05:28"
"740","1329","-228","15:04:36","15:05:28"
"840","1008","-113","15:04:36","15:05:28"
"852","826","-1","15:04:36","15:05:28"
"614","943","-11","15:04:36","15:05:28"
"535","944","-140","15:04:36","15:05:28"
"554","838","-259","15:04:36","15:05:28"
"639","755","-312","15:04:36","15:05:28"
"738","774","-309","15:04:36","15:05:28"
"815","833","-285","15:04:36","15:05:28"
"861","824","-254","15:04:36","15:05:28"
"885","732","-209","15:04:36","15:05:28"
"983","604","-108","15:04:36","15:05:28"
"1084","595","-49","15:04:36","15:05:28"
"1164","531","28","15:04:36","15:05:28"
"1145","406","106","15:04:36","15:05:28"
"1005","322","149","15:04:36","15:05:28"
"817","376","147","15:04:36","15:05:28"
"680","514","121","15:04:36","15:05:28"
"568","474","120","15:04:36","15:05:28"
"485","345","204","15:04:36","15:05:28"
"387","335","333","15:04:36","15:05:28"
"322","443","428","15:04:36","15:05:28"
"304","547","411","15:04:36","15:05:28"
"308","578","294","15:04:36","15:05:28"
"311","587","167","15:04:36","15:05:28"
"334","772","33","15:04:36","15:05:28"
"368","906","-67","15:04:36","15:05:28"
"401","1023","-229","15:04:36","15:05:28"
"416","1140","-399","15:04:36","15:05:28"
"406","1281","-522","15:04:36","15:05:28"
"393","1437","-592","15:04:36","15:05:28"
"413","1541","-641","15:04:36","15:05:28"
"630","1308","-642","15:04:36","15:05:28"
"738","1011","-523","15:04:36","15:05:28"
"767","749","-385","15:04:36","15:05:28"
"743","586","-348","15:04:36","15:05:28"
"751","467","-453","15:04:36","15:05:28"
"831","343","-609","15:04:36","15:05:28"
"924","298","-667","15:04:36","15:05:28"
"945","460","-556","15:04:36","15:05:28"
"775","999","-110","15:04:36","15:05:28"
"698","959","-18","15:04:36","15:05:28"
"676","771","-71","15:04:36","15:05:28"
"721","701","-178","15:04:36","15:05:28"
"811","886","-231","15:04:36","15:05:28"
"894","1243","-208","15:04:36","15:05:28"
"945","1560","-188","15:04:36","15:05:28"
"1132","1269","-249","15:04:36","15:05:28"
"1230","689","-171","15:04:36","15:05:28"
"1182","234","-10","15:04:36","15:05:28"
"990","186","108","15:04:36","15:05:28"
"813","478","122","15:04:36","15:05:28"
"766","779","94","15:04:36","15:05:28"
"782","842","101","15:04:36","15:05:28"
"474","484","95","15:04:36","15:05:28"
"206","341","19","15:04:36","15:05:28"
"27","272","-21","15:04:36","15:05:28"
"-8","259","30","15:04:36","15:05:28"
"80","303","150","15:04:36","15:05:28"
"253","396","253","15:04:36","15:05:28"
"461","504","286","15:04:36","15:05:28"
"651","587","253","15:04:36","15:05:28"
"775","629","194","15:04:36","15:05:28"
"825","616","99","15:04:36","15:05:28"
"831","577","82","15:04:36","15:05:28"
"863","535","88","15:04:36","15:05:28"
"902","516","108","15:04:36","15:05:28"
"903","542","124","15:04:36","15:05:28"
"851","614","129","15:04:36","15:05:28"
"783","708","129","15:04:36","15:05:28"
"750","797","127","15:04:36","15:05:28"
"759","909","82","15:04:36","15:05:28"
"709","990","70","15:04:36","15:05:28"
"633","1108","151","15:04:36","15:05:28"
"606","1189","334","15:04:36","15:05:28"
"673","1142","495","15:04:36","15:05:28"
"798","994","452","15:04:36","15:05:28"
"883","890","158","15:04:36","15:05:28"
"790","1083","-416","15:04:36","15:05:28"
"758","1179","-345","15:04:36","15:05:28"
"826","1158","-132","15:04:36","15:05:28"
"943","1074","18","15:04:36","15:05:28"
"1011","1000","38","15:04:36","15:05:28"
"988","949","37","15:04:36","15:05:28"
"926","903","147","15:04:36","15:05:28"
"975","844","479","15:04:36","15:05:28"
"1088","809","424","15:04:36","15:05:28"
"1132","722","238","15:04:36","15:05:28"
"983","605","94","15:04:36","15:05:28"
"643","535","107","15:04:36","15:05:28"
"238","569","328","15:04:36","15:05:28"
"436","532","336","15:04:36","15:05:28"
"651","441","323","15:04:36","15:05:28"
"651","441","323","15:05:35","15:06:27"
"632","378","380","15:05:35","15:06:27"
"206","442","553","15:05:35","15:06:27"
"208","475","503","15:05:35","15:06:27"
"352","491","378","15:05:35","15:06:27"
"481","530","249","15:05:35","15:06:27"
"526","617","149","15:05:35","15:06:27"
"534","742","66","15:05:35","15:06:27"
"605","1111","-116","15:05:35","15:06:27"
"611","1346","-233","15:05:35","15:06:27"
"582","1511","-341","15:05:35","15:06:27"
"572","1511","-374","15:05:35","15:06:27"
"613","1351","-286","15:05:35","15:06:27"
"663","1029","11","15:05:35","15:06:27"
"645","1003","1","15:05:35","15:06:27"
"698","989","-128","15:05:35","15:06:27"
"849","900","-263","15:05:35","15:06:27"
"1012","625","-231","15:05:35","15:06:27"
"900","611","-122","15:05:35","15:06:27"
"787","678","-31","15:05:35","15:06:27"
"775","740","38","15:05:35","15:06:27"
"891","761","159","15:05:35","15:06:27"
"927","791","170","15:05:35","15:06:27"
"989","809","121","15:05:35","15:06:27"
"1046","631","-12","15:05:35","15:06:27"
"845","519","-30","15:05:35","15:06:27"
"540","484","-25","15:05:35","15:06:27"
"349","501","-16","15:05:35","15:06:27"
"723","417","54","15:05:35","15:06:27"
"925","342","161","15:05:35","15:06:27"
"837","334","300","15:05:35","15:06:27"
"526","391","418","15:05:35","15:06:27"
"167","544","413","15:05:35","15:06:27"
"264","687","299","15:05:35","15:06:27"
"388","925","169","15:05:35","15:06:27"
"450","1189","59","15:05:35","15:06:27"
"367","1543","-55","15:05:35","15:06:27"
"355","1631","-84","15:05:35","15:06:27"
"552","1585","-135","15:05:35","15:06:27"
"967","1319","-193","15:05:35","15:06:27"
"1277","659","-16","15:05:35","15:06:27"
"869","627","205","15:05:35","15:06:27"
"482","703","326","15:05:35","15:06:27"
"425","717","266","15:05:35","15:06:27"
"713","710","21","15:05:35","15:06:27"
"637","809","35","15:05:35","15:06:27"
"510","877","110","15:05:35","15:06:27"
"503","854","182","15:05:35","15:06:27"
"796","764","207","15:05:35","15:06:27"
"876","798","167","15:05:35","15:06:27"
"838","855","110","15:05:35","15:06:27"
"730","891","44","15:05:35","15:06:27"
"674","770","-68","15:05:35","15:06:27"
"783","614","-55","15:05:35","15:06:27"
"867","469","36","15:05:35","15:06:27"
"830","392","185","15:05:35","15:06:27"
"543","388","447","15:05:35","15:06:27"
"461","374","491","15:05:35","15:06:27"
"443","364","471","15:05:35","15:06:27"
"459","412","407","15:05:35","15:06:27"
"561","683","239","15:05:35","15:06:27"
"643","783","175","15:05:35","15:06:27"
"713","789","131","15:05:35","15:06:27"
"798","633","80","15:05:35","15:06:27"
"873","580","56","15:05:35","15:06:27"
"984","568","24","15:05:35","15:06:27"
"1082","572","-16","15:05:35","15:06:27"
"1087","533","-64","15:05:35","15:06:27"
"1035","508","-67","15:05:35","15:06:27"
"1001","540","-95","15:05:35","15:06:27"
"981","661","-165","15:05:35","15:06:27"
"852","1051","-316","15:05:35","15:06:27"
"736","1225","-377","15:05:35","15:06:27"
"638","1343","-423","15:05:35","15:06:27"
"691","1301","-163","15:05:35","15:06:27"
"845","1162","120","15:05:35","15:06:27"
"990","1063","250","15:05:35","15:06:27"
"1015","1192","-170","15:05:35","15:06:27"
"957","1238","-342","15:05:35","15:06:27"
"927","871","-175","15:05:35","15:06:27"
"882","645","-82","15:05:35","15:06:27"
"806","553","-63","15:05:35","15:06:27"
"829","619","-13","15:05:35","15:06:27"
"927","602","76","15:05:35","15:06:27"
"936","534","239","15:05:35","15:06:27"
"862","606","262","15:05:35","15:06:27"
"827","727","226","15:05:35","15:06:27"
"887","726","40","15:05:35","15:06:27"
"838","572","6","15:05:35","15:06:27"
"439","546","160","15:05:35","15:06:27"
"318","694","199","15:05:35","15:06:27"
"371","745","161","15:05:35","15:06:27"
"513","491","147","15:05:35","15:06:27"
"364","468","229","15:05:35","15:06:27"
"105","648","285","15:05:35","15:06:27"
"201","686","227","15:05:35","15:06:27"
"382","770","143","15:05:35","15:06:27"
"627","1268","-109","15:05:35","15:06:27"
"612","1458","-258","15:05:35","15:06:27"
"459","1418","-388","15:05:35","15:06:27"
"527","1355","-305","15:05:35","15:06:27"
"974","1121","21","15:05:35","15:06:27"
"1054","930","95","15:05:35","15:06:27"
"967","830","54","15:05:35","15:06:27"
"843","858","-24","15:05:35","15:06:27"
"822","836","23","15:05:35","15:06:27"
"841","705","99","15:05:35","15:06:27"
"821","640","122","15:05:35","15:06:27"
"782","766","115","15:05:35","15:06:27"
"764","774","176","15:05:35","15:06:27"
"596","769","213","15:05:35","15:06:27"
"531","840","132","15:05:35","15:06:27"
"558","846","81","15:05:35","15:06:27"
"686","503","258","15:05:35","15:06:27"
"653","367","349","15:05:35","15:06:27"
"607","439","316","15:05:35","15:06:27"
"675","488","300","15:05:35","15:06:27"
"754","479","316","15:05:35","15:06:27"
"836","424","325","15:05:35","15:06:27"
"875","410","311","15:05:35","15:06:27"
"923","381","290","15:05:35","15:06:27"
"977","335","195","15:05:35","15:06:27"
"971","409","146","15:05:35","15:06:27"
"945","547","116","15:05:35","15:06:27"
"812","733","65","15:05:35","15:06:27"
"734","719","48","15:05:35","15:06:27"
"661","657","172","15:05:35","15:06:27"
"661","691","278","15:05:35","15:06:27"
"666","821","284","15:05:35","15:06:27"
"659","1292","-169","15:05:35","15:06:27"
"662","1433","-357","15:05:35","15:06:27"
"699","1437","-326","15:05:35","15:06:27"
"852","1403","-122","15:05:35","15:06:27"
"922","1436","-225","15:05:35","15:06:27"
"974","1385","-340","15:05:35","15:06:27"
"1013","1022","-168","15:05:35","15:06:27"
"989","938","-70","15:05:35","15:06:27"
"809","975","-140","15:05:35","15:06:27"
"681","887","-88","15:05:35","15:06:27"
"601","750","81","15:05:35","15:06:27"
"700","772","339","15:05:35","15:06:27"
"789","893","312","15:05:35","15:06:27"
"818","919","251","15:05:35","15:06:27"
"764","800","204","15:05:35","15:06:27"
"501","509","131","15:05:35","15:06:27"
"424","505","130","15:05:35","15:06:27"
"450","550","190","15:05:35","15:06:27"
"532","474","352","15:05:35","15:06:27"
"453","376","392","15:05:35","15:06:27"
"337","350","474","15:05:35","15:06:27"
"364","411","478","15:05:35","15:06:27"
"361","481","409","15:05:35","15:06:27"
"313","572","286","15:05:35","15:06:27"
"391","937","39","15:05:35","15:06:27"
"561","1229","-127","15:05:35","15:06:27"
"670","1537","-370","15:05:35","15:06:27"
"419","1855","-703","15:05:35","15:06:27"
"278","1752","-553","15:05:35","15:06:27"
"312","1525","-266","15:05:35","15:06:27"
"476","1304","-51","15:05:35","15:06:27"
"664","1205","-146","15:05:35","15:06:27"
"668","1197","-211","15:05:35","15:06:27"
"697","1066","-144","15:05:35","15:06:27"
"685","652","52","15:05:35","15:06:27"
"590","610","17","15:05:35","15:06:27"
"524","688","-47","15:05:35","15:06:27"
"585","855","46","15:05:35","15:06:27"
"602","879","176","15:05:35","15:06:27"
"577","890","277","15:05:35","15:06:27"
"548","902","328","15:05:35","15:06:27"
"555","907","347","15:05:35","15:06:27"
"559","908","307","15:05:35","15:06:27"
"538","971","108","15:05:35","15:06:27"
"563","964","41","15:05:35","15:06:27"
"632","859","53","15:05:35","15:06:27"
"727","503","221","15:05:35","15:06:27"
"671","416","303","15:05:35","15:06:27"
"580","412","361","15:05:35","15:06:27"
"516","435","398","15:05:35","15:06:27"
"531","448","444","15:05:35","15:06:27"
"565","466","447","15:05:35","15:06:27"
"603","497","426","15:05:35","15:06:27"
"655","510","393","15:05:35","15:06:27"
"794","432","361","15:05:35","15:06:27"
"850","375","347","15:05:35","15:06:27"
"883","345","313","15:05:35","15:06:27"
"896","411","168","15:05:35","15:06:27"
"910","517","55","15:05:35","15:06:27"
"952","671","-78","15:05:35","15:06:27"
"1004","867","-208","15:05:35","15:06:27"
"891","1347","-316","15:05:35","15:06:27"
"675","1624","-299","15:05:35","15:06:27"
"447","1842","-328","15:05:35","15:06:27"
"335","1843","-437","15:05:35","15:06:27"
"689","1125","-520","15:05:35","15:06:27"
"1004","878","-363","15:05:35","15:06:27"
"1210","936","-201","15:05:35","15:06:27"
"1120","1112","-173","15:05:35","15:06:27"
"970","903","-188","15:05:35","15:06:27"
"831","682","-138","15:05:35","15:06:27"
"689","612","-63","15:05:35","15:06:27"
"440","653","-43","15:05:35","15:06:27"
"425","600","-97","15:05:35","15:06:27"
"616","705","-155","15:05:35","15:06:27"
"720","822","-101","15:05:35","15:06:27"
"782","829","35","15:05:35","15:06:27"
"794","747","228","15:05:35","15:06:27"
"746","722","378","15:05:35","15:06:27"
"721","766","222","15:05:35","15:06:27"
"709","785","26","15:05:35","15:06:27"
"765","817","-28","15:05:35","15:06:27"
"793","768","81","15:05:35","15:06:27"
"732","625","182","15:05:35","15:06:27"
"290","398","317","15:05:35","15:06:27"
"84","428","364","15:05:35","15:06:27"
"-6","497","377","15:05:35","15:06:27"
"66","608","296","15:05:35","15:06:27"
"162","673","218","15:05:35","15:06:27"
"295","752","111","15:05:35","15:06:27"
"452","850","-22","15:05:35","15:06:27"
"650","1258","-275","15:05:35","15:06:27"
"630","1569","-343","15:05:35","15:06:27"
"562","1768","-353","15:05:35","15:06:27"
"441","1377","-203","15:05:35","15:06:27"
"396","1077","-90","15:05:35","15:06:27"
"363","1017","12","15:05:35","15:06:27"
"571","1299","97","15:05:35","15:06:27"
"837","1228","23","15:05:35","15:06:27"
"1041","997","-98","15:05:35","15:06:27"
"1038","771","-170","15:05:35","15:06:27"
"554","669","43","15:05:35","15:06:27"
"370","733","202","15:05:35","15:06:27"
"311","811","281","15:05:35","15:06:27"
"317","875","279","15:05:35","15:06:27"
"324","868","215","15:05:35","15:06:27"
"368","831","224","15:05:35","15:06:27"
"486","830","259","15:05:35","15:06:27"
"784","937","232","15:05:35","15:06:27"
"803","969","85","15:05:35","15:06:27"
"733","947","-125","15:05:35","15:06:27"
"686","861","-292","15:05:35","15:06:27"
"879","543","-135","15:05:35","15:06:27"
"943","419","104","15:05:35","15:06:27"
"882","392","296","15:05:35","15:06:27"
"675","493","434","15:05:35","15:06:27"
"638","509","411","15:05:35","15:06:27"
"609","510","328","15:05:35","15:06:27"
"592","578","151","15:05:35","15:06:27"
"678","589","149","15:05:35","15:06:27"
"819","543","168","15:05:35","15:06:27"
"963","469","154","15:05:35","15:06:27"
"1112","416","59","15:05:35","15:06:27"
"1093","439","26","15:05:35","15:06:27"
"1011","476","-9","15:05:35","15:06:27"
"879","540","-52","15:05:35","15:06:27"
"597","741","-92","15:05:35","15:06:27"
"521","808","-111","15:05:35","15:06:27"
"491","843","-173","15:05:35","15:06:27"
"452","1077","-319","15:05:35","15:06:27"
"456","1326","-337","15:05:35","15:06:27"
"559","1514","-348","15:05:35","15:06:27"
"1093","1209","-377","15:05:35","15:06:27"
"1304","892","-332","15:05:35","15:06:27"
"1308","752","-265","15:05:35","15:06:27"
"1125","829","-240","15:05:35","15:06:27"
"748","968","-292","15:05:35","15:06:27"
"700","848","-267","15:05:35","15:06:27"
"669","721","-206","15:05:35","15:06:27"
"525","708","-150","15:05:35","15:06:27"
"520","734","-178","15:05:35","15:06:27"
"604","725","-213","15:05:35","15:06:27"
"772","664","-225","15:05:35","15:06:27"
"756","658","-183","15:05:35","15:06:27"
"701","696","-104","15:05:35","15:06:27"
"662","773","-4","15:05:35","15:06:27"
"741","754","74","15:05:35","15:06:27"
"819","584","25","15:05:35","15:06:27"
"872","462","3","15:05:35","15:06:27"
"893","503","76","15:05:35","15:06:27"
"797","647","285","15:05:35","15:06:27"
"616","524","272","15:05:35","15:06:27"
"383","399","233","15:05:35","15:06:27"
"212","479","320","15:05:35","15:06:27"
"301","554","357","15:05:35","15:06:27"
"359","612","318","15:05:35","15:06:27"
"337","709","236","15:05:35","15:06:27"
"399","1013","44","15:05:35","15:06:27"
"610","1159","-123","15:05:35","15:06:27"
"838","1294","-349","15:05:35","15:06:27"
"939","1396","-558","15:05:35","15:06:27"
"548","1359","-607","15:05:35","15:06:27"
"258","1270","-445","15:05:35","15:06:27"
"188","1196","-289","15:05:35","15:06:27"
"865","1035","-214","15:05:35","15:06:27"
"1160","898","-176","15:05:35","15:06:27"
"928","691","-99","15:05:35","15:06:27"
"721","704","-189","15:05:35","15:06:27"
"628","742","-289","15:05:35","15:06:27"
"581","719","-291","15:05:35","15:06:27"
"381","554","-78","15:05:35","15:06:27"
"323","593","-17","15:05:35","15:06:27"
"357","723","2","15:05:35","15:06:27"
"455","850","23","15:05:35","15:06:27"
"761","919","51","15:05:35","15:06:27"
"967","898","8","15:05:35","15:06:27"
"1122","892","-48","15:05:35","15:06:27"
"932","1033","-118","15:05:35","15:06:27"
"722","1060","-166","15:05:35","15:06:27"
"628","924","-192","15:05:35","15:06:27"
"638","667","-110","15:05:35","15:06:27"
"506","392","328","15:05:35","15:06:27"
"367","427","449","15:05:35","15:06:27"
"308","451","432","15:05:35","15:06:27"
"441","420","333","15:05:35","15:06:27"
"549","432","341","15:05:35","15:06:27"
"675","443","338","15:05:35","15:06:27"
"814","434","305","15:05:35","15:06:27"
"1008","442","253","15:05:35","15:06:27"
"1039","477","236","15:05:35","15:06:27"
"1054","498","191","15:05:35","15:06:27"
"1058","440","71","15:05:35","15:06:27"
"1015","388","25","15:05:35","15:06:27"
"926","368","-14","15:05:35","15:06:27"
"808","420","-22","15:05:35","15:06:27"
"684","745","108","15:05:35","15:06:27"
"728","898","117","15:05:35","15:06:27"
"793","963","16","15:05:35","15:06:27"
"837","1082","-236","15:05:35","15:06:27"
"864","1254","-222","15:05:35","15:06:27"
"926","1321","-106","15:05:35","15:06:27"
"1048","663","147","15:05:35","15:06:27"
"1052","375","150","15:05:35","15:06:27"
"1012","473","49","15:05:35","15:06:27"
"934","809","-113","15:05:35","15:06:27"
"764","973","-389","15:05:35","15:06:27"
"754","825","-417","15:05:35","15:06:27"
"809","830","-385","15:05:35","15:06:27"
"877","1004","-356","15:05:35","15:06:27"
"828","1084","-452","15:05:35","15:06:27"
"714","876","-490","15:05:35","15:06:27"
"629","598","-285","15:05:35","15:06:27"
"728","610","-102","15:05:35","15:06:27"
"862","651","40","15:05:35","15:06:27"
"969","683","105","15:05:35","15:06:27"
"1076","620","65","15:05:35","15:06:27"
"1077","482","37","15:05:35","15:06:27"
"976","352","58","15:05:35","15:06:27"
"488","502","260","15:05:35","15:06:27"
"327","643","333","15:05:35","15:06:27"
"309","605","316","15:05:35","15:06:27"
"345","406","244","15:05:35","15:06:27"
"279","216","263","15:05:35","15:06:27"
"280","331","365","15:05:35","15:06:27"
"377","458","429","15:05:35","15:06:27"
"624","657","300","15:05:35","15:06:27"
"708","831","154","15:05:35","15:06:27"
"796","1052","-20","15:05:35","15:06:27"
"861","1256","-212","15:05:35","15:06:27"
"688","1488","-457","15:05:35","15:06:27"
"582","1527","-444","15:05:35","15:06:27"
"686","1475","-365","15:05:35","15:06:27"
"1306","1043","-86","15:05:35","15:06:27"
"1355","890","58","15:05:35","15:06:27"
"1142","923","108","15:05:35","15:06:27"
"731","975","-87","15:05:35","15:06:27"
"691","703","-106","15:05:35","15:06:27"
"630","383","5","15:05:35","15:06:27"
"452","376","241","15:05:35","15:06:27"
"519","620","240","15:05:35","15:06:27"
"695","815","212","15:05:35","15:06:27"
"878","902","183","15:05:35","15:06:27"
"1012","894","-74","15:05:35","15:06:27"
"939","851","-293","15:05:35","15:06:27"
"823","777","-423","15:05:35","15:06:27"
"767","652","-374","15:05:35","15:06:27"
"982","284","58","15:05:35","15:06:27"
"1041","175","246","15:05:35","15:06:27"
"947","194","359","15:05:35","15:06:27"
"662","390","430","15:05:35","15:06:27"
"646","426","427","15:05:35","15:06:27"
"693","423","406","15:05:35","15:06:27"
"827","432","317","15:05:35","15:06:27"
"902","432","254","15:05:35","15:06:27"
"964","418","183","15:05:35","15:06:27"
"990","405","116","15:05:35","15:06:27"
"930","412","51","15:05:35","15:06:27"
"872","416","57","15:05:35","15:06:27"
"810","416","73","15:05:35","15:06:27"
"748","424","92","15:05:35","15:06:27"
"640","473","175","15:05:35","15:06:27"
"624","495","225","15:05:35","15:06:27"
"662","515","228","15:05:35","15:06:27"
"753","567","154","15:05:35","15:06:27"
"948","961","-205","15:05:35","15:06:27"
"988","1257","-437","15:05:35","15:06:27"
"995","1438","-572","15:05:35","15:06:27"
"989","1365","-477","15:05:35","15:06:27"
"938","699","66","15:05:35","15:06:27"
"883","531","76","15:05:35","15:06:27"
"839","600","-88","15:05:35","15:06:27"
"846","745","-187","15:05:35","15:06:27"
"953","661","-16","15:05:35","15:06:27"
"950","537","-31","15:05:35","15:06:27"
"898","527","-135","15:05:35","15:06:27"
"809","755","-147","15:05:35","15:06:27"
"774","836","-60","15:05:35","15:06:27"
"699","864","-18","15:05:35","15:06:27"
"597","870","-48","15:05:35","15:06:27"
"532","910","-191","15:05:35","15:06:27"
"611","940","-239","15:05:35","15:06:27"
"702","935","-280","15:05:35","15:06:27"
"737","776","-404","15:05:35","15:06:27"
"722","690","-389","15:05:35","15:06:27"
"761","632","-236","15:05:35","15:06:27"
"871","591","20","15:05:35","15:06:27"
"1061","567","361","15:05:35","15:06:27"
"1012","603","330","15:05:35","15:06:27"
"876","640","258","15:05:35","15:06:27"
"711","641","242","15:05:35","15:06:27"
"432","567","362","15:05:35","15:06:27"
"352","539","359","15:05:35","15:06:27"
"316","503","281","15:05:35","15:06:27"
"269","402","135","15:05:35","15:06:27"
"238","413","172","15:05:35","15:06:27"
"240","479","256","15:05:35","15:06:27"
"289","555","302","15:05:35","15:06:27"
"452","717","76","15:05:35","15:06:27"
"565","958","-148","15:05:35","15:06:27"
"718","1354","-361","15:05:35","15:06:27"
"892","1858","-605","15:05:35","15:06:27"
"764","1623","-607","15:05:35","15:06:27"
"578","1241","-517","15:05:35","15:06:27"
"529","1011","-355","15:05:35","15:06:27"
"982","1070","-139","15:05:35","15:06:27"
"1121","956","-203","15:05:35","15:06:27"
"1026","679","-298","15:05:35","15:06:27"
"825","429","-305","15:05:35","15:06:27"
"763","478","-51","15:05:35","15:06:27"
"852","640","43","15:05:35","15:06:27"
"870","737","83","15:05:35","15:06:27"
"782","707","149","15:05:35","15:06:27"
"791","674","165","15:05:35","15:06:27"
"820","674","141","15:05:35","15:06:27"
"829","701","91","15:05:35","15:06:27"
"798","757","-65","15:05:35","15:06:27"
"808","736","-202","15:05:35","15:06:27"
"856","645","-313","15:05:35","15:06:27"
"948","390","-46","15:05:35","15:06:27"
"893","369","258","15:05:35","15:06:27"
"773","419","462","15:05:35","15:06:27"
"647","458","498","15:05:35","15:06:27"
"514","427","384","15:05:35","15:06:27"
"509","449","339","15:05:35","15:06:27"
"544","495","273","15:05:35","15:06:27"
"710","494","140","15:05:35","15:06:27"
"807","462","125","15:05:35","15:06:27"
"884","460","114","15:05:35","15:06:27"
"916","493","74","15:05:35","15:06:27"
"812","598","-75","15:05:35","15:06:27"
"752","678","-187","15:05:35","15:06:27"
"763","832","-346","15:05:35","15:06:27"
"844","1094","-521","15:05:35","15:06:27"
"946","1619","-588","15:05:35","15:06:27"
"875","1561","-428","15:05:35","15:06:27"
"778","1268","-245","15:05:35","15:06:27"
"774","835","-122","15:05:35","15:06:27"
"865","863","-213","15:05:35","15:06:27"
"943","855","-386","15:05:35","15:06:27"
"950","712","-571","15:05:35","15:06:27"
"787","505","-501","15:05:35","15:06:27"
"769","647","-245","15:05:35","15:06:27"
"823","841","-54","15:05:35","15:06:27"
"827","944","-31","15:05:35","15:06:27"
"393","806","-99","15:05:35","15:06:27"
"179","690","7","15:05:35","15:06:27"
"162","610","143","15:05:35","15:06:27"
"510","639","214","15:05:35","15:06:27"
"673","750","175","15:05:35","15:06:27"
"792","886","128","15:05:35","15:06:27"
"871","997","74","15:05:35","15:06:27"
"810","1006","-75","15:05:35","15:06:27"
"703","925","-149","15:05:35","15:06:27"
"644","821","-181","15:05:35","15:06:27"
"676","521","-17","15:05:35","15:06:27"
"613","354","157","15:05:35","15:06:27"
"473","264","340","15:05:35","15:06:27"
"333","284","481","15:05:35","15:06:27"
"221","451","493","15:05:35","15:06:27"
"225","530","382","15:05:35","15:06:27"
"284","629","266","15:05:35","15:06:27"
"423","748","168","15:05:35","15:06:27"
"795","991","-143","15:05:35","15:06:27"
"857","1192","-389","15:05:35","15:06:27"
"795","1446","-571","15:05:35","15:06:27"
"699","1604","-570","15:05:35","15:06:27"
"694","1239","-115","15:05:35","15:06:27"
"700","991","62","15:05:35","15:06:27"
"667","937","81","15:05:35","15:06:27"
"678","1004","-6","15:05:35","15:06:27"
"887","797","-39","15:05:35","15:06:27"
"852","561","85","15:05:35","15:06:27"
"683","440","195","15:05:35","15:06:27"
"557","562","116","15:05:35","15:06:27"
"745","628","16","15:05:35","15:06:27"
"987","659","-34","15:05:35","15:06:27"
"1222","674","-56","15:05:35","15:06:27"
"1175","628","-96","15:05:35","15:06:27"
"1071","541","-150","15:05:35","15:06:27"
"906","433","-113","15:05:35","15:06:27"
"891","473","26","15:05:35","15:06:27"
"884","531","189","15:05:35","15:06:27"
"838","543","288","15:05:35","15:06:27"
"638","434","253","15:05:35","15:06:27"
"578","419","228","15:05:35","15:06:27"
"588","445","231","15:05:35","15:06:27"
"656","464","231","15:05:35","15:06:27"
"843","403","168","15:05:35","15:06:27"
"908","368","133","15:05:35","15:06:27"
"930","363","103","15:05:35","15:06:27"
"911","387","73","15:05:35","15:06:27"
"804","467","38","15:05:35","15:06:27"
"739","526","38","15:05:35","15:06:27"
"669","630","24","15:05:35","15:06:27"
"592","787","-43","15:05:35","15:06:27"
"468","1092","-330","15:05:35","15:06:27"
"484","1171","-376","15:05:35","15:06:27"
"573","1239","-225","15:05:35","15:06:27"
"689","1319","60","15:05:35","15:06:27"
"726","1234","224","15:05:35","15:06:27"
"654","975","-95","15:05:35","15:06:27"
"636","726","-482","15:05:35","15:06:27"
"874","827","-662","15:05:35","15:06:27"
"991","1067","-497","15:05:35","15:06:27"
"994","1189","-394","15:05:35","15:06:27"
"861","1102","-426","15:05:35","15:06:27"
"391","644","-476","15:05:35","15:06:27"
"265","555","-338","15:05:35","15:06:27"
"304","649","-183","15:05:35","15:06:27"
"461","858","-100","15:05:35","15:06:27"
"749","1095","-72","15:05:35","15:06:27"
"815","1015","-44","15:05:35","15:06:27"
"859","888","-21","15:05:35","15:06:27"
"876","790","-22","15:05:35","15:06:27"
"678","738","-44","15:05:35","15:06:27"
"514","753","-34","15:05:35","15:06:27"
"430","731","-12","15:05:35","15:06:27"
"459","421","99","15:05:35","15:06:27"
"376","278","214","15:05:35","15:06:27"
"228","277","330","15:05:35","15:06:27"
"129","398","388","15:05:35","15:06:27"
"136","691","354","15:05:35","15:06:27"
"132","794","375","15:05:35","15:06:27"
"169","866","417","15:05:35","15:06:27"
"329","929","369","15:05:35","15:06:27"
"771","1193","-187","15:05:35","15:06:27"
