"x","y","z","s","e"
"1012","963","151","14:29:11","14:30:03"
"1160","686","61","14:29:11","14:30:03"
"1287","405","-43","14:29:11","14:30:03"
"1106","360","19","14:29:11","14:30:03"
"933","511","103","14:29:11","14:30:03"
"876","579","103","14:29:11","14:30:03"
"899","545","53","14:29:11","14:30:03"
"752","576","118","14:29:11","14:30:03"
"611","677","197","14:29:11","14:30:03"
"549","721","232","14:29:11","14:30:03"
"583","681","238","14:29:11","14:30:03"
"732","561","260","14:29:11","14:30:03"
"790","537","270","14:29:11","14:30:03"
"840","521","292","14:29:11","14:30:03"
"893","498","432","14:29:11","14:30:03"
"909","465","490","14:29:11","14:30:03"
"943","404","463","14:29:11","14:30:03"
"981","350","350","14:29:11","14:30:03"
"939","475","154","14:29:11","14:30:03"
"879","589","159","14:29:11","14:30:03"
"846","597","182","14:29:11","14:30:03"
"855","480","196","14:29:11","14:30:03"
"911","334","332","14:29:11","14:30:03"
"890","433","441","14:29:11","14:30:03"
"809","536","484","14:29:11","14:30:03"
"693","547","436","14:29:11","14:30:03"
"570","435","313","14:29:11","14:30:03"
"600","455","306","14:29:11","14:30:03"
"647","527","294","14:29:11","14:30:03"
"685","599","254","14:29:11","14:30:03"
"714","685","171","14:29:11","14:30:03"
"681","744","167","14:29:11","14:30:03"
"602","815","197","14:29:11","14:30:03"
"484","845","337","14:29:11","14:30:03"
"584","811","354","14:29:11","14:30:03"
"787","811","289","14:29:11","14:30:03"
"970","871","201","14:29:11","14:30:03"
"872","1037","224","14:29:11","14:30:03"
"730","1057","275","14:29:11","14:30:03"
"725","1026","261","14:29:11","14:30:03"
"1054","904","36","14:29:11","14:30:03"
"1175","802","-120","14:29:11","14:30:03"
"1198","638","-245","14:29:11","14:30:03"
"1126","451","-257","14:29:11","14:30:03"
"838","384","76","14:29:11","14:30:03"
"761","513","174","14:29:11","14:30:03"
"758","602","123","14:29:11","14:30:03"
"759","590","49","14:29:11","14:30:03"
"639","515","289","14:29:11","14:30:03"
"634","558","452","14:29:11","14:30:03"
"729","624","492","14:29:11","14:30:03"
"877","664","451","14:29:11","14:30:03"
"1019","656","382","14:29:11","14:30:03"
"983","684","241","14:29:11","14:30:03"
"946","680","-23","14:29:11","14:30:03"
"955","509","-255","14:29:11","14:30:03"
"1026","-72","11","14:29:11","14:30:03"
"1006","12","344","14:29:11","14:30:03"
"946","385","515","14:29:11","14:30:03"
"866","728","459","14:29:11","14:30:03"
"708","656","177","14:29:11","14:30:03"
"669","524","161","14:29:11","14:30:03"
"677","522","197","14:29:11","14:30:03"
"750","611","195","14:29:11","14:30:03"
"762","554","179","14:29:11","14:30:03"
"759","481","189","14:29:11","14:30:03"
"762","460","201","14:29:11","14:30:03"
"816","680","70","14:29:11","14:30:03"
"815","907","-51","14:29:11","14:30:03"
"740","1136","-139","14:29:11","14:30:03"
"496","1291","-100","14:29:11","14:30:03"
"518","1208","-7","14:29:11","14:30:03"
"674","1111","81","14:29:11","14:30:03"
"976","1036","49","14:29:11","14:30:03"
"1043","972","-95","14:29:11","14:30:03"
"1120","809","-215","14:29:11","14:30:03"
"1175","589","-196","14:29:11","14:30:03"
"841","441","143","14:29:11","14:30:03"
"564","552","237","14:29:11","14:30:03"
"431","649","251","14:29:11","14:30:03"
"460","670","265","14:29:11","14:30:03"
"599","666","362","14:29:11","14:30:03"
"671","713","369","14:29:11","14:30:03"
"801","763","332","14:29:11","14:30:03"
"957","796","254","14:29:11","14:30:03"
"1102","777","-25","14:29:11","14:30:03"
"1099","631","-140","14:29:11","14:30:03"
"1078","380","-130","14:29:11","14:30:03"
"925","170","262","14:29:11","14:30:03"
"799","408","456","14:29:11","14:30:03"
"676","690","533","14:29:11","14:30:03"
"579","801","497","14:29:11","14:30:03"
"482","600","344","14:29:11","14:30:03"
"472","585","323","14:29:11","14:30:03"
"466","659","328","14:29:11","14:30:03"
"461","719","329","14:29:11","14:30:03"
"506","689","295","14:29:11","14:30:03"
"557","706","270","14:29:11","14:30:03"
"589","754","238","14:29:11","14:30:03"
"574","772","204","14:29:11","14:30:03"
"441","719","202","14:29:11","14:30:03"
"421","775","233","14:29:11","14:30:03"
"476","932","233","14:29:11","14:30:03"
"570","1129","169","14:29:11","14:30:03"
"665","1263","103","14:29:11","14:30:03"
"708","1146","258","14:29:11","14:30:03"
"825","979","452","14:29:11","14:30:03"
"1061","659","357","14:29:11","14:30:03"
"992","564","134","14:29:11","14:30:03"
"829","567","7","14:29:11","14:30:03"
"701","651","0","14:29:11","14:30:03"
"785","698","-51","14:29:11","14:30:03"
"876","620","-113","14:29:11","14:30:03"
"890","577","-98","14:29:11","14:30:03"
"830","609","-4","14:29:11","14:30:03"
"746","673","156","14:29:11","14:30:03"
"774","623","168","14:29:11","14:30:03"
"804","567","174","14:29:11","14:30:03"
"808","543","204","14:29:11","14:30:03"
"778","511","329","14:29:11","14:30:03"
"780","530","412","14:29:11","14:30:03"
"806","639","486","14:29:11","14:30:03"
"863","770","489","14:29:11","14:30:03"
"1053","586","131","14:29:11","14:30:03"
"1116","356","-41","14:29:11","14:30:03"
"1099","235","-29","14:29:11","14:30:03"
"1012","234","150","14:29:11","14:30:03"
"872","282","483","14:29:11","14:30:03"
"869","316","475","14:29:11","14:30:03"
"856","384","393","14:29:11","14:30:03"
"710","515","299","14:29:11","14:30:03"
"653","539","339","14:29:11","14:30:03"
"645","544","385","14:29:11","14:30:03"
"662","541","390","14:29:11","14:30:03"
"682","543","309","14:29:11","14:30:03"
"691","550","295","14:29:11","14:30:03"
"708","561","311","14:29:11","14:30:03"
"718","585","326","14:29:11","14:30:03"
"651","735","301","14:29:11","14:30:03"
"592","855","307","14:29:11","14:30:03"
"574","970","351","14:29:11","14:30:03"
"634","1051","405","14:29:11","14:30:03"
"863","1051","385","14:29:11","14:30:03"
"923","962","316","14:29:11","14:30:03"
"948","824","250","14:29:11","14:30:03"
"975","666","201","14:29:11","14:30:03"
"965","489","160","14:29:11","14:30:03"
"876","525","170","14:29:11","14:30:03"
"782","601","189","14:29:11","14:30:03"
"736","668","234","14:29:11","14:30:03"
"713","661","271","14:29:11","14:30:03"
"649","658","316","14:29:11","14:30:03"
"597","664","348","14:29:11","14:30:03"
"725","691","333","14:29:11","14:30:03"
"846","684","317","14:29:11","14:30:03"
"915","633","318","14:29:11","14:30:03"
"924","586","299","14:29:11","14:30:03"
"1020","688","-36","14:29:11","14:30:03"
"1163","613","-272","14:29:11","14:30:03"
"1271","304","-332","14:29:11","14:30:03"
"1254","-34","-119","14:29:11","14:30:03"
"941","258","554","14:29:11","14:30:03"
"792","667","621","14:29:11","14:30:03"
"677","823","506","14:29:11","14:30:03"
"586","697","383","14:29:11","14:30:03"
"494","473","426","14:29:11","14:30:03"
"508","538","483","14:29:11","14:30:03"
"552","583","478","14:29:11","14:30:03"
"632","549","318","14:29:11","14:30:03"
"634","582","242","14:29:11","14:30:03"
"623","640","211","14:29:11","14:30:03"
"609","680","222","14:29:11","14:30:03"
"553","750","259","14:29:11","14:30:03"
"554","838","258","14:29:11","14:30:03"
"626","944","252","14:29:11","14:30:03"
"749","1019","266","14:29:11","14:30:03"
"865","951","457","14:29:11","14:30:03"
"822","839","582","14:29:11","14:30:03"
"810","741","605","14:29:11","14:30:03"
"904","690","488","14:29:11","14:30:03"
"1201","598","189","14:29:11","14:30:03"
"1161","496","165","14:29:11","14:30:03"
"978","420","168","14:29:11","14:30:03"
"800","436","119","14:29:11","14:30:03"
"813","612","-52","14:29:11","14:30:03"
"883","630","-60","14:29:11","14:30:03"
"891","601","-9","14:29:11","14:30:03"
"861","577","53","14:29:11","14:30:03"
"852","560","107","14:29:11","14:30:03"
"866","514","147","14:29:11","14:30:03"
"877","452","230","14:29:11","14:30:03"
"921","397","349","14:29:11","14:30:03"
"942","419","324","14:29:11","14:30:03"
"941","479","292","14:29:11","14:30:03"
"930","585","274","14:29:11","14:30:03"
"971","695","106","14:29:11","14:30:03"
"998","555","-10","14:29:11","14:30:03"
"981","360","-4","14:29:11","14:30:03"
"915","264","166","14:29:11","14:30:03"
"766","422","520","14:29:11","14:30:03"
"726","442","496","14:29:11","14:30:03"
"700","372","409","14:29:11","14:30:03"
"677","312","369","14:29:11","14:30:03"
"670","424","411","14:29:11","14:30:03"
"719","491","378","14:29:11","14:30:03"
"795","501","318","14:29:11","14:30:03"
"870","492","280","14:29:11","14:30:03"
"938","580","274","14:29:11","14:30:03"
"920","661","259","14:29:11","14:30:03"
"873","739","226","14:29:11","14:30:03"
"734","932","119","14:29:11","14:30:03"
"664","1034","106","14:29:11","14:30:03"
"622","1086","173","14:29:11","14:30:03"
"642","1062","291","14:29:11","14:30:03"
"871","883","360","14:29:11","14:30:03"
"981","817","285","14:29:11","14:30:03"
"1040","790","220","14:29:11","14:30:03"
"1072","771","193","14:29:11","14:30:03"
"1072","609","129","14:29:11","14:30:03"
"949","485","95","14:29:11","14:30:03"
"754","409","126","14:29:11","14:30:03"
"602","416","222","14:29:11","14:30:03"
"709","579","354","14:29:11","14:30:03"
"835","642","326","14:29:11","14:30:03"
"886","660","276","14:29:11","14:30:03"
"894","639","217","14:29:11","14:30:03"
"1045","512","-16","14:29:11","14:30:03"
"1122","432","-123","14:29:11","14:30:03"
"1102","368","-107","14:29:11","14:30:03"
"947","349","282","14:29:11","14:30:03"
"923","411","470","14:29:11","14:30:03"
"890","496","566","14:29:11","14:30:03"
"796","552","582","14:29:11","14:30:03"
"582","510","511","14:29:11","14:30:03"
"568","485","469","14:29:11","14:30:03"
"602","499","444","14:29:11","14:30:03"
"635","539","435","14:29:11","14:30:03"
"621","608","401","14:29:11","14:30:03"
"597","637","369","14:29:11","14:30:03"
"580","660","345","14:29:11","14:30:03"
"570","666","334","14:29:11","14:30:03"
"519","630","332","14:29:11","14:30:03"
"460","625","341","14:29:11","14:30:03"
"397","639","353","14:29:11","14:30:03"
"375","663","365","14:29:11","14:30:03"
"616","746","351","14:29:11","14:30:03"
"856","817","302","14:29:11","14:30:03"
"1055","890","250","14:29:11","14:30:03"
"1113","931","239","14:29:11","14:30:03"
"912","776","300","14:29:11","14:30:03"
"874","583","266","14:29:11","14:30:03"
"919","400","197","14:29:11","14:30:03"
"957","326","156","14:29:11","14:30:03"
"929","390","146","14:29:11","14:30:03"
"918","429","113","14:29:11","14:30:03"
"914","423","97","14:29:11","14:30:03"
"815","452","223","14:29:11","14:30:03"
"769","525","290","14:29:11","14:30:03"
"782","582","315","14:29:11","14:30:03"
"839","581","312","14:29:11","14:30:03"
"912","472","319","14:29:11","14:30:03"
"936","403","338","14:29:11","14:30:03"
"988","319","352","14:29:11","14:30:03"
"1043","235","356","14:29:11","14:30:03"
"1017","199","362","14:29:11","14:30:03"
"989","236","347","14:29:11","14:30:03"
"1002","268","301","14:29:11","14:30:03"
"1036","288","249","14:29:11","14:30:03"
"1005","333","309","14:29:11","14:30:03"
"932","351","424","14:29:11","14:30:03"
"843","349","517","14:29:11","14:30:03"
"699","328","544","14:29:11","14:30:03"
"670","349","553","14:29:11","14:30:03"
"649","385","586","14:29:11","14:30:03"
"604","404","605","14:29:11","14:30:03"
"495","357","549","14:29:11","14:30:03"
"513","338","533","14:29:11","14:30:03"
"573","354","543","14:29:11","14:30:03"
"605","406","560","14:29:11","14:30:03"
"450","538","599","14:29:11","14:30:03"
"365","599","631","14:29:11","14:30:03"
"385","672","635","14:29:11","14:30:03"
"517","772","572","14:29:11","14:30:03"
"763","1008","347","14:29:11","14:30:03"
"715","1065","304","14:29:11","14:30:03"
"626","1048","297","14:29:11","14:30:03"
"656","970","263","14:29:11","14:30:03"
"1121","746","162","14:29:11","14:30:03"
"1205","647","202","14:29:11","14:30:03"
"1051","581","278","14:29:11","14:30:03"
"684","540","324","14:29:11","14:30:03"
"711","539","329","14:29:11","14:30:03"
"765","546","379","14:29:11","14:30:03"
"728","565","457","14:29:11","14:30:03"
"566","622","513","14:29:11","14:30:03"
"618","646","486","14:29:11","14:30:03"
"751","653","465","14:29:11","14:30:03"
"885","638","455","14:29:11","14:30:03"
"974","627","348","14:29:11","14:30:03"
"946","662","248","14:29:11","14:30:03"
"914","680","198","14:29:11","14:30:03"
"901","635","243","14:29:11","14:30:03"
"876","409","413","14:29:11","14:30:03"
"816","329","425","14:29:11","14:30:03"
"738","311","422","14:29:11","14:30:03"
"680","336","457","14:29:11","14:30:03"
"651","401","552","14:29:11","14:30:03"
"613","431","530","14:29:11","14:30:03"
"537","480","476","14:29:11","14:30:03"
"404","634","407","14:29:11","14:30:03"
"393","711","392","14:29:11","14:30:03"
"405","759","385","14:29:11","14:30:03"
"461","721","417","14:29:11","14:30:03"
"496","693","429","14:29:11","14:30:03"
"522","721","424","14:29:11","14:30:03"
"547","802","423","14:29:11","14:30:03"
"654","924","503","14:29:11","14:30:03"
"689","930","528","14:29:11","14:30:03"
"666","928","497","14:29:11","14:30:03"
"622","916","424","14:29:11","14:30:03"
"698","795","311","14:29:11","14:30:03"
"808","734","287","14:29:11","14:30:03"
"910","724","250","14:29:11","14:30:03"
"995","747","170","14:29:11","14:30:03"
"1122","685","-76","14:29:11","14:30:03"
"1119","578","-133","14:29:11","14:30:03"
"1044","477","-81","14:29:11","14:30:03"
"935","438","42","14:29:11","14:30:03"
"854","567","204","14:29:11","14:30:03"
"874","642","222","14:29:11","14:30:03"
"871","662","252","14:29:11","14:30:03"
"862","585","310","14:29:11","14:30:03"
"915","532","296","14:29:11","14:30:03"
"965","470","277","14:29:11","14:30:03"
"955","410","287","14:29:11","14:30:03"
"784","465","383","14:29:11","14:30:03"
"732","554","384","14:29:11","14:30:03"
"754","562","306","14:29:11","14:30:03"
"829","446","192","14:29:11","14:30:03"
"908","200","204","14:29:11","14:30:03"
"879","234","348","14:29:11","14:30:03"
"851","317","466","14:29:11","14:30:03"
"842","368","499","14:29:11","14:30:03"
"794","440","427","14:29:11","14:30:03"
"738","541","406","14:29:11","14:30:03"
"689","642","399","14:29:11","14:30:03"
"667","681","392","14:29:11","14:30:03"
"662","613","379","14:29:11","14:30:03"
"646","597","398","14:29:11","14:30:03"
"617","619","420","14:29:11","14:30:03"
"548","750","354","14:29:11","14:30:03"
"545","869","299","14:29:11","14:30:03"
"598","1033","306","14:29:11","14:30:03"
"686","1199","379","14:29:11","14:30:03"
"716","1258","448","14:29:11","14:30:03"
"671","1151","350","14:29:11","14:30:03"
"723","1051","215","14:29:11","14:30:03"
"901","982","116","14:29:11","14:30:03"
"1080","735","116","14:29:11","14:30:03"
"904","559","173","14:29:11","14:30:03"
"707","457","230","14:29:11","14:30:03"
"643","467","275","14:29:11","14:30:03"
"752","586","332","14:29:11","14:30:03"
"730","602","370","14:29:11","14:30:03"
"703","618","429","14:29:11","14:30:03"
"756","647","495","14:29:11","14:30:03"
"929","675","505","14:29:11","14:30:03"
"891","678","413","14:29:11","14:30:03"
"827","677","298","14:29:11","14:30:03"
"939","489","182","14:29:11","14:30:03"
"1007","325","218","14:29:11","14:30:03"
"954","246","312","14:29:11","14:30:03"
"802","302","440","14:29:11","14:30:03"
"553","502","587","14:29:11","14:30:03"
"498","493","559","14:29:11","14:30:03"
"439","454","514","14:29:11","14:30:03"
"372","458","486","14:29:11","14:30:03"
"381","625","390","14:29:11","14:30:03"
"467","727","297","14:29:11","14:30:03"
"546","802","231","14:29:11","14:30:03"
"581","826","218","14:29:11","14:30:03"
"494","745","201","14:29:11","14:30:03"
"383","741","145","14:29:11","14:30:03"
"329","838","120","14:29:11","14:30:03"
"481","1001","181","14:29:11","14:30:03"
"1232","1023","280","14:29:11","14:30:03"
"1284","869","50","14:29:11","14:30:03"
"959","831","-310","14:29:11","14:30:03"
"556","971","-513","14:29:11","14:30:03"
"638","1125","-16","14:29:11","14:30:03"
"968","958","142","14:29:11","14:30:03"
"1202","764","-63","14:29:11","14:30:03"
"1253","495","-488","14:29:11","14:30:03"
"1098","396","-237","14:29:11","14:30:03"
"849","380","82","14:29:11","14:30:03"
"632","474","172","14:29:11","14:30:03"
"650","680","-93","14:29:11","14:30:03"
"725","677","-27","14:29:11","14:30:03"
"721","652","175","14:29:11","14:30:03"
"709","645","336","14:29:11","14:30:03"
"944","645","277","14:29:11","14:30:03"
"1061","623","194","14:29:11","14:30:03"
"1059","577","160","14:29:11","14:30:03"
"979","508","159","14:29:11","14:30:03"
"924","418","170","14:29:11","14:30:03"
"957","433","212","14:29:11","14:30:03"
"951","453","291","14:29:11","14:30:03"
"889","445","363","14:29:11","14:30:03"
"756","400","357","14:29:11","14:30:03"
"738","415","315","14:29:11","14:30:03"
"738","458","286","14:29:11","14:30:03"
"750","564","245","14:29:11","14:30:03"
"755","605","236","14:29:11","14:30:03"
"750","630","250","14:29:11","14:30:03"
"725","647","267","14:29:11","14:30:03"
"604","723","185","14:29:11","14:30:03"
"530","790","130","14:29:11","14:30:03"
"485","875","119","14:29:11","14:30:03"
"482","978","127","14:29:11","14:30:03"
"559","1116","68","14:29:11","14:30:03"
"631","1100","62","14:29:11","14:30:03"
"722","1068","107","14:29:11","14:30:03"
"799","1068","137","14:29:11","14:30:03"
"861","1058","-75","14:29:11","14:30:03"
"938","934","-211","14:29:11","14:30:03"
"1061","746","-234","14:29:11","14:30:03"
"1115","592","-141","14:29:11","14:30:03"
"779","617","48","14:29:11","14:30:03"
"606","689","54","14:29:11","14:30:03"
"574","700","65","14:29:11","14:30:03"
"646","675","226","14:29:11","14:30:03"
"684","718","284","14:29:11","14:30:03"
"807","748","277","14:29:11","14:30:03"
"996","725","239","14:29:11","14:30:03"
"1084","684","193","14:29:11","14:30:03"
"931","742","166","14:29:11","14:30:03"
"799","780","126","14:29:11","14:30:03"
"786","721","108","14:29:11","14:30:03"
"942","408","239","14:29:11","14:30:03"
"921","332","336","14:29:11","14:30:03"
"804","360","401","14:29:11","14:30:03"
"663","437","428","14:29:11","14:30:03"
"524","504","420","14:29:11","14:30:03"
"509","509","395","14:29:11","14:30:03"
"487","549","367","14:29:11","14:30:03"
"451","622","352","14:29:11","14:30:03"
"409","698","340","14:29:11","14:30:03"
"442","691","310","14:29:11","14:30:03"
"497","706","273","14:29:11","14:30:03"
"551","756","254","14:29:11","14:30:03"
"618","808","255","14:29:11","14:30:03"
"656","765","226","14:29:11","14:30:03"
"726","732","171","14:29:11","14:30:03"
"907","867","67","14:29:11","14:30:03"
"903","978","16","14:29:11","14:30:03"
"806","1031","-46","14:29:11","14:30:03"
"698","1002","-85","14:29:11","14:30:03"
"758","851","12","14:29:11","14:30:03"
"893","797","40","14:29:11","14:30:03"
"1029","724","-27","14:29:11","14:30:03"
"1147","603","-130","14:29:11","14:30:03"
"1210","422","-98","14:29:11","14:30:03"
"1094","471","-12","14:29:11","14:30:03"
"940","546","22","14:29:11","14:30:03"
"842","562","11","14:29:11","14:30:03"
"888","479","40","14:29:11","14:30:03"
"955","468","118","14:29:11","14:30:03"
"1010","443","234","14:29:11","14:30:03"
"1037","368","366","14:29:11","14:30:03"
"972","266","462","14:29:11","14:30:03"
"922","358","355","14:29:11","14:30:03"
"913","498","199","14:29:11","14:30:03"
"998","529","38","14:29:11","14:30:03"
"1022","397","97","14:29:11","14:30:03"
"1014","273","218","14:29:11","14:30:03"
"984","219","339","14:29:11","14:30:03"
"865","256","429","14:29:11","14:30:03"
"774","297","427","14:29:11","14:30:03"
"697","340","433","14:29:11","14:30:03"
"669","370","443","14:29:11","14:30:03"
"716","390","430","14:29:11","14:30:03"
"716","421","416","14:29:11","14:30:03"
"694","469","397","14:29:11","14:30:03"
"682","518","374","14:29:11","14:30:03"
"692","683","364","14:29:11","14:30:03"
"658","811","372","14:29:11","14:30:03"
"599","910","355","14:29:11","14:30:03"
"560","954","276","14:29:11","14:30:03"
"637","975","261","14:29:11","14:30:03"
"691","1021","266","14:29:11","14:30:03"
"706","1064","270","14:29:11","14:30:03"
"752","1030","186","14:29:11","14:30:03"
"864","927","83","14:29:11","14:30:03"
"979","776","-23","14:29:11","14:30:03"
"1009","622","-79","14:29:11","14:30:03"
"837","506","5","14:29:11","14:30:03"
"784","538","75","14:29:11","14:30:03"
"779","572","125","14:29:11","14:30:03"
"774","591","167","14:29:11","14:30:03"
"726","648","277","14:29:11","14:30:03"
"752","684","329","14:29:11","14:30:03"
"828","694","370","14:29:11","14:30:03"
"927","659","409","14:29:11","14:30:03"
"1069","533","470","14:29:11","14:30:03"
"1067","526","412","14:29:11","14:30:03"
"1012","581","270","14:29:11","14:30:03"
"937","644","117","14:29:11","14:30:03"
"882","523","122","14:29:11","14:30:03"
"889","364","251","14:29:11","14:30:03"
"868","260","348","14:29:11","14:30:03"
"735","339","366","14:29:11","14:30:03"
"671","413","356","14:29:11","14:30:03"
"617","452","353","14:29:11","14:30:03"
"567","472","349","14:29:11","14:30:03"
"475","543","360","14:29:11","14:30:03"
"438","591","381","14:29:11","14:30:03"
"413","633","386","14:29:11","14:30:03"
"416","666","362","14:29:11","14:30:03"
"547","717","311","14:29:11","14:30:03"
"630","764","316","14:29:11","14:30:03"
"665","828","314","14:29:11","14:30:03"
"651","889","282","14:29:11","14:30:03"
"710","983","197","14:29:11","14:30:03"
"851","1030","189","14:29:11","14:30:03"
"975","1052","213","14:29:11","14:30:03"
"980","1019","266","14:29:11","14:30:03"
"744","828","314","14:29:11","14:30:03"
"741","724","200","14:29:11","14:30:03"
"868","624","39","14:29:11","14:30:03"
"1021","534","-48","14:29:11","14:30:03"
"1054","442","37","14:29:11","14:30:03"
"969","442","54","14:29:11","14:30:03"
"893","457","41","14:29:11","14:30:03"
"807","528","126","14:29:11","14:30:03"
"788","581","183","14:29:11","14:30:03"
"798","632","219","14:29:11","14:30:03"
"848","657","268","14:29:11","14:30:03"
"1020","553","412","14:29:11","14:30:03"
"1056","473","419","14:29:11","14:30:03"
"1018","447","370","14:29:11","14:30:03"
"948","479","300","14:29:11","14:30:03"
"973","482","181","14:29:11","14:30:03"
"1060","389","159","14:29:11","14:30:03"
"1092","301","205","14:29:11","14:30:03"
"1021","290","325","14:29:11","14:30:03"
"738","438","534","14:29:11","14:30:03"
"647","465","529","14:29:11","14:30:03"
"603","440","487","14:29:11","14:30:03"
"573","412","463","14:29:11","14:30:03"
"474","447","447","14:29:11","14:30:03"
"424","479","412","14:29:11","14:30:03"
"408","501","381","14:29:11","14:30:03"
"496","544","437","14:29:11","14:30:03"
"553","599","480","14:29:11","14:30:03"
"584","686","475","14:29:11","14:30:03"
"593","794","412","14:29:11","14:30:03"
"615","1053","241","14:29:11","14:30:03"
"652","1192","196","14:29:11","14:30:03"
"699","1282","186","14:29:11","14:30:03"
"743","1275","188","14:29:11","14:30:03"
"841","1038","82","14:29:11","14:30:03"
"926","901","-49","14:29:11","14:30:03"
"1004","791","-169","14:29:11","14:30:03"
"1016","732","-207","14:29:11","14:30:03"
"848","786","-61","14:29:11","14:30:03"
"804","808","-16","14:29:11","14:30:03"
"819","771","-38","14:29:11","14:30:03"
"834","697","-75","14:29:11","14:30:03"
"737","572","6","14:29:11","14:30:03"
"714","538","103","14:29:11","14:30:03"
"752","541","189","14:29:11","14:30:03"
"813","648","298","14:29:11","14:30:03"
"854","679","307","14:29:11","14:30:03"
"842","686","283","14:29:11","14:30:03"
"832","706","251","14:29:11","14:30:03"
"850","720","254","14:29:11","14:30:03"
"873","613","269","14:29:11","14:30:03"
"859","466","282","14:29:11","14:30:03"
"782","378","309","14:29:11","14:30:03"
"599","455","427","14:29:11","14:30:03"
"569","491","468","14:29:11","14:30:03"
"553","484","458","14:29:11","14:30:03"
"516","485","405","14:29:11","14:30:03"
"453","631","289","14:29:11","14:30:03"
"488","715","222","14:29:11","14:30:03"
"540","778","122","14:29:11","14:30:03"
"553","830","41","14:29:11","14:30:03"
"430","847","267","14:29:11","14:30:03"
"417","800","471","14:29:11","14:30:03"
"520","784","521","14:29:11","14:30:03"
"717","839","365","14:29:11","14:30:03"
"944","1021","-77","14:29:11","14:30:03"
"817","1075","-115","14:29:11","14:30:03"
"637","1102","-15","14:29:11","14:30:03"
"703","993","217","14:29:11","14:30:03"
"935","833","188","14:29:11","14:30:03"
"1138","620","78","14:29:11","14:30:03"
"1228","394","-30","14:29:11","14:30:03"
"1061","232","-17","14:29:11","14:30:03"
"930","380","81","14:29:11","14:30:03"
"885","560","187","14:29:11","14:30:03"
"922","657","272","14:29:11","14:30:03"
"878","674","352","14:29:11","14:30:03"
"778","696","341","14:29:11","14:30:03"
"751","694","318","14:29:11","14:30:03"
"825","636","322","14:29:11","14:30:03"
"973","507","352","14:29:11","14:30:03"
"972","520","241","14:29:11","14:30:03"
"976","535","35","14:29:11","14:30:03"
"1030","456","-148","14:29:11","14:30:03"
"1162","72","-33","14:29:11","14:30:03"
"1109","71","229","14:29:11","14:30:03"
"967","282","474","14:29:11","14:30:03"
"729","569","566","14:29:11","14:30:03"
"722","455","479","14:29:11","14:30:03"
"740","351","439","14:29:11","14:30:03"
"741","365","469","14:29:11","14:30:03"
"747","536","463","14:29:11","14:30:03"
"764","608","384","14:29:11","14:30:03"
"751","684","324","14:29:11","14:30:03"
"693","723","310","14:29:11","14:30:03"
"526","628","325","14:29:11","14:30:03"
"459","627","322","14:29:11","14:30:03"
"425","715","294","14:29:11","14:30:03"
"436","837","238","14:29:11","14:30:03"
"547","979","200","14:29:11","14:30:03"
"600","998","285","14:29:11","14:30:03"
"646","1008","377","14:29:11","14:30:03"
"706","1034","382","14:29:11","14:30:03"
"915","1174","47","14:29:11","14:30:03"
"1067","1159","-166","14:29:11","14:30:03"
"1209","964","-283","14:29:11","14:30:03"
"1248","645","-60","14:29:11","14:30:03"
"790","406","148","14:29:11","14:30:03"
"519","583","244","14:29:11","14:30:03"
"450","735","192","14:29:11","14:30:03"
"688","743","144","14:29:11","14:30:03"
"748","797","273","14:29:11","14:30:03"
"800","872","346","14:29:11","14:30:03"
"910","830","267","14:29:11","14:30:03"
"1002","499","56","14:29:11","14:30:03"
"872","478","126","14:29:11","14:30:03"
"765","539","220","14:29:11","14:30:03"
"793","531","224","14:29:11","14:30:03"
"1014","264","144","14:29:11","14:30:03"
"978","242","261","14:29:11","14:30:03"
"848","355","447","14:29:11","14:30:03"
"716","501","572","14:29:11","14:30:03"
"577","591","522","14:29:11","14:30:03"
"517","581","492","14:29:11","14:30:03"
"467","589","495","14:29:11","14:30:03"
"468","607","478","14:29:11","14:30:03"
"606","619","300","14:29:11","14:30:03"
"659","627","214","14:29:11","14:30:03"
"682","637","171","14:29:11","14:30:03"
"704","637","184","14:29:11","14:30:03"
"719","652","239","14:29:11","14:30:03"
"763","689","308","14:29:11","14:30:03"
"854","728","328","14:29:11","14:30:03"
"942","824","101","14:29:11","14:30:03"
"784","956","15","14:29:11","14:30:03"
"571","1103","70","14:29:11","14:30:03"
"479","1146","207","14:29:11","14:30:03"
"873","778","247","14:29:11","14:30:03"
"1126","563","149","14:29:11","14:30:03"
"1249","478","69","14:29:11","14:30:03"
"1235","524","14","14:29:11","14:30:03"
"1035","625","-67","14:29:11","14:30:03"
"919","528","-4","14:29:11","14:30:03"
"803","416","165","14:29:11","14:30:03"
"750","598","428","14:29:11","14:30:03"
"885","756","348","14:29:11","14:30:03"
"1049","741","202","14:29:11","14:30:03"
"1130","554","130","14:29:11","14:30:03"
"1004","291","280","14:29:11","14:30:03"
"959","353","294","14:29:11","14:30:03"
"983","419","207","14:29:11","14:30:03"
"1016","278","102","14:29:11","14:30:03"
"968","179","200","14:29:11","14:30:03"
"928","159","343","14:29:11","14:30:03"
"932","209","466","14:29:11","14:30:03"
"893","360","536","14:29:11","14:30:03"
"763","428","482","14:29:11","14:30:03"
"627","482","405","14:29:11","14:30:03"
"582","507","363","14:29:11","14:30:03"
"724","462","471","14:29:11","14:30:03"
"767","421","520","14:29:11","14:30:03"
