x,y,z,s,e
-1063,54,-584,14:26:55,14:27:47
-979,58,-678,14:26:55,14:27:47
-895,44,-734,14:26:55,14:27:47
-833,64,-651,14:26:55,14:27:47
-712,321,-290,14:26:55,14:27:47
-663,433,-281,14:26:55,14:27:47
-646,457,-400,14:26:55,14:27:47
-655,435,-512,14:26:55,14:27:47
-659,474,-497,14:26:55,14:27:47
-635,501,-483,14:26:55,14:27:47
-603,481,-506,14:26:55,14:27:47
-576,440,-523,14:26:55,14:27:47
-587,496,-458,14:26:55,14:27:47
-628,573,-429,14:26:55,14:27:47
-678,602,-424,14:26:55,14:27:47
-795,453,-408,14:26:55,14:27:47
-864,314,-401,14:26:55,14:27:47
-929,157,-426,14:26:55,14:27:47
-981,8,-476,14:26:55,14:27:47
-1022,-93,-517,14:26:55,14:27:47
-1023,-13,-506,14:26:55,14:27:47
-1033,101,-498,14:26:55,14:27:47
-1071,197,-466,14:26:55,14:27:47
-1158,257,-246,14:26:55,14:27:47
-1132,215,-159,14:26:55,14:27:47
-1058,121,-172,14:26:55,14:27:47
-986,6,-260,14:26:55,14:27:47
-952,-87,-384,14:26:55,14:27:47
-944,-52,-376,14:26:55,14:27:47
-920,-10,-356,14:26:55,14:27:47
-890,20,-350,14:26:55,14:27:47
-835,64,-412,14:26:55,14:27:47
-807,83,-461,14:26:55,14:27:47
-790,113,-471,14:26:55,14:27:47
-875,274,-366,14:26:55,14:27:47
-999,326,-413,14:26:55,14:27:47
-1131,249,-592,14:26:55,14:27:47
-1196,61,-766,14:26:55,14:27:47
-1025,-50,-531,14:26:55,14:27:47
-888,132,-314,14:26:55,14:27:47
-793,298,-276,14:26:55,14:27:47
-744,355,-372,14:26:55,14:27:47
-687,435,-395,14:26:55,14:27:47
-660,530,-338,14:26:55,14:27:47
-640,570,-358,14:26:55,14:27:47
-627,530,-433,14:26:55,14:27:47
-610,439,-490,14:26:55,14:27:47
-611,444,-483,14:26:55,14:27:47
-625,448,-499,14:26:55,14:27:47
-643,436,-524,14:26:55,14:27:47
-673,415,-479,14:26:55,14:27:47
-710,398,-438,14:26:55,14:27:47
-772,349,-431,14:26:55,14:27:47
-887,144,-518,14:26:55,14:27:47
-900,49,-565,14:26:55,14:27:47
-897,26,-602,14:26:55,14:27:47
-902,94,-642,14:26:55,14:27:47
-1001,264,-677,14:26:55,14:27:47
-1091,241,-605,14:26:55,14:27:47
-1158,173,-500,14:26:55,14:27:47
-1147,118,-428,14:26:55,14:27:47
-949,6,-411,14:26:55,14:27:47
-905,-87,-388,14:26:55,14:27:47
-920,-155,-366,14:26:55,14:27:47
-884,-70,-439,14:26:55,14:27:47
-813,17,-478,14:26:55,14:27:47
-774,75,-485,14:26:55,14:27:47
-779,104,-487,14:26:55,14:27:47
-801,180,-512,14:26:55,14:27:47
-826,214,-486,14:26:55,14:27:47
-902,188,-445,14:26:55,14:27:47
-1006,101,-451,14:26:55,14:27:47
-1064,13,-613,14:26:55,14:27:47
-984,79,-609,14:26:55,14:27:47
-882,141,-500,14:26:55,14:27:47
-737,173,-347,14:26:55,14:27:47
-714,238,-407,14:26:55,14:27:47
-726,349,-481,14:26:55,14:27:47
-749,450,-507,14:26:55,14:27:47
-695,481,-470,14:26:55,14:27:47
-633,453,-481,14:26:55,14:27:47
-604,438,-506,14:26:55,14:27:47
-615,440,-517,14:26:55,14:27:47
-645,432,-495,14:26:55,14:27:47
-640,419,-493,14:26:55,14:27:47
-642,399,-486,14:26:55,14:27:47
-666,357,-461,14:26:55,14:27:47
-782,198,-438,14:26:55,14:27:47
-868,109,-473,14:26:55,14:27:47
-954,24,-528,14:26:55,14:27:47
-1008,-35,-601,14:26:55,14:27:47
-958,69,-765,14:26:55,14:27:47
-919,209,-756,14:26:55,14:27:47
-939,304,-630,14:26:55,14:27:47
-1131,250,-341,14:26:55,14:27:47
-1160,165,-357,14:26:55,14:27:47
-1073,62,-438,14:26:55,14:27:47
-916,-45,-467,14:26:55,14:27:47
-762,-49,-313,14:26:55,14:27:47
-800,50,-283,14:26:55,14:27:47
-834,92,-323,14:26:55,14:27:47
-808,-50,-392,14:26:55,14:27:47
-808,-56,-412,14:26:55,14:27:47
-837,6,-469,14:26:55,14:27:47
-872,50,-543,14:26:55,14:27:47
-886,26,-543,14:26:55,14:27:47
-890,86,-508,14:26:55,14:27:47
-927,189,-535,14:26:55,14:27:47
-995,230,-634,14:26:55,14:27:47
-1093,10,-774,14:26:55,14:27:47
-1081,-31,-667,14:26:55,14:27:47
-1032,77,-474,14:26:55,14:27:47
-949,245,-327,14:26:55,14:27:47
-731,359,-378,14:26:55,14:27:47
-673,370,-411,14:26:55,14:27:47
-671,426,-374,14:26:55,14:27:47
-685,482,-342,14:26:55,14:27:47
-653,445,-489,14:26:55,14:27:47
-652,421,-555,14:26:55,14:27:47
-682,439,-546,14:26:55,14:27:47
-679,484,-472,14:26:55,14:27:47
-619,458,-476,14:26:55,14:27:47
-577,422,-480,14:26:55,14:27:47
-595,401,-458,14:26:55,14:27:47
-763,312,-417,14:26:55,14:27:47
-847,192,-455,14:26:55,14:27:47
-911,59,-518,14:26:55,14:27:47
-953,-40,-570,14:26:55,14:27:47
-943,-116,-607,14:26:55,14:27:47
-906,-82,-606,14:26:55,14:27:47
-908,23,-588,14:26:55,14:27:47
-1137,284,-460,14:26:55,14:27:47
-1256,308,-380,14:26:55,14:27:47
-1251,232,-324,14:26:55,14:27:47
-1117,96,-297,14:26:55,14:27:47
-877,-141,-286,14:26:55,14:27:47
-911,-171,-307,14:26:55,14:27:47
-980,-145,-338,14:26:55,14:27:47
-993,-96,-360,14:26:55,14:27:47
-859,-28,-380,14:26:55,14:27:47
-819,-27,-409,14:26:55,14:27:47
-818,-40,-438,14:26:55,14:27:47
-814,-46,-454,14:26:55,14:27:47
-743,35,-513,14:26:55,14:27:47
-742,97,-571,14:26:55,14:27:47
-778,136,-595,14:26:55,14:27:47
-838,142,-479,14:26:55,14:27:47
-887,108,-467,14:26:55,14:27:47
-980,58,-566,14:26:55,14:27:47
-1058,30,-717,14:26:55,14:27:47
-904,102,-740,14:26:55,14:27:47
-746,149,-576,14:26:55,14:27:47
-655,189,-416,14:26:55,14:27:47
-651,248,-350,14:26:55,14:27:47
-717,385,-455,14:26:55,14:27:47
-713,418,-505,14:26:55,14:27:47
-687,448,-520,14:26:55,14:27:47
-645,504,-513,14:26:55,14:27:47
-648,491,-520,14:26:55,14:27:47
-667,479,-536,14:26:55,14:27:47
-691,493,-543,14:26:55,14:27:47
-700,481,-480,14:26:55,14:27:47
-690,424,-454,14:26:55,14:27:47
-703,366,-449,14:26:55,14:27:47
-834,219,-431,14:26:55,14:27:47
-896,109,-428,14:26:55,14:27:47
-920,13,-457,14:26:55,14:27:47
-915,-28,-515,14:26:55,14:27:47
-909,122,-609,14:26:55,14:27:47
-933,247,-579,14:26:55,14:27:47
-983,302,-490,14:26:55,14:27:47
-1056,254,-396,14:26:55,14:27:47
-1167,58,-410,14:26:55,14:27:47
-1135,20,-469,14:26:55,14:27:47
-1048,8,-462,14:26:55,14:27:47
-958,-8,-381,14:26:55,14:27:47
-924,-39,-285,14:26:55,14:27:47
-945,-33,-326,14:26:55,14:27:47
-931,-20,-374,14:26:55,14:27:47
-807,41,-458,14:26:55,14:27:47
-781,84,-513,14:26:55,14:27:47
-803,106,-520,14:26:55,14:27:47
-846,110,-451,14:26:55,14:27:47
-975,149,-372,14:26:55,14:27:47
-1093,144,-482,14:26:55,14:27:47
-1196,71,-590,14:26:55,14:27:47
-1189,-25,-579,14:26:55,14:27:47
-849,29,-370,14:26:55,14:27:47
-733,173,-367,14:26:55,14:27:47
-730,280,-415,14:26:55,14:27:47
-774,322,-441,14:26:55,14:27:47
-754,395,-476,14:26:55,14:27:47
-706,453,-530,14:26:55,14:27:47
-668,482,-560,14:26:55,14:27:47
-640,479,-541,14:26:55,14:27:47
-599,457,-500,14:26:55,14:27:47
-597,451,-513,14:26:55,14:27:47
-616,445,-505,14:26:55,14:27:47
-699,395,-433,14:26:55,14:27:47
-745,300,-430,14:26:55,14:27:47
-796,157,-449,14:26:55,14:27:47
-861,20,-467,14:26:55,14:27:47
-981,-1,-575,14:26:55,14:27:47
-982,113,-683,14:26:55,14:27:47
-949,240,-743,14:26:55,14:27:47
-924,320,-694,14:26:55,14:27:47
-968,269,-469,14:26:55,14:27:47
-1000,178,-440,14:26:55,14:27:47
-1026,94,-461,14:26:55,14:27:47
-1046,36,-484,14:26:55,14:27:47
-1001,-19,-458,14:26:55,14:27:47
-923,-35,-421,14:26:55,14:27:47
-861,-36,-395,14:26:55,14:27:47
-845,-13,-397,14:26:55,14:27:47
-831,63,-459,14:26:55,14:27:47
-799,99,-486,14:26:55,14:27:47
-787,137,-514,14:26:55,14:27:47
-835,173,-551,14:26:55,14:27:47
-865,145,-533,14:26:55,14:27:47
-915,84,-527,14:26:55,14:27:47
-990,0,-575,14:26:55,14:27:47
-1042,-115,-669,14:26:55,14:27:47
-962,-64,-578,14:26:55,14:27:47
-852,50,-445,14:26:55,14:27:47
-760,170,-376,14:26:55,14:27:47
-689,305,-465,14:26:55,14:27:47
-689,349,-501,14:26:55,14:27:47
-687,393,-512,14:26:55,14:27:47
-642,432,-576,14:26:55,14:27:47
-624,416,-607,14:26:55,14:27:47
-636,383,-611,14:26:55,14:27:47
-674,341,-599,14:26:55,14:27:47
-708,285,-557,14:26:55,14:27:47
-680,272,-516,14:26:55,14:27:47
-652,252,-477,14:26:55,14:27:47
-663,222,-459,14:26:55,14:27:47
-837,131,-453,14:26:55,14:27:47
-940,50,-473,14:26:55,14:27:47
-999,-37,-538,14:26:55,14:27:47
-1002,-84,-637,14:26:55,14:27:47
-940,51,-723,14:26:55,14:27:47
-930,193,-664,14:26:55,14:27:47
-943,312,-588,14:26:55,14:27:47
-994,253,-525,14:26:55,14:27:47
-1011,78,-513,14:26:55,14:27:47
-1011,-94,-477,14:26:55,14:27:47
-991,-199,-417,14:26:55,14:27:47
-920,-273,-323,14:26:55,14:27:47
-909,-305,-327,14:26:55,14:27:47
-923,-308,-368,14:26:55,14:27:47
-938,-256,-422,14:26:55,14:27:47
-894,-83,-450,14:26:55,14:27:47
-844,-37,-447,14:26:55,14:27:47
-780,-21,-484,14:26:55,14:27:47
-698,-6,-596,14:26:55,14:27:47
-586,101,-583,14:26:55,14:27:47
-644,167,-526,14:26:55,14:27:47
-761,185,-472,14:26:55,14:27:47
-917,-7,-548,14:26:55,14:27:47
-958,-104,-681,14:26:55,14:27:47
-1017,-98,-786,14:26:55,14:27:47
-1049,-1,-776,14:26:55,14:27:47
-824,190,-472,14:26:55,14:27:47
-689,263,-373,14:26:55,14:27:47
-655,365,-379,14:26:55,14:27:47
-692,475,-436,14:26:55,14:27:47
-678,542,-470,14:26:55,14:27:47
-636,527,-475,14:26:55,14:27:47
-629,536,-503,14:26:55,14:27:47
-644,558,-520,14:26:55,14:27:47
-616,476,-466,14:26:55,14:27:47
-597,387,-458,14:26:55,14:27:47
-624,313,-466,14:26:55,14:27:47
-701,248,-455,14:26:55,14:27:47
-875,46,-429,14:26:55,14:27:47
-920,-32,-499,14:26:55,14:27:47
-948,-8,-618,14:26:55,14:27:47
-1021,241,-722,14:26:55,14:27:47
-1056,297,-625,14:26:55,14:27:47
-1075,272,-482,14:26:55,14:27:47
-1077,215,-376,14:26:55,14:27:47
-1019,93,-329,14:26:55,14:27:47
-969,18,-307,14:26:55,14:27:47
-935,-50,-270,14:26:55,14:27:47
-934,-91,-250,14:26:55,14:27:47
-968,-74,-293,14:26:55,14:27:47
-959,-35,-310,14:26:55,14:27:47
-943,1,-313,14:26:55,14:27:47
-940,20,-317,14:26:55,14:27:47
-967,31,-374,14:26:55,14:27:47
-963,70,-425,14:26:55,14:27:47
-942,122,-468,14:26:55,14:27:47
-918,153,-473,14:26:55,14:27:47
-893,137,-385,14:26:55,14:27:47
-909,140,-401,14:26:55,14:27:47
-968,154,-501,14:26:55,14:27:47
-1076,118,-627,14:26:55,14:27:47
-985,99,-529,14:26:55,14:27:47
-816,148,-400,14:26:55,14:27:47
-684,270,-327,14:26:55,14:27:47
-734,461,-278,14:26:55,14:27:47
-783,445,-252,14:26:55,14:27:47
-759,411,-278,14:26:55,14:27:47
-688,411,-373,14:26:55,14:27:47
-651,453,-499,14:26:55,14:27:47
-698,438,-476,14:26:55,14:27:47
-736,404,-471,14:26:55,14:27:47
-744,378,-509,14:26:55,14:27:47
-742,392,-494,14:26:55,14:27:47
-767,380,-425,14:26:55,14:27:47
-808,309,-414,14:26:55,14:27:47
-852,196,-478,14:26:55,14:27:47
-905,52,-551,14:26:55,14:27:47
-906,44,-531,14:26:55,14:27:47
-914,36,-551,14:26:55,14:27:47
-950,16,-605,14:26:55,14:27:47
-1045,48,-608,14:26:55,14:27:47
-1042,96,-542,14:26:55,14:27:47
-1020,108,-463,14:26:55,14:27:47
-1033,-12,-328,14:26:55,14:27:47
-1032,-81,-320,14:26:55,14:27:47
-1001,-111,-345,14:26:55,14:27:47
-968,-88,-361,14:26:55,14:27:47
-984,31,-363,14:26:55,14:27:47
-989,32,-404,14:26:55,14:27:47
-969,-3,-459,14:26:55,14:27:47
-940,-8,-492,14:26:55,14:27:47
-891,121,-451,14:26:55,14:27:47
-882,147,-429,14:26:55,14:27:47
-926,111,-462,14:26:55,14:27:47
-1037,49,-552,14:26:55,14:27:47
-1133,0,-603,14:26:55,14:27:47
-965,43,-470,14:26:55,14:27:47
-739,133,-321,14:26:55,14:27:47
-605,245,-256,14:26:55,14:27:47
-719,435,-366,14:26:55,14:27:47
-767,506,-435,14:26:55,14:27:47
-731,553,-480,14:26:55,14:27:47
-640,520,-551,14:26:55,14:27:47
-657,465,-583,14:26:55,14:27:47
-680,428,-586,14:26:55,14:27:47
-677,421,-548,14:26:55,14:27:47
-632,424,-471,14:26:55,14:27:47
-642,406,-474,14:26:55,14:27:47
-683,364,-478,14:26:55,14:27:47
-742,286,-468,14:26:55,14:27:47
-856,51,-491,14:26:55,14:27:47
-893,-35,-567,14:26:55,14:27:47
-909,-66,-670,14:26:55,14:27:47
-914,-34,-756,14:26:55,14:27:47
-994,195,-687,14:26:55,14:27:47
-1075,277,-546,14:26:55,14:27:47
-1135,234,-435,14:26:55,14:27:47
-1144,80,-413,14:26:55,14:27:47
-1054,-138,-461,14:26:55,14:27:47
-995,-85,-420,14:26:55,14:27:47
-941,8,-375,14:26:55,14:27:47
-874,68,-400,14:26:55,14:27:47
-847,72,-412,14:26:55,14:27:47
-803,108,-416,14:26:55,14:27:47
-751,142,-444,14:26:55,14:27:47
-726,80,-484,14:26:55,14:27:47
-758,68,-438,14:26:55,14:27:47
-801,112,-427,14:26:55,14:27:47
-851,150,-536,14:26:55,14:27:47
-958,20,-795,14:26:55,14:27:47
-984,-27,-658,14:26:55,14:27:47
-974,28,-405,14:26:55,14:27:47
-927,157,-258,14:26:55,14:27:47
-772,357,-458,14:26:55,14:27:47
-718,403,-539,14:26:55,14:27:47
-699,452,-517,14:26:55,14:27:47
-711,507,-467,14:26:55,14:27:47
-767,591,-486,14:26:55,14:27:47
-781,601,-496,14:26:55,14:27:47
-771,568,-460,14:26:55,14:27:47
-736,482,-414,14:26:55,14:27:47
-638,311,-464,14:26:55,14:27:47
-626,317,-482,14:26:55,14:27:47
-663,342,-424,14:26:55,14:27:47
-807,224,-354,14:26:55,14:27:47
-857,131,-453,14:26:55,14:27:47
-877,91,-566,14:26:55,14:27:47
-872,101,-631,14:26:55,14:27:47
-836,147,-681,14:26:55,14:27:47
-865,174,-679,14:26:55,14:27:47
-945,211,-612,14:26:55,14:27:47
-1031,244,-488,14:26:55,14:27:47
-1021,259,-327,14:26:55,14:27:47
-968,243,-356,14:26:55,14:27:47
-958,206,-395,14:26:55,14:27:47
-988,142,-394,14:26:55,14:27:47
-976,4,-335,14:26:55,14:27:47
-921,-16,-335,14:26:55,14:27:47
-879,26,-337,14:26:55,14:27:47
-858,132,-319,14:26:55,14:27:47
-832,306,-286,14:26:55,14:27:47
-887,249,-308,14:26:55,14:27:47
-1042,114,-364,14:26:55,14:27:47
-1370,-54,-494,14:26:55,14:27:47
-1296,-6,-460,14:26:55,14:27:47
-1057,95,-353,14:26:55,14:27:47
-809,205,-263,14:26:55,14:27:47
-702,384,-317,14:26:55,14:27:47
-740,453,-362,14:26:55,14:27:47
-734,490,-363,14:26:55,14:27:47
-710,476,-361,14:26:55,14:27:47
-740,390,-490,14:26:55,14:27:47
-726,388,-545,14:26:55,14:27:47
-663,413,-523,14:26:55,14:27:47
-602,442,-453,14:26:55,14:27:47
-644,457,-405,14:26:55,14:27:47
-718,429,-414,14:26:55,14:27:47
-786,382,-400,14:26:55,14:27:47
-837,326,-385,14:26:55,14:27:47
-857,257,-535,14:26:55,14:27:47
