x,y,z,s,e
-869,425,-662,14:29:57,14:30:49
-786,230,-677,14:29:57,14:30:49
-768,123,-569,14:29:57,14:30:49
-768,81,-444,14:29:57,14:30:49
-755,139,-382,14:29:57,14:30:49
-708,419,-447,14:29:57,14:30:49
-730,548,-459,14:29:57,14:30:49
-770,632,-442,14:29:57,14:30:49
-778,638,-449,14:29:57,14:30:49
-616,441,-610,14:29:57,14:30:49
-534,382,-662,14:29:57,14:30:49
-531,421,-628,14:29:57,14:30:49
-711,520,-485,14:29:57,14:30:49
-773,451,-507,14:29:57,14:30:49
-774,350,-576,14:29:57,14:30:49
-739,290,-630,14:29:57,14:30:49
-666,234,-649,14:29:57,14:30:49
-628,143,-687,14:29:57,14:30:49
-589,57,-757,14:29:57,14:30:49
-556,105,-890,14:29:57,14:30:49
-538,146,-944,14:29:57,14:30:49
-487,118,-1008,14:29:57,14:30:49
-426,52,-1080,14:29:57,14:30:49
-484,71,-1147,14:29:57,14:30:49
-595,150,-1106,14:29:57,14:30:49
-666,192,-1024,14:29:57,14:30:49
-654,168,-921,14:29:57,14:30:49
-540,60,-751,14:29:57,14:30:49
-533,34,-735,14:29:57,14:30:49
-559,-2,-772,14:29:57,14:30:49
-526,-137,-888,14:29:57,14:30:49
-420,-144,-926,14:29:57,14:30:49
-306,-82,-950,14:29:57,14:30:49
-250,-4,-940,14:29:57,14:30:49
-357,72,-724,14:29:57,14:30:49
-423,143,-604,14:29:57,14:30:49
-443,261,-587,14:29:57,14:30:49
-395,397,-777,14:29:57,14:30:49
-376,352,-818,14:29:57,14:30:49
-377,284,-800,14:29:57,14:30:49
-413,247,-789,14:29:57,14:30:49
-586,315,-839,14:29:57,14:30:49
-669,371,-800,14:29:57,14:30:49
-714,399,-715,14:29:57,14:30:49
-736,405,-652,14:29:57,14:30:49
-776,457,-657,14:29:57,14:30:49
-792,467,-616,14:29:57,14:30:49
-809,395,-502,14:29:57,14:30:49
-879,134,-264,14:29:57,14:30:49
-894,125,-268,14:29:57,14:30:49
-870,223,-365,14:29:57,14:30:49
-833,327,-486,14:29:57,14:30:49
-838,273,-583,14:29:57,14:30:49
-855,200,-597,14:29:57,14:30:49
-840,181,-635,14:29:57,14:30:49
-804,190,-667,14:29:57,14:30:49
-827,113,-575,14:29:57,14:30:49
-897,77,-517,14:29:57,14:30:49
-965,97,-514,14:29:57,14:30:49
-1031,185,-557,14:29:57,14:30:49
-1033,206,-535,14:29:57,14:30:49
-1016,239,-502,14:29:57,14:30:49
-979,296,-487,14:29:57,14:30:49
-894,357,-570,14:29:57,14:30:49
-874,308,-663,14:29:57,14:30:49
-867,220,-742,14:29:57,14:30:49
-792,79,-694,14:29:57,14:30:49
-707,85,-601,14:29:57,14:30:49
-633,153,-530,14:29:57,14:30:49
-600,265,-501,14:29:57,14:30:49
-564,456,-528,14:29:57,14:30:49
-499,457,-575,14:29:57,14:30:49
-423,389,-637,14:29:57,14:30:49
-381,299,-697,14:29:57,14:30:49
-454,270,-784,14:29:57,14:30:49
-526,352,-816,14:29:57,14:30:49
-592,436,-829,14:29:57,14:30:49
-682,389,-768,14:29:57,14:30:49
-695,293,-724,14:29:57,14:30:49
-688,244,-690,14:29:57,14:30:49
-687,268,-663,14:29:57,14:30:49
-754,308,-617,14:29:57,14:30:49
-773,240,-604,14:29:57,14:30:49
-748,147,-597,14:29:57,14:30:49
-660,49,-593,14:29:57,14:30:49
-651,57,-622,14:29:57,14:30:49
-646,89,-686,14:29:57,14:30:49
-624,136,-770,14:29:57,14:30:49
-565,190,-892,14:29:57,14:30:49
-572,155,-921,14:29:57,14:30:49
-598,90,-954,14:29:57,14:30:49
-605,-1,-1029,14:29:57,14:30:49
-589,-5,-1012,14:29:57,14:30:49
-597,4,-946,14:29:57,14:30:49
-617,22,-864,14:29:57,14:30:49
-513,82,-731,14:29:57,14:30:49
-418,111,-651,14:29:57,14:30:49
-396,124,-572,14:29:57,14:30:49
-484,118,-554,14:29:57,14:30:49
-732,85,-785,14:29:57,14:30:49
-723,75,-941,14:29:57,14:30:49
-610,69,-1035,14:29:57,14:30:49
-400,52,-934,14:29:57,14:30:49
-419,71,-790,14:29:57,14:30:49
-486,149,-664,14:29:57,14:30:49
-540,279,-599,14:29:57,14:30:49
-540,453,-601,14:29:57,14:30:49
-515,420,-619,14:29:57,14:30:49
-506,352,-649,14:29:57,14:30:49
-538,306,-689,14:29:57,14:30:49
-721,334,-706,14:29:57,14:30:49
-783,358,-668,14:29:57,14:30:49
-779,351,-634,14:29:57,14:30:49
-706,318,-615,14:29:57,14:30:49
-725,355,-593,14:29:57,14:30:49
-775,410,-545,14:29:57,14:30:49
-822,437,-480,14:29:57,14:30:49
-873,370,-345,14:29:57,14:30:49
-893,314,-299,14:29:57,14:30:49
-905,241,-287,14:29:57,14:30:49
-865,115,-369,14:29:57,14:30:49
-831,145,-433,14:29:57,14:30:49
-820,228,-494,14:29:57,14:30:49
-847,303,-548,14:29:57,14:30:49
-918,327,-619,14:29:57,14:30:49
-892,305,-622,14:29:57,14:30:49
-831,265,-608,14:29:57,14:30:49
-781,211,-594,14:29:57,14:30:49
-811,204,-611,14:29:57,14:30:49
-869,239,-623,14:29:57,14:30:49
-942,227,-605,14:29:57,14:30:49
-1077,126,-493,14:29:57,14:30:49
-1077,157,-467,14:29:57,14:30:49
-1020,230,-494,14:29:57,14:30:49
-934,272,-570,14:29:57,14:30:49
-794,167,-749,14:29:57,14:30:49
-757,107,-757,14:29:57,14:30:49
-738,100,-671,14:29:57,14:30:49
-713,216,-431,14:29:57,14:30:49
-692,290,-405,14:29:57,14:30:49
-669,352,-441,14:29:57,14:30:49
-650,390,-494,14:29:57,14:30:49
-593,353,-593,14:29:57,14:30:49
-554,313,-650,14:29:57,14:30:49
-526,304,-704,14:29:57,14:30:49
-517,330,-746,14:29:57,14:30:49
-570,393,-808,14:29:57,14:30:49
-636,421,-830,14:29:57,14:30:49
-714,457,-825,14:29:57,14:30:49
-787,418,-710,14:29:57,14:30:49
-763,317,-641,14:29:57,14:30:49
-730,227,-596,14:29:57,14:30:49
-722,184,-578,14:29:57,14:30:49
-779,140,-579,14:29:57,14:30:49
-784,101,-589,14:29:57,14:30:49
-741,67,-611,14:29:57,14:30:49
-666,45,-648,14:29:57,14:30:49
-584,24,-734,14:29:57,14:30:49
-609,51,-776,14:29:57,14:30:49
-645,98,-820,14:29:57,14:30:49
-672,139,-871,14:29:57,14:30:49
-677,146,-866,14:29:57,14:30:49
-676,183,-851,14:29:57,14:30:49
-648,242,-818,14:29:57,14:30:49
-567,300,-649,14:29:57,14:30:49
-593,292,-582,14:29:57,14:30:49
-663,271,-606,14:29:57,14:30:49
-748,154,-844,14:29:57,14:30:49
-713,89,-936,14:29:57,14:30:49
-645,68,-981,14:29:57,14:30:49
-580,84,-974,14:29:57,14:30:49
-562,74,-776,14:29:57,14:30:49
-597,70,-658,14:29:57,14:30:49
-626,130,-606,14:29:57,14:30:49
-632,248,-618,14:29:57,14:30:49
-572,384,-660,14:29:57,14:30:49
-505,334,-667,14:29:57,14:30:49
-440,261,-690,14:29:57,14:30:49
-452,263,-755,14:29:57,14:30:49
-532,323,-770,14:29:57,14:30:49
-615,352,-779,14:29:57,14:30:49
-671,323,-788,14:29:57,14:30:49
-729,263,-763,14:29:57,14:30:49
-776,324,-685,14:29:57,14:30:49
-839,420,-574,14:29:57,14:30:49
-910,424,-474,14:29:57,14:30:49
-894,297,-521,14:29:57,14:30:49
-872,180,-562,14:29:57,14:30:49
-870,148,-560,14:29:57,14:30:49
-880,256,-553,14:29:57,14:30:49
-854,288,-592,14:29:57,14:30:49
-823,297,-621,14:29:57,14:30:49
-802,305,-626,14:29:57,14:30:49
-736,242,-663,14:29:57,14:30:49
-701,159,-701,14:29:57,14:30:49
-714,121,-699,14:29:57,14:30:49
-885,327,-494,14:29:57,14:30:49
-964,437,-372,14:29:57,14:30:49
-1011,459,-313,14:29:57,14:30:49
-1039,425,-318,14:29:57,14:30:49
-1085,388,-326,14:29:57,14:30:49
-1092,378,-310,14:29:57,14:30:49
-1077,340,-342,14:29:57,14:30:49
-960,198,-538,14:29:57,14:30:49
-866,159,-583,14:29:57,14:30:49
-786,176,-543,14:29:57,14:30:49
-758,241,-437,14:29:57,14:30:49
-804,423,-233,14:29:57,14:30:49
-767,515,-227,14:29:57,14:30:49
-665,588,-295,14:29:57,14:30:49
-552,622,-391,14:29:57,14:30:49
-492,585,-520,14:29:57,14:30:49
-540,561,-549,14:29:57,14:30:49
-598,542,-575,14:29:57,14:30:49
-674,518,-622,14:29:57,14:30:49
-682,529,-619,14:29:57,14:30:49
-682,543,-585,14:29:57,14:30:49
-693,530,-537,14:29:57,14:30:49
-785,437,-495,14:29:57,14:30:49
-864,399,-504,14:29:57,14:30:49
-952,366,-499,14:29:57,14:30:49
-1027,276,-446,14:29:57,14:30:49
-957,223,-448,14:29:57,14:30:49
-842,166,-476,14:29:57,14:30:49
-749,111,-505,14:29:57,14:30:49
-775,75,-533,14:29:57,14:30:49
-845,93,-561,14:29:57,14:30:49
-898,101,-604,14:29:57,14:30:49
-928,82,-641,14:29:57,14:30:49
-956,93,-625,14:29:57,14:30:49
-956,185,-580,14:29:57,14:30:49
-929,295,-547,14:29:57,14:30:49
-816,361,-560,14:29:57,14:30:49
-808,329,-574,14:29:57,14:30:49
-867,305,-591,14:29:57,14:30:49
-960,292,-628,14:29:57,14:30:49
-1013,160,-702,14:29:57,14:30:49
-917,42,-675,14:29:57,14:30:49
-779,-25,-613,14:29:57,14:30:49
-604,159,-513,14:29:57,14:30:49
-594,333,-490,14:29:57,14:30:49
-586,460,-481,14:29:57,14:30:49
-557,503,-502,14:29:57,14:30:49
-500,444,-670,14:29:57,14:30:49
-501,435,-756,14:29:57,14:30:49
-529,461,-776,14:29:57,14:30:49
-588,487,-722,14:29:57,14:30:49
-695,424,-611,14:29:57,14:30:49
-677,375,-617,14:29:57,14:30:49
-677,375,-617,14:30:56,14:31:48
-649,362,-625,14:30:56,14:31:48
-742,385,-574,14:30:56,14:31:48
-804,355,-557,14:30:56,14:31:48
-801,284,-562,14:30:56,14:31:48
-680,127,-592,14:30:56,14:31:48
-645,110,-631,14:30:56,14:31:48
-635,148,-700,14:30:56,14:31:48
-634,212,-778,14:30:56,14:31:48
-644,290,-869,14:30:56,14:31:48
-654,292,-896,14:30:56,14:31:48
-659,298,-923,14:30:56,14:31:48
-644,323,-932,14:30:56,14:31:48
-560,343,-846,14:30:56,14:31:48
-537,287,-800,14:30:56,14:31:48
-552,214,-778,14:30:56,14:31:48
-670,162,-722,14:30:56,14:31:48
-732,177,-685,14:30:56,14:31:48
-764,185,-684,14:30:56,14:31:48
-753,172,-733,14:30:56,14:31:48
-647,60,-881,14:30:56,14:31:48
-591,-2,-918,14:30:56,14:31:48
-553,-22,-900,14:30:56,14:31:48
-548,101,-703,14:30:56,14:31:48
-561,204,-603,14:30:56,14:31:48
-565,301,-558,14:30:56,14:31:48
-558,372,-568,14:30:56,14:31:48
-539,377,-640,14:30:56,14:31:48
-538,318,-658,14:30:56,14:31:48
-548,252,-673,14:30:56,14:31:48
-572,214,-705,14:30:56,14:31:48
-647,255,-800,14:30:56,14:31:48
-673,300,-812,14:30:56,14:31:48
-682,334,-787,14:30:56,14:31:48
-695,342,-691,14:30:56,14:31:48
-732,330,-636,14:30:56,14:31:48
-786,321,-584,14:30:56,14:31:48
-838,298,-560,14:30:56,14:31:48
-901,150,-611,14:30:56,14:31:48
-907,95,-630,14:30:56,14:31:48
-887,126,-626,14:30:56,14:31:48
-771,277,-650,14:30:56,14:31:48
-720,265,-666,14:30:56,14:31:48
-705,224,-651,14:30:56,14:31:48
-716,234,-619,14:30:56,14:31:48
-758,389,-594,14:30:56,14:31:48
-834,394,-554,14:30:56,14:31:48
-967,335,-452,14:30:56,14:31:48
-1100,287,-316,14:30:56,14:31:48
-1137,404,-184,14:30:56,14:31:48
-1073,471,-246,14:30:56,14:31:48
-1029,448,-362,14:30:56,14:31:48
-1001,210,-572,14:30:56,14:31:48
-948,130,-602,14:30:56,14:31:48
-872,134,-560,14:30:56,14:31:48
-824,211,-447,14:30:56,14:31:48
-899,442,-193,14:30:56,14:31:48
-919,512,-195,14:30:56,14:31:48
-843,511,-302,14:30:56,14:31:48
-495,411,-553,14:30:56,14:31:48
-363,428,-608,14:30:56,14:31:48
-328,499,-628,14:30:56,14:31:48
-393,561,-635,14:30:56,14:31:48
-618,510,-671,14:30:56,14:31:48
-642,432,-727,14:30:56,14:31:48
-592,358,-800,14:30:56,14:31:48
-526,289,-861,14:30:56,14:31:48
-490,161,-919,14:30:56,14:31:48
-485,111,-965,14:30:56,14:31:48
-463,70,-1046,14:30:56,14:31:48
-450,-29,-1189,14:30:56,14:31:48
-490,-70,-1182,14:30:56,14:31:48
-538,-65,-1127,14:30:56,14:31:48
-549,-20,-1049,14:30:56,14:31:48
-397,-5,-851,14:30:56,14:31:48
-334,-62,-736,14:30:56,14:31:48
-360,-96,-653,14:30:56,14:31:48
-544,-18,-707,14:30:56,14:31:48
-586,17,-787,14:30:56,14:31:48
-579,13,-831,14:30:56,14:31:48
-529,-3,-845,14:30:56,14:31:48
-334,36,-911,14:30:56,14:31:48
-276,74,-921,14:30:56,14:31:48
-294,111,-870,14:30:56,14:31:48
-361,174,-788,14:30:56,14:31:48
-474,401,-715,14:30:56,14:31:48
-498,476,-720,14:30:56,14:31:48
-503,470,-729,14:30:56,14:31:48
-486,338,-767,14:30:56,14:31:48
-512,301,-782,14:30:56,14:31:48
-566,296,-782,14:30:56,14:31:48
-615,314,-776,14:30:56,14:31:48
-645,365,-744,14:30:56,14:31:48
-686,377,-717,14:30:56,14:31:48
-770,386,-707,14:30:56,14:31:48
-895,420,-687,14:30:56,14:31:48
-871,387,-571,14:30:56,14:31:48
-838,297,-395,14:30:56,14:31:48
-846,209,-260,14:30:56,14:31:48
-924,264,-278,14:30:56,14:31:48
-915,323,-298,14:30:56,14:31:48
-884,303,-255,14:30:56,14:31:48
-858,220,-201,14:30:56,14:31:48
-811,143,-284,14:30:56,14:31:48
-781,186,-384,14:30:56,14:31:48
-764,238,-461,14:30:56,14:31:48
-799,320,-526,14:30:56,14:31:48
-849,378,-514,14:30:56,14:31:48
-908,446,-469,14:30:56,14:31:48
-955,478,-418,14:30:56,14:31:48
-939,285,-458,14:30:56,14:31:48
-884,143,-532,14:30:56,14:31:48
-823,89,-576,14:30:56,14:31:48
-774,151,-566,14:30:56,14:31:48
-801,363,-448,14:30:56,14:31:48
-914,364,-380,14:30:56,14:31:48
-1087,272,-311,14:30:56,14:31:48
-1377,22,-206,14:30:56,14:31:48
-1322,15,-224,14:30:56,14:31:48
-1118,103,-325,14:30:56,14:31:48
-887,197,-475,14:30:56,14:31:48
-747,152,-607,14:30:56,14:31:48
-779,125,-530,14:30:56,14:31:48
-792,170,-441,14:30:56,14:31:48
-816,275,-432,14:30:56,14:31:48
-837,301,-486,14:30:56,14:31:48
-828,364,-540,14:30:56,14:31:48
-782,462,-581,14:30:56,14:31:48
-677,570,-622,14:30:56,14:31:48
-639,559,-659,14:30:56,14:31:48
-601,550,-723,14:30:56,14:31:48
-577,552,-779,14:30:56,14:31:48
-594,501,-727,14:30:56,14:31:48
-601,452,-659,14:30:56,14:31:48
-613,419,-614,14:30:56,14:31:48
-737,273,-585,14:30:56,14:31:48
-755,156,-618,14:30:56,14:31:48
-677,129,-686,14:30:56,14:31:48
-541,326,-682,14:30:56,14:31:48
-606,380,-570,14:30:56,14:31:48
-675,421,-484,14:30:56,14:31:48
-650,526,-484,14:30:56,14:31:48
-401,701,-623,14:30:56,14:31:48
-342,622,-670,14:30:56,14:31:48
-369,505,-681,14:30:56,14:31:48
-536,445,-614,14:30:56,14:31:48
-623,442,-612,14:30:56,14:31:48
-707,397,-676,14:30:56,14:31:48
-778,321,-754,14:30:56,14:31:48
-806,240,-711,14:30:56,14:31:48
-775,304,-661,14:30:56,14:31:48
-754,440,-657,14:30:56,14:31:48
-751,582,-651,14:30:56,14:31:48
-698,594,-486,14:30:56,14:31:48
-620,489,-418,14:30:56,14:31:48
-546,411,-405,14:30:56,14:31:48
-570,402,-414,14:30:56,14:31:48
-652,412,-411,14:30:56,14:31:48
-726,425,-417,14:30:56,14:31:48
-788,485,-422,14:30:56,14:31:48
-800,488,-409,14:30:56,14:31:48
-814,453,-400,14:30:56,14:31:48
-832,408,-407,14:30:56,14:31:48
-883,414,-451,14:30:56,14:31:48
-904,465,-457,14:30:56,14:31:48
-908,506,-438,14:30:56,14:31:48
-897,509,-399,14:30:56,14:31:48
-866,429,-322,14:30:56,14:31:48
-858,395,-298,14:30:56,14:31:48
-862,385,-282,14:30:56,14:31:48
-905,404,-252,14:30:56,14:31:48
-914,418,-220,14:30:56,14:31:48
-895,437,-170,14:30:56,14:31:48
-864,465,-111,14:30:56,14:31:48
-865,524,-21,14:30:56,14:31:48
-902,528,1,14:30:56,14:31:48
-937,507,20,14:30:56,14:31:48
-951,438,81,14:30:56,14:31:48
-935,412,97,14:30:56,14:31:48
-923,392,72,14:30:56,14:31:48
-932,366,-37,14:30:56,14:31:48
