"x","y","z","s","e"
"-410","902","-83","14:59:41","15:00:33"
"-405","901","-80","14:59:41","15:00:33"
"-403","896","-85","14:59:41","15:00:33"
"-407","897","-90","14:59:41","15:00:33"
"-409","901","-90","14:59:41","15:00:33"
"-409","903","-85","14:59:41","15:00:33"
"-406","897","-74","14:59:41","15:00:33"
"-406","894","-76","14:59:41","15:00:33"
"-407","895","-78","14:59:41","15:00:33"
"-411","898","-80","14:59:41","15:00:33"
"-416","900","-94","14:59:41","15:00:33"
"-413","900","-99","14:59:41","15:00:33"
"-406","902","-94","14:59:41","15:00:33"
"-398","904","-83","14:59:41","15:00:33"
"-396","896","-73","14:59:41","15:00:33"
"-401","893","-74","14:59:41","15:00:33"
"-404","894","-74","14:59:41","15:00:33"
"-401","898","-69","14:59:41","15:00:33"
"-403","894","-75","14:59:41","15:00:33"
"-409","894","-84","14:59:41","15:00:33"
"-417","900","-93","14:59:41","15:00:33"
"-420","902","-84","14:59:41","15:00:33"
"-408","886","-67","14:59:41","15:00:33"
"-392","872","-54","14:59:41","15:00:33"
"-379","877","-61","14:59:41","15:00:33"
"-385","916","-101","14:59:41","15:00:33"
"-393","913","-96","14:59:41","15:00:33"
"-395","898","-77","14:59:41","15:00:33"
"-391","893","-70","14:59:41","15:00:33"
"-402","919","-113","14:59:41","15:00:33"
"-414","918","-120","14:59:41","15:00:33"
"-418","905","-109","14:59:41","15:00:33"
"-410","895","-94","14:59:41","15:00:33"
"-383","902","-91","14:59:41","15:00:33"
"-380","905","-88","14:59:41","15:00:33"
"-385","904","-82","14:59:41","15:00:33"
"-391","903","-79","14:59:41","15:00:33"
"-389","908","-91","14:59:41","15:00:33"
"-385","910","-93","14:59:41","15:00:33"
"-387","909","-88","14:59:41","15:00:33"
"-397","902","-86","14:59:41","15:00:33"
"-391","903","-94","14:59:41","15:00:33"
"-380","904","-98","14:59:41","15:00:33"
"-377","901","-90","14:59:41","15:00:33"
"-402","892","-64","14:59:41","15:00:33"
"-408","896","-73","14:59:41","15:00:33"
"-403","906","-93","14:59:41","15:00:33"
"-395","912","-107","14:59:41","15:00:33"
"-392","904","-98","14:59:41","15:00:33"
"-394","907","-95","14:59:41","15:00:33"
"-396","916","-101","14:59:41","15:00:33"
"-400","926","-108","14:59:41","15:00:33"
"-392","922","-100","14:59:41","15:00:33"
"-377","912","-93","14:59:41","15:00:33"
"-365","901","-93","14:59:41","15:00:33"
"-366","895","-96","14:59:41","15:00:33"
"-394","905","-88","14:59:41","15:00:33"
"-401","915","-81","14:59:41","15:00:33"
"-398","919","-80","14:59:41","15:00:33"
"-392","915","-92","14:59:41","15:00:33"
"-390","915","-94","14:59:41","15:00:33"
"-387","914","-90","14:59:41","15:00:33"
"-382","911","-81","14:59:41","15:00:33"
"-382","898","-64","14:59:41","15:00:33"
"-384","900","-60","14:59:41","15:00:33"
"-382","907","-64","14:59:41","15:00:33"
"-373","913","-73","14:59:41","15:00:33"
"-356","910","-86","14:59:41","15:00:33"
"-360","904","-82","14:59:41","15:00:33"
"-371","903","-74","14:59:41","15:00:33"
"-384","909","-68","14:59:41","15:00:33"
"-389","921","-68","14:59:41","15:00:33"
"-385","918","-72","14:59:41","15:00:33"
"-382","910","-75","14:59:41","15:00:33"
"-384","903","-75","14:59:41","15:00:33"
"-386","908","-74","14:59:41","15:00:33"
"-381","913","-78","14:59:41","15:00:33"
"-374","914","-81","14:59:41","15:00:33"
"-371","910","-78","14:59:41","15:00:33"
"-380","911","-75","14:59:41","15:00:33"
"-388","912","-72","14:59:41","15:00:33"
"-390","912","-71","14:59:41","15:00:33"
"-379","909","-75","14:59:41","15:00:33"
"-377","909","-80","14:59:41","15:00:33"
"-382","911","-82","14:59:41","15:00:33"
"-390","912","-82","14:59:41","15:00:33"
"-393","913","-81","14:59:41","15:00:33"
"-387","912","-83","14:59:41","15:00:33"
"-383","909","-84","14:59:41","15:00:33"
"-385","908","-78","14:59:41","15:00:33"
"-386","911","-75","14:59:41","15:00:33"
"-385","910","-74","14:59:41","15:00:33"
"-385","906","-74","14:59:41","15:00:33"
"-385","906","-79","14:59:41","15:00:33"
"-383","914","-83","14:59:41","15:00:33"
"-381","920","-87","14:59:41","15:00:33"
"-380","918","-87","14:59:41","15:00:33"
"-381","906","-77","14:59:41","15:00:33"
"-382","908","-73","14:59:41","15:00:33"
"-383","910","-73","14:59:41","15:00:33"
"-378","906","-75","14:59:41","15:00:33"
"-377","903","-74","14:59:41","15:00:33"
"-380","902","-71","14:59:41","15:00:33"
"-385","902","-69","14:59:41","15:00:33"
"-386","911","-76","14:59:41","15:00:33"
"-380","915","-80","14:59:41","15:00:33"
"-378","914","-79","14:59:41","15:00:33"
"-384","908","-74","14:59:41","15:00:33"
"-398","904","-74","14:59:41","15:00:33"
"-396","912","-83","14:59:41","15:00:33"
"-391","918","-93","14:59:41","15:00:33"
"-389","916","-96","14:59:41","15:00:33"
"-393","900","-80","14:59:41","15:00:33"
"-393","898","-73","14:59:41","15:00:33"
"-393","903","-73","14:59:41","15:00:33"
"-395","910","-87","14:59:41","15:00:33"
"-407","912","-89","14:59:41","15:00:33"
"-412","906","-88","14:59:41","15:00:33"
"-414","901","-87","14:59:41","15:00:33"
"-408","907","-89","14:59:41","15:00:33"
"-403","913","-84","14:59:41","15:00:33"
"-398","913","-77","14:59:41","15:00:33"
"-395","908","-72","14:59:41","15:00:33"
"-391","898","-72","14:59:41","15:00:33"
"-390","897","-72","14:59:41","15:00:33"
"-392","897","-73","14:59:41","15:00:33"
"-395","897","-76","14:59:41","15:00:33"
"-394","901","-86","14:59:41","15:00:33"
"-393","907","-89","14:59:41","15:00:33"
"-395","912","-87","14:59:41","15:00:33"
"-399","912","-81","14:59:41","15:00:33"
"-391","904","-75","14:59:41","15:00:33"
"-384","904","-80","14:59:41","15:00:33"
"-383","905","-83","14:59:41","15:00:33"
"-388","905","-79","14:59:41","15:00:33"
"-390","904","-68","14:59:41","15:00:33"
"-387","903","-70","14:59:41","15:00:33"
"-387","902","-74","14:59:41","15:00:33"
"-394","904","-79","14:59:41","15:00:33"
"-393","907","-85","14:59:41","15:00:33"
"-391","910","-90","14:59:41","15:00:33"
"-390","910","-89","14:59:41","15:00:33"
"-389","904","-78","14:59:41","15:00:33"
"-388","903","-78","14:59:41","15:00:33"
"-391","904","-81","14:59:41","15:00:33"
"-399","906","-83","14:59:41","15:00:33"
"-409","908","-89","14:59:41","15:00:33"
"-407","908","-93","14:59:41","15:00:33"
"-406","907","-95","14:59:41","15:00:33"
"-407","903","-91","14:59:41","15:00:33"
"-401","899","-85","14:59:41","15:00:33"
"-393","903","-87","14:59:41","15:00:33"
"-388","906","-86","14:59:41","15:00:33"
"-389","905","-81","14:59:41","15:00:33"
"-398","899","-70","14:59:41","15:00:33"
"-400","901","-71","14:59:41","15:00:33"
"-398","903","-76","14:59:41","15:00:33"
"-393","898","-79","14:59:41","15:00:33"
"-393","896","-76","14:59:41","15:00:33"
"-397","899","-72","14:59:41","15:00:33"
"-403","902","-70","14:59:41","15:00:33"
"-405","904","-75","14:59:41","15:00:33"
"-400","904","-78","14:59:41","15:00:33"
"-397","903","-79","14:59:41","15:00:33"
"-399","902","-77","14:59:41","15:00:33"
"-407","897","-67","14:59:41","15:00:33"
"-404","896","-65","14:59:41","15:00:33"
"-400","899","-67","14:59:41","15:00:33"
"-397","903","-72","14:59:41","15:00:33"
"-400","907","-75","14:59:41","15:00:33"
"-404","904","-73","14:59:41","15:00:33"
"-405","901","-70","14:59:41","15:00:33"
"-402","902","-69","14:59:41","15:00:33"
"-398","905","-68","14:59:41","15:00:33"
"-402","904","-68","14:59:41","15:00:33"
"-406","903","-69","14:59:41","15:00:33"
"-404","901","-69","14:59:41","15:00:33"
"-402","899","-63","14:59:41","15:00:33"
"-403","896","-57","14:59:41","15:00:33"
"-405","897","-58","14:59:41","15:00:33"
"-407","905","-72","14:59:41","15:00:33"
"-408","904","-76","14:59:41","15:00:33"
"-409","900","-75","14:59:41","15:00:33"
"-409","896","-73","14:59:41","15:00:33"
"-412","901","-67","14:59:41","15:00:33"
"-416","906","-64","14:59:41","15:00:33"
"-418","906","-62","14:59:41","15:00:33"
