x,y,z,s,e
-1036,70,49,16:10:12,16:11:04
-1028,226,-18,16:10:12,16:11:04
-1059,276,-120,16:10:12,16:11:04
-1100,266,-219,16:10:12,16:11:04
-1111,195,-273,16:10:12,16:11:04
-1030,72,-296,16:10:12,16:11:04
-996,55,-349,16:10:12,16:11:04
-993,36,-392,16:10:12,16:11:04
-1054,96,-192,16:10:12,16:11:04
-1070,218,-83,16:10:12,16:11:04
-1045,296,-131,16:10:12,16:11:04
-981,252,-298,16:10:12,16:11:04
-856,111,-401,16:10:12,16:11:04
-824,202,-319,16:10:12,16:11:04
-800,330,-308,16:10:12,16:11:04
-739,362,-457,16:10:12,16:11:04
-717,336,-426,16:10:12,16:11:04
-703,348,-326,16:10:12,16:11:04
-678,378,-253,16:10:12,16:11:04
-595,431,-269,16:10:12,16:11:04
-605,475,-254,16:10:12,16:11:04
-693,491,-204,16:10:12,16:11:04
-844,432,-171,16:10:12,16:11:04
-1114,204,-271,16:10:12,16:11:04
-1136,150,-361,16:10:12,16:11:04
-1103,133,-425,16:10:12,16:11:04
-1106,98,-369,16:10:12,16:11:04
-1166,74,-266,16:10:12,16:11:04
-1218,32,-180,16:10:12,16:11:04
-1238,-46,-151,16:10:12,16:11:04
-1201,-184,-163,16:10:12,16:11:04
-1144,-155,-126,16:10:12,16:11:04
-1005,39,-110,16:10:12,16:11:04
-961,147,-189,16:10:12,16:11:04
-930,243,-265,16:10:12,16:11:04
-909,336,-238,16:10:12,16:11:04
-935,345,-211,16:10:12,16:11:04
-966,348,-248,16:10:12,16:11:04
-981,332,-350,16:10:12,16:11:04
-1026,209,-542,16:10:12,16:11:04
-1074,153,-527,16:10:12,16:11:04
-1097,130,-456,16:10:12,16:11:04
-985,129,-429,16:10:12,16:11:04
-917,126,-511,16:10:12,16:11:04
-863,156,-641,16:10:12,16:11:04
-814,195,-627,16:10:12,16:11:04
-738,239,-571,16:10:12,16:11:04
-670,287,-515,16:10:12,16:11:04
-614,407,-486,16:10:12,16:11:04
-586,439,-467,16:10:12,16:11:04
-551,415,-406,16:10:12,16:11:04
-570,320,-269,16:10:12,16:11:04
-649,342,-265,16:10:12,16:11:04
-759,392,-293,16:10:12,16:11:04
-882,399,-309,16:10:12,16:11:04
-1099,180,-270,16:10:12,16:11:04
-1153,49,-285,16:10:12,16:11:04
-1153,-22,-357,16:10:12,16:11:04
-1113,-32,-446,16:10:12,16:11:04
-1081,25,-451,16:10:12,16:11:04
-1145,54,-346,16:10:12,16:11:04
-1207,77,-214,16:10:12,16:11:04
-1121,92,-49,16:10:12,16:11:04
-1027,75,-60,16:10:12,16:11:04
-981,56,-114,16:10:12,16:11:04
-991,59,-174,16:10:12,16:11:04
-1067,123,-228,16:10:12,16:11:04
-1091,134,-226,16:10:12,16:11:04
-1089,134,-218,16:10:12,16:11:04
-1062,146,-209,16:10:12,16:11:04
-1001,173,-232,16:10:12,16:11:04
-993,158,-323,16:10:12,16:11:04
-990,145,-462,16:10:12,16:11:04
-976,223,-536,16:10:12,16:11:04
-967,293,-399,16:10:12,16:11:04
-946,329,-255,16:10:12,16:11:04
-909,307,-200,16:10:12,16:11:04
-869,190,-286,16:10:12,16:11:04
-879,176,-299,16:10:12,16:11:04
-873,195,-282,16:10:12,16:11:04
-759,284,-288,16:10:12,16:11:04
-697,375,-309,16:10:12,16:11:04
-661,506,-323,16:10:12,16:11:04
-643,638,-332,16:10:12,16:11:04
-635,707,-333,16:10:12,16:11:04
-665,638,-293,16:10:12,16:11:04
-728,555,-220,16:10:12,16:11:04
-817,478,-153,16:10:12,16:11:04
-1006,310,-175,16:10:12,16:11:04
-1058,213,-229,16:10:12,16:11:04
-1067,130,-254,16:10:12,16:11:04
-1059,70,-225,16:10:12,16:11:04
-1093,85,-222,16:10:12,16:11:04
-1145,97,-215,16:10:12,16:11:04
-1180,89,-169,16:10:12,16:11:04
-1114,29,4,16:10:12,16:11:04
-1035,1,26,16:10:12,16:11:04
-987,-5,-43,16:10:12,16:11:04
-1063,60,-262,16:10:12,16:11:04
-1119,102,-258,16:10:12,16:11:04
-1128,128,-159,16:10:12,16:11:04
-1092,142,-50,16:10:12,16:11:04
-988,145,-211,16:10:12,16:11:04
-952,94,-475,16:10:12,16:11:04
-944,26,-660,16:10:12,16:11:04
-983,13,-622,16:10:12,16:11:04
-1118,178,-220,16:10:12,16:11:04
-1109,198,-227,16:10:12,16:11:04
-1043,147,-392,16:10:12,16:11:04
-946,138,-596,16:10:12,16:11:04
-915,208,-546,16:10:12,16:11:04
-840,253,-478,16:10:12,16:11:04
-723,261,-433,16:10:12,16:11:04
-510,322,-359,16:10:12,16:11:04
-450,383,-309,16:10:12,16:11:04
-433,421,-265,16:10:12,16:11:04
-643,412,-237,16:10:12,16:11:04
-875,372,-251,16:10:12,16:11:04
-1106,290,-265,16:10:12,16:11:04
-1239,55,-238,16:10:12,16:11:04
-1136,-6,-210,16:10:12,16:11:04
-1032,11,-200,16:10:12,16:11:04
-1013,87,-222,16:10:12,16:11:04
-1166,158,-331,16:10:12,16:11:04
-1184,94,-359,16:10:12,16:11:04
-1114,36,-340,16:10:12,16:11:04
-1004,50,-293,16:10:12,16:11:04
-934,179,-208,16:10:12,16:11:04
-990,171,-176,16:10:12,16:11:04
-1049,124,-167,16:10:12,16:11:04
-1091,114,-211,16:10:12,16:11:04
-1094,166,-191,16:10:12,16:11:04
-1095,222,-128,16:10:12,16:11:04
-1066,272,-97,16:10:12,16:11:04
-1043,262,-189,16:10:12,16:11:04
-1034,257,-291,16:10:12,16:11:04
-1097,244,-299,16:10:12,16:11:04
-1134,159,-261,16:10:12,16:11:04
-1141,31,-261,16:10:12,16:11:04
-1122,-53,-281,16:10:12,16:11:04
-1063,79,-291,16:10:12,16:11:04
-1009,203,-332,16:10:12,16:11:04
-917,279,-398,16:10:12,16:11:04
-804,300,-447,16:10:12,16:11:04
-632,274,-465,16:10:12,16:11:04
-590,271,-472,16:10:12,16:11:04
-564,292,-469,16:10:12,16:11:04
-571,429,-372,16:10:12,16:11:04
-622,511,-296,16:10:12,16:11:04
-705,547,-226,16:10:12,16:11:04
-803,513,-175,16:10:12,16:11:04
-986,291,-187,16:10:12,16:11:04
-1058,181,-255,16:10:12,16:11:04
-1099,115,-330,16:10:12,16:11:04
-1109,102,-368,16:10:12,16:11:04
-1138,116,-321,16:10:12,16:11:04
-1189,115,-254,16:10:12,16:11:04
-1210,77,-193,16:10:12,16:11:04
-1083,-124,-167,16:10:12,16:11:04
-1021,-211,-193,16:10:12,16:11:04
-1015,-227,-213,16:10:12,16:11:04
-1049,-186,-212,16:10:12,16:11:04
-1124,-105,-198,16:10:12,16:11:04
-1121,-48,-197,16:10:12,16:11:04
-1081,77,-179,16:10:12,16:11:04
-961,395,-147,16:10:12,16:11:04
-930,437,-216,16:10:12,16:11:04
-925,419,-346,16:10:12,16:11:04
-947,413,-477,16:10:12,16:11:04
-1045,243,-565,16:10:12,16:11:04
-1071,-15,-547,16:10:12,16:11:04
-1052,-214,-535,16:10:12,16:11:04
-961,-30,-575,16:10:12,16:11:04
-935,133,-590,16:10:12,16:11:04
-898,182,-567,16:10:12,16:11:04
-829,147,-508,16:10:12,16:11:04
-685,111,-447,16:10:12,16:11:04
-658,144,-492,16:10:12,16:11:04
-643,177,-546,16:10:12,16:11:04
-621,189,-559,16:10:12,16:11:04
-627,198,-460,16:10:12,16:11:04
-688,223,-413,16:10:12,16:11:04
-753,248,-390,16:10:12,16:11:04
-784,260,-359,16:10:12,16:11:04
-819,243,-348,16:10:12,16:11:04
-921,193,-364,16:10:12,16:11:04
-1047,114,-415,16:10:12,16:11:04
-1094,42,-522,16:10:12,16:11:04
-1042,79,-506,16:10:12,16:11:04
-1038,101,-430,16:10:12,16:11:04
-1136,-15,-238,16:10:12,16:11:04
-1120,-105,-187,16:10:12,16:11:04
-1061,-170,-178,16:10:12,16:11:04
-1023,-197,-186,16:10:12,16:11:04
-1073,-161,-139,16:10:12,16:11:04
-1092,-100,-105,16:10:12,16:11:04
-1084,-4,-118,16:10:12,16:11:04
-1062,221,-215,16:10:12,16:11:04
-1056,281,-213,16:10:12,16:11:04
-1051,288,-199,16:10:12,16:11:04
-1054,264,-228,16:10:12,16:11:04
-1092,187,-332,16:10:12,16:11:04
-1107,133,-299,16:10:12,16:11:04
-1107,80,-215,16:10:12,16:11:04
-1091,87,-123,16:10:12,16:11:04
-1084,127,-159,16:10:12,16:11:04
-1051,145,-226,16:10:12,16:11:04
-978,144,-298,16:10:12,16:11:04
-803,181,-409,16:10:12,16:11:04
-745,199,-440,16:10:12,16:11:04
-694,206,-440,16:10:12,16:11:04
-646,236,-411,16:10:12,16:11:04
-642,445,-320,16:10:12,16:11:04
-709,555,-264,16:10:12,16:11:04
-792,599,-193,16:10:12,16:11:04
-913,485,-78,16:10:12,16:11:04
-944,387,-82,16:10:12,16:11:04
-953,294,-125,16:10:12,16:11:04
-939,219,-183,16:10:12,16:11:04
-934,156,-292,16:10:12,16:11:04
-1008,155,-327,16:10:12,16:11:04
-1140,141,-316,16:10:12,16:11:04
-1342,57,-82,16:10:12,16:11:04
-1293,36,51,16:10:12,16:11:04
-1171,52,87,16:10:12,16:11:04
-1057,83,11,16:10:12,16:11:04
-961,79,-180,16:10:12,16:11:04
-930,82,-226,16:10:12,16:11:04
-906,136,-290,16:10:12,16:11:04
-923,238,-416,16:10:12,16:11:04
-943,197,-396,16:10:12,16:11:04
-967,169,-361,16:10:12,16:11:04
-1012,243,-348,16:10:12,16:11:04
-1165,423,-239,16:10:12,16:11:04
-1213,263,-150,16:10:12,16:11:04
-1201,15,-137,16:10:12,16:11:04
-1137,-98,-219,16:10:12,16:11:04
-998,155,-451,16:10:12,16:11:04
-940,201,-532,16:10:12,16:11:04
-868,136,-588,16:10:12,16:11:04
-704,104,-631,16:10:12,16:11:04
-652,163,-632,16:10:12,16:11:04
-622,204,-620,16:10:12,16:11:04
-601,236,-578,16:10:12,16:11:04
-572,365,-386,16:10:12,16:11:04
-597,429,-276,16:10:12,16:11:04
-673,453,-195,16:10:12,16:11:04
-797,427,-147,16:10:12,16:11:04
-1061,261,-111,16:10:12,16:11:04
-1129,175,-116,16:10:12,16:11:04
-1145,112,-142,16:10:12,16:11:04
-1112,4,-226,16:10:12,16:11:04
-1084,-45,-267,16:10:12,16:11:04
-1058,-59,-293,16:10:12,16:11:04
-1057,-25,-278,16:10:12,16:11:04
-1139,90,-117,16:10:12,16:11:04
-1138,110,-66,16:10:12,16:11:04
-1077,101,-93,16:10:12,16:11:04
-946,94,-217,16:10:12,16:11:04
-942,133,-210,16:10:12,16:11:04
-963,185,-167,16:10:12,16:11:04
-1024,277,-121,16:10:12,16:11:04
-1059,300,-137,16:10:12,16:11:04
-1083,270,-175,16:10:12,16:11:04
-1083,174,-231,16:10:12,16:11:04
-1066,-26,-316,16:10:12,16:11:04
-1096,-21,-302,16:10:12,16:11:04
-1137,36,-277,16:10:12,16:11:04
-1103,88,-279,16:10:12,16:11:04
-1029,79,-301,16:10:12,16:11:04
-948,106,-342,16:10:12,16:11:04
-866,180,-404,16:10:12,16:11:04
-688,286,-431,16:10:12,16:11:04
-622,272,-366,16:10:12,16:11:04
-587,279,-322,16:10:12,16:11:04
-588,476,-343,16:10:12,16:11:04
-631,553,-286,16:10:12,16:11:04
-712,541,-174,16:10:12,16:11:04
-811,472,-91,16:10:12,16:11:04
-948,421,-121,16:10:12,16:11:04
-974,432,-117,16:10:12,16:11:04
-989,389,-70,16:10:12,16:11:04
-1002,283,-39,16:10:12,16:11:04
-1045,123,-180,16:10:12,16:11:04
-1104,129,-264,16:10:12,16:11:04
-1191,141,-262,16:10:12,16:11:04
-1278,108,-13,16:10:12,16:11:04
-1204,128,62,16:10:12,16:11:04
-1078,185,16,16:10:12,16:11:04
-959,239,-95,16:10:12,16:11:04
-850,298,-185,16:10:12,16:11:04
-847,360,-204,16:10:12,16:11:04
-872,420,-283,16:10:12,16:11:04
-983,284,-416,16:10:12,16:11:04
-1037,157,-372,16:10:12,16:11:04
-1083,122,-293,16:10:12,16:11:04
-1134,172,-208,16:10:12,16:11:04
-1214,157,-69,16:10:12,16:11:04
-1190,76,-107,16:10:12,16:11:04
-1122,50,-246,16:10:12,16:11:04
-1000,139,-550,16:10:12,16:11:04
-968,153,-630,16:10:12,16:11:04
-918,152,-674,16:10:12,16:11:04
-830,174,-677,16:10:12,16:11:04
-574,279,-526,16:10:12,16:11:04
-466,346,-442,16:10:12,16:11:04
-425,427,-401,16:10:12,16:11:04
-630,520,-348,16:10:12,16:11:04
-802,459,-273,16:10:12,16:11:04
-916,353,-177,16:10:12,16:11:04
-951,262,-97,16:10:12,16:11:04
-1024,144,-90,16:10:12,16:11:04
-1111,62,-151,16:10:12,16:11:04
-1155,-7,-220,16:10:12,16:11:04
-1065,34,-310,16:10:12,16:11:04
-1068,67,-318,16:10:12,16:11:04
-1150,29,-280,16:10:12,16:11:04
-1238,-45,-195,16:10:12,16:11:04
-1115,24,-65,16:10:12,16:11:04
-948,177,-87,16:10:12,16:11:04
-815,296,-116,16:10:12,16:11:04
-731,369,-96,16:10:12,16:11:04
-766,435,-167,16:10:12,16:11:04
-862,523,-325,16:10:12,16:11:04
-1021,571,-451,16:10:12,16:11:04
-1388,433,-191,16:10:12,16:11:04
-1467,277,4,16:10:12,16:11:04
-1407,110,12,16:10:12,16:11:04
-1235,4,-153,16:10:12,16:11:04
-921,151,-470,16:10:12,16:11:04
-880,290,-560,16:10:12,16:11:04
-860,354,-661,16:10:12,16:11:04
-700,320,-721,16:10:12,16:11:04
-595,321,-623,16:10:12,16:11:04
-520,352,-513,16:10:12,16:11:04
-484,411,-452,16:10:12,16:11:04
-567,550,-448,16:10:12,16:11:04
-681,553,-436,16:10:12,16:11:04
-793,486,-385,16:10:12,16:11:04
-865,317,-160,16:10:12,16:11:04
-864,274,-55,16:10:12,16:11:04
-904,240,-24,16:10:12,16:11:04
-990,193,-78,16:10:12,16:11:04
-1120,94,-274,16:10:12,16:11:04
-1117,63,-322,16:10:12,16:11:04
-1112,43,-316,16:10:12,16:11:04
-1148,38,-259,16:10:12,16:11:04
-1253,95,-39,16:10:12,16:11:04
-1221,132,54,16:10:12,16:11:04
-1125,154,85,16:10:12,16:11:04
-908,262,-21,16:10:12,16:11:04
-861,383,-98,16:10:12,16:11:04
-882,488,-190,16:10:12,16:11:04
-958,493,-304,16:10:12,16:11:04
-1101,225,-468,16:10:12,16:11:04
-1127,143,-424,16:10:12,16:11:04
-1156,149,-297,16:10:12,16:11:04
-1209,109,-27,16:10:12,16:11:04
-1168,29,12,16:10:12,16:11:04
-1087,18,-41,16:10:12,16:11:04
-1012,117,-180,16:10:12,16:11:04
-932,382,-491,16:10:12,16:11:04
-859,411,-543,16:10:12,16:11:04
-737,393,-530,16:10:12,16:11:04
-602,390,-508,16:10:12,16:11:04
-447,487,-510,16:10:12,16:11:04
-430,531,-483,16:10:12,16:11:04
-441,557,-421,16:10:12,16:11:04
-585,605,-271,16:10:12,16:11:04
-726,597,-209,16:10:12,16:11:04
-899,526,-166,16:10:12,16:11:04
-1077,398,-153,16:10:12,16:11:04
-1234,147,-183,16:10:12,16:11:04
-1144,92,-181,16:10:12,16:11:04
-1011,77,-169,16:10:12,16:11:04
-1020,53,-214,16:10:12,16:11:04
-1162,14,-255,16:10:12,16:11:04
-1268,-36,-254,16:10:12,16:11:04
-1271,-82,-201,16:10:12,16:11:04
-1089,-32,-106,16:10:12,16:11:04
-1014,103,-143,16:10:12,16:11:04
-967,254,-203,16:10:12,16:11:04
-932,340,-228,16:10:12,16:11:04
-902,342,-202,16:10:12,16:11:04
-932,358,-237,16:10:12,16:11:04
-979,368,-301,16:10:12,16:11:04
-1025,241,-352,16:10:12,16:11:04
-1041,181,-334,16:10:12,16:11:04
-1097,193,-326,16:10:12,16:11:04
-1180,239,-337,16:10:12,16:11:04
-1181,106,-352,16:10:12,16:11:04
-1059,-55,-373,16:10:12,16:11:04
-928,-133,-446,16:10:12,16:11:04
-805,89,-667,16:10:12,16:11:04
-774,217,-713,16:10:12,16:11:04
-728,263,-707,16:10:12,16:11:04
-679,260,-685,16:10:12,16:11:04
-619,327,-633,16:10:12,16:11:04
-584,393,-548,16:10:12,16:11:04
-533,434,-414,16:10:12,16:11:04
-495,453,-279,16:10:12,16:11:04
-637,480,-200,16:10:12,16:11:04
-834,458,-250,16:10:12,16:11:04
-1042,394,-313,16:10:12,16:11:04
-1166,259,-385,16:10:12,16:11:04
-1069,234,-365,16:10:12,16:11:04
-985,217,-306,16:10:12,16:11:04
-997,171,-226,16:10:12,16:11:04
-1219,-84,-119,16:10:12,16:11:04
-1269,-217,-128,16:10:12,16:11:04
-1235,-253,-163,16:10:12,16:11:04
-1060,-50,-118,16:10:12,16:11:04
-993,61,-9,16:10:12,16:11:04
-973,158,70,16:10:12,16:11:04
-1004,267,46,16:10:12,16:11:04
-1103,387,-189,16:10:12,16:11:04
-1125,322,-232,16:10:12,16:11:04
-1149,239,-164,16:10:12,16:11:04
-1201,200,-24,16:10:12,16:11:04
-1290,120,71,16:10:12,16:11:04
-1251,43,-68,16:10:12,16:11:04
-1170,29,-226,16:10:12,16:11:04
-1042,163,-332,16:10:12,16:11:04
-981,171,-370,16:10:12,16:11:04
-871,154,-439,16:10:12,16:11:04
-719,189,-490,16:10:12,16:11:04
-495,407,-499,16:10:12,16:11:04
-470,484,-500,16:10:12,16:11:04
-478,520,-475,16:10:12,16:11:04
-582,558,-259,16:10:12,16:11:04
-701,547,-136,16:10:12,16:11:04
-840,494,-59,16:10:12,16:11:04
-961,409,-23,16:10:12,16:11:04
-1092,257,-37,16:10:12,16:11:04
-1101,224,-101,16:10:12,16:11:04
-1075,222,-189,16:10:12,16:11:04
-1060,240,-269,16:10:12,16:11:04
-1128,196,-228,16:10:12,16:11:04
-1201,101,-169,16:10:12,16:11:04
-1217,-2,-132,16:10:12,16:11:04
-1110,-25,-148,16:10:12,16:11:04
-1061,59,-173,16:10:12,16:11:04
-1013,159,-188,16:10:12,16:11:04
-945,253,-179,16:10:12,16:11:04
-864,442,-112,16:10:12,16:11:04
-916,500,-137,16:10:12,16:11:04
-1000,472,-242,16:10:12,16:11:04
-1095,135,-449,16:10:12,16:11:04
-1099,-53,-397,16:10:12,16:11:04
-1109,-132,-261,16:10:12,16:11:04
-1133,-58,-146,16:10:12,16:11:04
-1138,184,-216,16:10:12,16:11:04
-1083,143,-364,16:10:12,16:11:04
-1016,54,-533,16:10:12,16:11:04
-907,119,-800,16:10:12,16:11:04
-828,209,-849,16:10:12,16:11:04
-708,256,-837,16:10:12,16:11:04
-565,283,-785,16:10:12,16:11:04
-341,377,-616,16:10:12,16:11:04
-309,392,-509,16:10:12,16:11:04
-335,367,-398,16:10:12,16:11:04
-536,342,-257,16:10:12,16:11:04
-706,340,-270,16:10:12,16:11:04
-908,283,-341,16:10:12,16:11:04
-1106,158,-450,16:10:12,16:11:04
-1272,-25,-604,16:10:12,16:11:04
-1216,50,-561,16:10:12,16:11:04
-1140,191,-442,16:10:12,16:11:04
-1098,278,-316,16:10:12,16:11:04
-1041,102,-320,16:10:12,16:11:04
-966,-1,-417,16:10:12,16:11:04
-898,0,-469,16:10:12,16:11:04
-925,154,-349,16:10:12,16:11:04
-989,182,-279,16:10:12,16:11:04
-1043,191,-259,16:10:12,16:11:04
-1079,212,-259,16:10:12,16:11:04
-1084,270,-158,16:10:12,16:11:04
-1052,294,-107,16:10:12,16:11:04
-1025,316,-150,16:10:12,16:11:04
-1054,188,-477,16:10:12,16:11:04
-1067,13,-546,16:10:12,16:11:04
-1062,-111,-463,16:10:12,16:11:04
-1064,-102,-329,16:10:12,16:11:04
-1097,82,-374,16:10:12,16:11:04
-1043,84,-487,16:10:12,16:11:04
-929,71,-532,16:10:12,16:11:04
-707,263,-498,16:10:12,16:11:04
-636,385,-493,16:10:12,16:11:04
-565,433,-473,16:10:12,16:11:04
-492,424,-424,16:10:12,16:11:04
-444,464,-361,16:10:12,16:11:04
-504,517,-367,16:10:12,16:11:04
-599,521,-360,16:10:12,16:11:04
-702,457,-327,16:10:12,16:11:04
-914,308,-269,16:10:12,16:11:04
-1015,276,-276,16:10:12,16:11:04
-1081,244,-287,16:10:12,16:11:04
-1092,182,-271,16:10:12,16:11:04
-1108,209,-264,16:10:12,16:11:04
-1159,263,-258,16:10:12,16:11:04
-1208,281,-229,16:10:12,16:11:04
-1147,116,-129,16:10:12,16:11:04
-1050,37,-143,16:10:12,16:11:04
-964,43,-217,16:10:12,16:11:04
-908,109,-296,16:10:12,16:11:04
-856,198,-284,16:10:12,16:11:04
-869,225,-232,16:10:12,16:11:04
-935,286,-225,16:10:12,16:11:04
-1118,339,-347,16:10:12,16:11:04
-1152,242,-387,16:10:12,16:11:04
-1152,129,-368,16:10:12,16:11:04
-1154,71,-309,16:10:12,16:11:04
-1178,64,-286,16:10:12,16:11:04
-1142,52,-359,16:10:12,16:11:04
-1049,76,-432,16:10:12,16:11:04
-798,213,-533,16:10:12,16:11:04
-734,200,-634,16:10:12,16:11:04
-724,151,-758,16:10:12,16:11:04
-716,165,-833,16:10:12,16:11:04
-573,339,-706,16:10:12,16:11:04
-494,328,-589,16:10:12,16:11:04
-465,271,-499,16:10:12,16:11:04
-576,301,-371,16:10:12,16:11:04
-690,325,-325,16:10:12,16:11:04
-805,292,-300,16:10:12,16:11:04
-895,233,-280,16:10:12,16:11:04
-1074,216,-235,16:10:12,16:11:04
-1175,282,-275,16:10:12,16:11:04
-1220,360,-374,16:10:12,16:11:04
-1175,381,-455,16:10:12,16:11:04
-1035,166,-253,16:10:12,16:11:04
-1051,37,-78,16:10:12,16:11:04
-1093,-45,-25,16:10:12,16:11:04
-1096,-125,-212,16:10:12,16:11:04
-1081,-120,-225,16:10:12,16:11:04
-1081,-62,-148,16:10:12,16:11:04
-1086,41,-64,16:10:12,16:11:04
-1076,290,-62,16:10:12,16:11:04
-1071,386,-100,16:10:12,16:11:04
-1067,433,-127,16:10:12,16:11:04
-1062,422,-135,16:10:12,16:11:04
-1090,229,-111,16:10:12,16:11:04
-1141,61,-127,16:10:12,16:11:04
-1187,-89,-189,16:10:12,16:11:04
-1140,-88,-317,16:10:12,16:11:04
-1048,20,-321,16:10:12,16:11:04
-943,112,-327,16:10:12,16:11:04
-840,185,-373,16:10:12,16:11:04
-645,364,-497,16:10:12,16:11:04
-561,443,-505,16:10:12,16:11:04
-507,498,-479,16:10:12,16:11:04
-587,569,-368,16:10:12,16:11:04
-706,557,-277,16:10:12,16:11:04
-810,492,-170,16:10:12,16:11:04
-861,405,-84,16:10:12,16:11:04
-893,311,-124,16:10:12,16:11:04
-931,289,-244,16:10:12,16:11:04
-970,250,-369,16:10:12,16:11:04
-996,208,-443,16:10:12,16:11:04
-1072,229,-343,16:10:12,16:11:04
-1135,261,-222,16:10:12,16:11:04
-1174,234,-133,16:10:12,16:11:04
-1104,6,-162,16:10:12,16:11:04
-1048,-80,-231,16:10:12,16:11:04
-1021,-100,-277,16:10:12,16:11:04
-1020,-83,-278,16:10:12,16:11:04
-1013,-61,-233,16:10:12,16:11:04
-999,-41,-245,16:10:12,16:11:04
-988,13,-269,16:10:12,16:11:04
-963,249,-258,16:10:12,16:11:04
-945,394,-249,16:10:12,16:11:04
-937,480,-275,16:10:12,16:11:04
-951,440,-334,16:10:12,16:11:04
-1033,82,-452,16:10:12,16:11:04
-1083,-19,-454,16:10:12,16:11:04
-1139,0,-414,16:10:12,16:11:04
-1186,61,-369,16:10:12,16:11:04
-1142,24,-414,16:10:12,16:11:04
-1057,0,-502,16:10:12,16:11:04
-967,53,-587,16:10:12,16:11:04
-794,196,-646,16:10:12,16:11:04
-697,182,-622,16:10:12,16:11:04
-603,169,-577,16:10:12,16:11:04
-543,218,-521,16:10:12,16:11:04
-571,365,-400,16:10:12,16:11:04
-612,372,-345,16:10:12,16:11:04
-637,366,-289,16:10:12,16:11:04
-666,384,-229,16:10:12,16:11:04
-739,399,-171,16:10:12,16:11:04
-867,361,-127,16:10:12,16:11:04
-1147,161,-136,16:10:12,16:11:04
-1215,89,-194,16:10:12,16:11:04
-1222,61,-257,16:10:12,16:11:04
-1180,72,-272,16:10:12,16:11:04
-1191,73,-227,16:10:12,16:11:04
-1203,52,-187,16:10:12,16:11:04
-1174,11,-175,16:10:12,16:11:04
-1097,-30,-194,16:10:12,16:11:04
-950,-39,-277,16:10:12,16:11:04
-930,18,-309,16:10:12,16:11:04
-929,111,-316,16:10:12,16:11:04
-945,313,-201,16:10:12,16:11:04
-968,397,-113,16:10:12,16:11:04
-996,469,-88,16:10:12,16:11:04
-1017,530,-158,16:10:12,16:11:04
-1036,600,-243,16:10:12,16:11:04
-1130,701,-121,16:10:12,16:11:04
-1171,563,-75,16:10:12,16:11:04
-1156,276,-190,16:10:12,16:11:04
-1083,9,-369,16:10:12,16:11:04
-929,11,-421,16:10:12,16:11:04
-909,125,-403,16:10:12,16:11:04
-927,173,-471,16:10:12,16:11:04
-953,177,-567,16:10:12,16:11:04
-904,255,-593,16:10:12,16:11:04
-818,327,-575,16:10:12,16:11:04
-714,387,-562,16:10:12,16:11:04
-602,418,-520,16:10:12,16:11:04
-431,423,-306,16:10:12,16:11:04
-453,436,-198,16:10:12,16:11:04
-570,447,-114,16:10:12,16:11:04
-747,416,-48,16:10:12,16:11:04
-940,325,-5,16:10:12,16:11:04
-1234,100,-35,16:10:12,16:11:04
-1260,50,-80,16:10:12,16:11:04
-1214,59,-102,16:10:12,16:11:04
-1183,103,-86,16:10:12,16:11:04
-1318,137,4,16:10:12,16:11:04
-1329,98,36,16:10:12,16:11:04
-1212,67,29,16:10:12,16:11:04
-1035,83,-17,16:10:12,16:11:04
-905,133,-72,16:10:12,16:11:04
-880,231,-125,16:10:12,16:11:04
-909,282,-201,16:10:12,16:11:04
-941,318,-329,16:10:12,16:11:04
-975,299,-416,16:10:12,16:11:04
-1004,227,-376,16:10:12,16:11:04
-1024,166,-241,16:10:12,16:11:04
-1042,166,-131,16:10:12,16:11:04
-1070,219,-113,16:10:12,16:11:04
-1197,360,-116,16:10:12,16:11:04
-1277,406,-60,16:10:12,16:11:04
-1304,381,-49,16:10:12,16:11:04
-1249,269,-121,16:10:12,16:11:04
-1147,138,-227,16:10:12,16:11:04
-1066,82,-305,16:10:12,16:11:04
-1025,120,-353,16:10:12,16:11:04
-897,220,-442,16:10:12,16:11:04
-779,235,-455,16:10:12,16:11:04
-666,270,-428,16:10:12,16:11:04
-580,328,-386,16:10:12,16:11:04
-519,388,-356,16:10:12,16:11:04
-491,431,-342,16:10:12,16:11:04
-518,461,-337,16:10:12,16:11:04
-711,493,-310,16:10:12,16:11:04
-778,492,-283,16:10:12,16:11:04
-787,488,-252,16:10:12,16:11:04
-787,492,-229,16:10:12,16:11:04
-842,490,-226,16:10:12,16:11:04
-958,450,-245,16:10:12,16:11:04
-1068,354,-281,16:10:12,16:11:04
-1107,234,-324,16:10:12,16:11:04
-1033,118,-402,16:10:12,16:11:04
-1041,93,-416,16:10:12,16:11:04
-1107,12,-401,16:10:12,16:11:04
-1186,-120,-359,16:10:12,16:11:04
-1221,-223,-300,16:10:12,16:11:04
-1188,-217,-241,16:10:12,16:11:04
-1110,-104,-196,16:10:12,16:11:04
-983,173,-160,16:10:12,16:11:04
-947,293,-163,16:10:12,16:11:04
-906,431,-196,16:10:12,16:11:04
-866,557,-270,16:10:12,16:11:04
-850,590,-365,16:10:12,16:11:04
-868,475,-430,16:10:12,16:11:04
-902,260,-415,16:10:12,16:11:04
-1008,24,-238,16:10:12,16:11:04
-1106,100,-216,16:10:12,16:11:04
-1192,186,-273,16:10:12,16:11:04
