x,y,z,s,e
-621,363,-199,16:10:34,16:11:26
-676,376,-120,16:10:34,16:11:26
-885,347,-82,16:10:34,16:11:26
-1044,254,-157,16:10:34,16:11:26
-1178,144,-266,16:10:34,16:11:26
-1232,41,-348,16:10:34,16:11:26
-1145,-125,-313,16:10:34,16:11:26
-1110,-181,-279,16:10:34,16:11:26
-1106,-224,-332,16:10:34,16:11:26
-1078,-205,-301,16:10:34,16:11:26
-1046,-148,-201,16:10:34,16:11:26
-1073,18,-126,16:10:34,16:11:26
-1078,55,-175,16:10:34,16:11:26
-1034,43,-169,16:10:34,16:11:26
-968,19,-97,16:10:34,16:11:26
-911,102,-86,16:10:34,16:11:26
-913,215,-172,16:10:34,16:11:26
-918,349,-208,16:10:34,16:11:26
-922,484,-164,16:10:34,16:11:26
-847,629,-93,16:10:34,16:11:26
-786,573,-153,16:10:34,16:11:26
-801,413,-243,16:10:34,16:11:26
-943,168,-330,16:10:34,16:11:26
-1322,-243,-416,16:10:34,16:11:26
-1315,-206,-392,16:10:34,16:11:26
-1159,-23,-370,16:10:34,16:11:26
-884,306,-503,16:10:34,16:11:26
-868,398,-559,16:10:34,16:11:26
-838,484,-520,16:10:34,16:11:26
-738,524,-430,16:10:34,16:11:26
-499,379,-396,16:10:34,16:11:26
-467,351,-419,16:10:34,16:11:26
-493,423,-387,16:10:34,16:11:26
-551,515,-303,16:10:34,16:11:26
-660,477,-170,16:10:34,16:11:26
-691,399,-154,16:10:34,16:11:26
-740,350,-156,16:10:34,16:11:26
-996,290,-232,16:10:34,16:11:26
-1130,216,-314,16:10:34,16:11:26
-1188,108,-384,16:10:34,16:11:26
-1171,0,-392,16:10:34,16:11:26
-1108,-71,-255,16:10:34,16:11:26
-1101,-36,-215,16:10:34,16:11:26
-1070,2,-211,16:10:34,16:11:26
-1003,17,-204,16:10:34,16:11:26
-923,0,-216,16:10:34,16:11:26
-968,5,-244,16:10:34,16:11:26
-1029,36,-244,16:10:34,16:11:26
-1031,131,-92,16:10:34,16:11:26
-980,175,-33,16:10:34,16:11:26
-929,222,-40,16:10:34,16:11:26
-883,289,-89,16:10:34,16:11:26
-823,491,-172,16:10:34,16:11:26
-857,565,-216,16:10:34,16:11:26
-931,560,-286,16:10:34,16:11:26
-1026,244,-440,16:10:34,16:11:26
-1067,39,-436,16:10:34,16:11:26
-1154,-61,-334,16:10:34,16:11:26
-1237,-31,-190,16:10:34,16:11:26
-1099,145,-272,16:10:34,16:11:26
-944,197,-527,16:10:34,16:11:26
-841,254,-723,16:10:34,16:11:26
-791,319,-738,16:10:34,16:11:26
-657,373,-498,16:10:34,16:11:26
-574,362,-441,16:10:34,16:11:26
-529,363,-419,16:10:34,16:11:26
-535,385,-308,16:10:34,16:11:26
-625,440,-247,16:10:34,16:11:26
-671,437,-217,16:10:34,16:11:26
-720,413,-206,16:10:34,16:11:26
-894,312,-185,16:10:34,16:11:26
-999,237,-230,16:10:34,16:11:26
-1071,153,-350,16:10:34,16:11:26
-1094,68,-490,16:10:34,16:11:26
-1089,-55,-423,16:10:34,16:11:26
-1111,-62,-224,16:10:34,16:11:26
-1137,-26,-82,16:10:34,16:11:26
-1136,62,-118,16:10:34,16:11:26
-1048,70,-137,16:10:34,16:11:26
-1015,81,-113,16:10:34,16:11:26
-1000,130,-105,16:10:34,16:11:26
-942,272,-181,16:10:34,16:11:26
-904,296,-180,16:10:34,16:11:26
-888,292,-153,16:10:34,16:11:26
-896,282,-155,16:10:34,16:11:26
-926,278,-307,16:10:34,16:11:26
-948,332,-377,16:10:34,16:11:26
-978,426,-379,16:10:34,16:11:26
-1037,302,-192,16:10:34,16:11:26
-1093,24,-123,16:10:34,16:11:26
-1184,-163,-157,16:10:34,16:11:26
-1258,-112,-277,16:10:34,16:11:26
-1096,252,-537,16:10:34,16:11:26
-912,292,-624,16:10:34,16:11:26
-780,304,-678,16:10:34,16:11:26
-721,374,-675,16:10:34,16:11:26
-608,499,-498,16:10:34,16:11:26
-519,474,-406,16:10:34,16:11:26
-472,455,-351,16:10:34,16:11:26
-553,519,-259,16:10:34,16:11:26
-610,534,-198,16:10:34,16:11:26
-656,511,-155,16:10:34,16:11:26
-712,471,-145,16:10:34,16:11:26
-895,369,-171,16:10:34,16:11:26
-999,295,-203,16:10:34,16:11:26
-1088,206,-268,16:10:34,16:11:26
-1143,107,-335,16:10:34,16:11:26
-1127,-86,-249,16:10:34,16:11:26
-1105,-156,-158,16:10:34,16:11:26
-1105,-194,-154,16:10:34,16:11:26
-1089,-153,-241,16:10:34,16:11:26
-1060,-70,-155,16:10:34,16:11:26
-1056,27,-28,16:10:34,16:11:26
-1082,97,29,16:10:34,16:11:26
-1061,113,-47,16:10:34,16:11:26
-992,141,-54,16:10:34,16:11:26
-932,241,-32,16:10:34,16:11:26
-890,395,-33,16:10:34,16:11:26
-778,560,-157,16:10:34,16:11:26
-747,478,-244,16:10:34,16:11:26
-806,351,-315,16:10:34,16:11:26
-1082,291,-350,16:10:34,16:11:26
-1129,325,-344,16:10:34,16:11:26
-1074,289,-371,16:10:34,16:11:26
-987,163,-415,16:10:34,16:11:26
-993,-42,-346,16:10:34,16:11:26
-1053,42,-297,16:10:34,16:11:26
-1046,234,-357,16:10:34,16:11:26
-937,406,-492,16:10:34,16:11:26
-654,418,-502,16:10:34,16:11:26
-610,400,-361,16:10:34,16:11:26
-623,457,-259,16:10:34,16:11:26
-657,496,-197,16:10:34,16:11:26
-668,422,-137,16:10:34,16:11:26
-703,387,-70,16:10:34,16:11:26
-759,415,-39,16:10:34,16:11:26
-847,404,-75,16:10:34,16:11:26
-869,315,-101,16:10:34,16:11:26
-906,226,-152,16:10:34,16:11:26
-979,160,-244,16:10:34,16:11:26
-1148,-11,-396,16:10:34,16:11:26
-1164,-118,-370,16:10:34,16:11:26
-1133,-163,-288,16:10:34,16:11:26
-1072,3,-116,16:10:34,16:11:26
-1068,97,-78,16:10:34,16:11:26
-1060,122,-77,16:10:34,16:11:26
-1038,93,-95,16:10:34,16:11:26
-969,56,-141,16:10:34,16:11:26
-943,88,-181,16:10:34,16:11:26
-930,132,-218,16:10:34,16:11:26
-949,212,-282,16:10:34,16:11:26
-968,266,-345,16:10:34,16:11:26
-970,307,-381,16:10:34,16:11:26
-953,309,-328,16:10:34,16:11:26
-934,322,-126,16:10:34,16:11:26
-919,420,-145,16:10:34,16:11:26
-868,542,-195,16:10:34,16:11:26
-805,617,-173,16:10:34,16:11:26
-823,511,-46,16:10:34,16:11:26
-911,362,-139,16:10:34,16:11:26
-1008,222,-304,16:10:34,16:11:26
-1123,78,-366,16:10:34,16:11:26
-1106,5,-284,16:10:34,16:11:26
-1048,-54,-288,16:10:34,16:11:26
-979,-12,-402,16:10:34,16:11:26
-887,362,-553,16:10:34,16:11:26
-835,475,-490,16:10:34,16:11:26
-751,475,-415,16:10:34,16:11:26
-649,437,-376,16:10:34,16:11:26
-544,466,-312,16:10:34,16:11:26
-572,491,-250,16:10:34,16:11:26
-622,484,-192,16:10:34,16:11:26
-702,465,-114,16:10:34,16:11:26
-743,468,-86,16:10:34,16:11:26
-804,439,-86,16:10:34,16:11:26
-1008,271,-260,16:10:34,16:11:26
-1108,168,-364,16:10:34,16:11:26
-1156,50,-388,16:10:34,16:11:26
-1143,-81,-326,16:10:34,16:11:26
-1083,-198,-233,16:10:34,16:11:26
-1084,-136,-285,16:10:34,16:11:26
-1083,-58,-328,16:10:34,16:11:26
-1070,-22,-283,16:10:34,16:11:26
-1102,-28,-20,16:10:34,16:11:26
-1145,12,22,16:10:34,16:11:26
-1150,76,-21,16:10:34,16:11:26
-1029,146,-120,16:10:34,16:11:26
-971,156,-136,16:10:34,16:11:26
-933,180,-168,16:10:34,16:11:26
-900,234,-224,16:10:34,16:11:26
-820,396,-334,16:10:34,16:11:26
-787,442,-344,16:10:34,16:11:26
-781,448,-325,16:10:34,16:11:26
-804,445,-301,16:10:34,16:11:26
-825,467,-301,16:10:34,16:11:26
-788,481,-314,16:10:34,16:11:26
-761,513,-319,16:10:34,16:11:26
-849,531,-312,16:10:34,16:11:26
-948,365,-361,16:10:34,16:11:26
-1052,142,-464,16:10:34,16:11:26
-1115,41,-563,16:10:34,16:11:26
-1004,233,-513,16:10:34,16:11:26
-908,258,-419,16:10:34,16:11:26
-861,258,-375,16:10:34,16:11:26
-779,571,-428,16:10:34,16:11:26
-668,684,-429,16:10:34,16:11:26
-573,611,-380,16:10:34,16:11:26
-565,442,-305,16:10:34,16:11:26
-738,315,-216,16:10:34,16:11:26
-786,357,-199,16:10:34,16:11:26
-779,387,-168,16:10:34,16:11:26
-796,359,-123,16:10:34,16:11:26
-885,321,-189,16:10:34,16:11:26
-1008,273,-313,16:10:34,16:11:26
-1113,209,-426,16:10:34,16:11:26
-1113,31,-359,16:10:34,16:11:26
-1058,-51,-251,16:10:34,16:11:26
-1045,-94,-214,16:10:34,16:11:26
-1072,-88,-248,16:10:34,16:11:26
-1076,-39,-210,16:10:34,16:11:26
-1045,-37,-121,16:10:34,16:11:26
-1025,-31,-83,16:10:34,16:11:26
-998,61,-172,16:10:34,16:11:26
-988,135,-194,16:10:34,16:11:26
-987,214,-192,16:10:34,16:11:26
-975,292,-200,16:10:34,16:11:26
-849,409,-237,16:10:34,16:11:26
-790,459,-229,16:10:34,16:11:26
-782,541,-210,16:10:34,16:11:26
-842,699,-198,16:10:34,16:11:26
-874,607,-232,16:10:34,16:11:26
-935,340,-328,16:10:34,16:11:26
-1040,19,-483,16:10:34,16:11:26
-1162,16,-629,16:10:34,16:11:26
-1070,294,-511,16:10:34,16:11:26
-931,413,-369,16:10:34,16:11:26
-854,306,-322,16:10:34,16:11:26
-916,372,-438,16:10:34,16:11:26
-884,658,-422,16:10:34,16:11:26
-766,775,-337,16:10:34,16:11:26
-571,383,-202,16:10:34,16:11:26
-576,301,-194,16:10:34,16:11:26
-621,381,-191,16:10:34,16:11:26
-682,464,-169,16:10:34,16:11:26
-858,355,-121,16:10:34,16:11:26
-941,289,-136,16:10:34,16:11:26
-972,270,-159,16:10:34,16:11:26
-913,230,-128,16:10:34,16:11:26
-921,182,-105,16:10:34,16:11:26
-971,127,-142,16:10:34,16:11:26
-1020,68,-258,16:10:34,16:11:26
-1042,-34,-458,16:10:34,16:11:26
-1062,-37,-377,16:10:34,16:11:26
-1105,-2,-203,16:10:34,16:11:26
-1151,64,-62,16:10:34,16:11:26
-1115,63,-140,16:10:34,16:11:26
-1060,66,-192,16:10:34,16:11:26
-1017,90,-154,16:10:34,16:11:26
-1001,156,-2,16:10:34,16:11:26
-1002,175,-33,16:10:34,16:11:26
-997,193,-130,16:10:34,16:11:26
-990,215,-223,16:10:34,16:11:26
-976,296,-239,16:10:34,16:11:26
-935,371,-177,16:10:34,16:11:26
-861,463,-97,16:10:34,16:11:26
-732,628,-58,16:10:34,16:11:26
-717,665,-179,16:10:34,16:11:26
-730,608,-364,16:10:34,16:11:26
-780,429,-550,16:10:34,16:11:26
-999,55,-685,16:10:34,16:11:26
-1077,68,-542,16:10:34,16:11:26
-1065,142,-337,16:10:34,16:11:26
-914,169,-316,16:10:34,16:11:26
-877,288,-462,16:10:34,16:11:26
-852,516,-514,16:10:34,16:11:26
-797,677,-433,16:10:34,16:11:26
-643,486,-217,16:10:34,16:11:26
-622,377,-165,16:10:34,16:11:26
-653,383,-118,16:10:34,16:11:26
-710,429,-67,16:10:34,16:11:26
-829,377,-34,16:10:34,16:11:26
-874,322,-60,16:10:34,16:11:26
-908,288,-98,16:10:34,16:11:26
-967,222,-206,16:10:34,16:11:26
-994,164,-284,16:10:34,16:11:26
-1010,85,-349,16:10:34,16:11:26
-1023,-21,-372,16:10:34,16:11:26
-1125,-227,-314,16:10:34,16:11:26
-1199,-228,-272,16:10:34,16:11:26
-1242,-139,-206,16:10:34,16:11:26
-1234,-9,-97,16:10:34,16:11:26
-1145,172,73,16:10:34,16:11:26
-1107,229,43,16:10:34,16:11:26
-1054,292,-4,16:10:34,16:11:26
-831,384,99,16:10:34,16:11:26
-751,395,153,16:10:34,16:11:26
-770,396,109,16:10:34,16:11:26
-956,354,-146,16:10:34,16:11:26
-1007,309,-308,16:10:34,16:11:26
-1023,225,-509,16:10:34,16:11:26
-1019,78,-677,16:10:34,16:11:26
-965,-108,-504,16:10:34,16:11:26
-941,44,-323,16:10:34,16:11:26
-931,274,-334,16:10:34,16:11:26
-908,416,-525,16:10:34,16:11:26
-753,394,-679,16:10:34,16:11:26
-678,403,-536,16:10:34,16:11:26
-643,431,-414,16:10:34,16:11:26
-644,372,-368,16:10:34,16:11:26
-659,349,-320,16:10:34,16:11:26
-699,375,-244,16:10:34,16:11:26
-770,408,-192,16:10:34,16:11:26
-931,365,-172,16:10:34,16:11:26
-987,319,-160,16:10:34,16:11:26
-1017,273,-160,16:10:34,16:11:26
-1015,205,-186,16:10:34,16:11:26
-978,-21,-264,16:10:34,16:11:26
-1003,-121,-308,16:10:34,16:11:26
-1062,-172,-380,16:10:34,16:11:26
-1147,-120,-437,16:10:34,16:11:26
-1140,-49,-281,16:10:34,16:11:26
-1115,18,-48,16:10:34,16:11:26
-1081,108,107,16:10:34,16:11:26
-1063,160,26,16:10:34,16:11:26
-1010,247,8,16:10:34,16:11:26
-926,357,63,16:10:34,16:11:26
-860,499,-29,16:10:34,16:11:26
-926,506,-152,16:10:34,16:11:26
-988,500,-169,16:10:34,16:11:26
-987,467,-101,16:10:34,16:11:26
-925,120,-182,16:10:34,16:11:26
-979,-135,-317,16:10:34,16:11:26
-1071,-263,-368,16:10:34,16:11:26
-1119,49,-193,16:10:34,16:11:26
-1045,234,-126,16:10:34,16:11:26
-963,298,-146,16:10:34,16:11:26
-914,333,-244,16:10:34,16:11:26
-858,662,-470,16:10:34,16:11:26
-797,755,-495,16:10:34,16:11:26
-729,655,-445,16:10:34,16:11:26
-686,466,-360,16:10:34,16:11:26
-664,383,-234,16:10:34,16:11:26
-648,453,-188,16:10:34,16:11:26
-653,471,-141,16:10:34,16:11:26
-879,346,-144,16:10:34,16:11:26
-1048,258,-229,16:10:34,16:11:26
-1155,139,-339,16:10:34,16:11:26
-1166,-22,-425,16:10:34,16:11:26
-1068,-303,-400,16:10:34,16:11:26
-1046,-315,-328,16:10:34,16:11:26
-1047,-217,-298,16:10:34,16:11:26
-1054,-44,-331,16:10:34,16:11:26
-1049,288,-293,16:10:34,16:11:26
-1049,373,-158,16:10:34,16:11:26
-1046,400,-64,16:10:34,16:11:26
-918,300,-167,16:10:34,16:11:26
-839,209,-195,16:10:34,16:11:26
-857,128,-156,16:10:34,16:11:26
-988,75,-129,16:10:34,16:11:26
-1191,114,-158,16:10:34,16:11:26
-1139,187,-32,16:10:34,16:11:26
-1060,248,174,16:10:34,16:11:26
-1022,294,269,16:10:34,16:11:26
-938,471,-210,16:10:34,16:11:26
-810,556,-462,16:10:34,16:11:26
-708,563,-483,16:10:34,16:11:26
-851,354,-197,16:10:34,16:11:26
-961,214,-179,16:10:34,16:11:26
-963,120,-240,16:10:34,16:11:26
-889,132,-286,16:10:34,16:11:26
-812,433,-244,16:10:34,16:11:26
-792,557,-211,16:10:34,16:11:26
-727,580,-177,16:10:34,16:11:26
-648,538,-135,16:10:34,16:11:26
-672,493,-81,16:10:34,16:11:26
-751,488,-75,16:10:34,16:11:26
-802,446,-71,16:10:34,16:11:26
-864,284,-124,16:10:34,16:11:26
-975,216,-230,16:10:34,16:11:26
-1123,159,-364,16:10:34,16:11:26
-1224,99,-457,16:10:34,16:11:26
-1144,-48,-358,16:10:34,16:11:26
-1063,-136,-244,16:10:34,16:11:26
-1025,-203,-157,16:10:34,16:11:26
-1026,-196,-101,16:10:34,16:11:26
-1022,89,-68,16:10:34,16:11:26
-989,246,-101,16:10:34,16:11:26
-955,327,-146,16:10:34,16:11:26
-1004,324,-278,16:10:34,16:11:26
-1064,295,-383,16:10:34,16:11:26
-1071,247,-430,16:10:34,16:11:26
-1008,187,-333,16:10:34,16:11:26
-894,160,64,16:10:34,16:11:26
-927,226,91,16:10:34,16:11:26
-978,319,-27,16:10:34,16:11:26
-992,395,-175,16:10:34,16:11:26
-957,319,-319,16:10:34,16:11:26
-980,216,-408,16:10:34,16:11:26
-1016,194,-545,16:10:34,16:11:26
-956,351,-611,16:10:34,16:11:26
-888,344,-471,16:10:34,16:11:26
-858,308,-355,16:10:34,16:11:26
-859,366,-361,16:10:34,16:11:26
-759,635,-464,16:10:34,16:11:26
-636,590,-373,16:10:34,16:11:26
-536,465,-224,16:10:34,16:11:26
-520,426,-113,16:10:34,16:11:26
-680,616,-39,16:10:34,16:11:26
-736,606,10,16:10:34,16:11:26
-752,492,68,16:10:34,16:11:26
-866,302,9,16:10:34,16:11:26
-991,259,-121,16:10:34,16:11:26
-1084,172,-243,16:10:34,16:11:26
-1102,8,-289,16:10:34,16:11:26
-1107,-314,-272,16:10:34,16:11:26
-1215,-313,-359,16:10:34,16:11:26
-1337,-207,-437,16:10:34,16:11:26
-1365,-70,-346,16:10:34,16:11:26
-1148,169,184,16:10:34,16:11:26
-1069,266,225,16:10:34,16:11:26
-1040,307,70,16:10:34,16:11:26
-997,186,-156,16:10:34,16:11:26
-1003,128,-146,16:10:34,16:11:26
-1045,122,-132,16:10:34,16:11:26
-1082,157,-103,16:10:34,16:11:26
-967,320,59,16:10:34,16:11:26
-815,435,54,16:10:34,16:11:26
-663,524,-68,16:10:34,16:11:26
-590,549,-256,16:10:34,16:11:26
-773,428,-625,16:10:34,16:11:26
-892,325,-711,16:10:34,16:11:26
-933,222,-643,16:10:34,16:11:26
-891,183,-337,16:10:34,16:11:26
-886,304,-369,16:10:34,16:11:26
-869,464,-475,16:10:34,16:11:26
-813,565,-491,16:10:34,16:11:26
-671,477,-231,16:10:34,16:11:26
-664,404,-177,16:10:34,16:11:26
-707,379,-216,16:10:34,16:11:26
-777,371,-295,16:10:34,16:11:26
-979,297,-527,16:10:34,16:11:26
-1095,266,-677,16:10:34,16:11:26
-1149,245,-755,16:10:34,16:11:26
-965,105,-479,16:10:34,16:11:26
-849,30,-279,16:10:34,16:11:26
-818,36,-196,16:10:34,16:11:26
-866,132,-226,16:10:34,16:11:26
-909,357,-217,16:10:34,16:11:26
-783,420,-103,16:10:34,16:11:26
-578,474,-20,16:10:34,16:11:26
-396,531,-49,16:10:34,16:11:26
-480,557,-328,16:10:34,16:11:26
-728,505,-441,16:10:34,16:11:26
-982,421,-507,16:10:34,16:11:26
-1197,98,-536,16:10:34,16:11:26
-1179,-115,-489,16:10:34,16:11:26
-1175,-262,-408,16:10:34,16:11:26
-1228,-290,-305,16:10:34,16:11:26
-1296,-119,-11,16:10:34,16:11:26
-1228,9,122,16:10:34,16:11:26
-1146,167,165,16:10:34,16:11:26
-1082,328,120,16:10:34,16:11:26
-893,454,7,16:10:34,16:11:26
-811,387,-39,16:10:34,16:11:26
-827,279,-110,16:10:34,16:11:26
-1018,-57,-349,16:10:34,16:11:26
-1056,-289,-495,16:10:34,16:11:26
-1071,-385,-545,16:10:34,16:11:26
-1102,-201,-396,16:10:34,16:11:26
-1069,357,3,16:10:34,16:11:26
-960,312,-158,16:10:34,16:11:26
-861,210,-501,16:10:34,16:11:26
-807,275,-755,16:10:34,16:11:26
-683,502,-670,16:10:34,16:11:26
-605,395,-568,16:10:34,16:11:26
-583,271,-521,16:10:34,16:11:26
-682,309,-398,16:10:34,16:11:26
-708,343,-306,16:10:34,16:11:26
-716,332,-243,16:10:34,16:11:26
-745,306,-213,16:10:34,16:11:26
-843,232,-166,16:10:34,16:11:26
-886,158,-181,16:10:34,16:11:26
-966,75,-264,16:10:34,16:11:26
-1095,-10,-387,16:10:34,16:11:26
-1233,-216,-464,16:10:34,16:11:26
-1148,-282,-397,16:10:34,16:11:26
-1043,-261,-350,16:10:34,16:11:26
-1030,-59,-324,16:10:34,16:11:26
-1072,2,-227,16:10:34,16:11:26
-1089,32,-112,16:10:34,16:11:26
-1074,72,-80,16:10:34,16:11:26
-972,196,-220,16:10:34,16:11:26
-920,250,-202,16:10:34,16:11:26
-893,303,-111,16:10:34,16:11:26
-883,356,-55,16:10:34,16:11:26
-856,421,-247,16:10:34,16:11:26
-824,443,-337,16:10:34,16:11:26
-790,459,-312,16:10:34,16:11:26
-896,391,-223,16:10:34,16:11:26
-1064,290,-311,16:10:34,16:11:26
-1207,152,-397,16:10:34,16:11:26
-1232,-2,-376,16:10:34,16:11:26
-1014,-124,-295,16:10:34,16:11:26
-931,31,-443,16:10:34,16:11:26
-898,296,-603,16:10:34,16:11:26
-873,530,-587,16:10:34,16:11:26
-779,493,-127,16:10:34,16:11:26
-755,342,-59,16:10:34,16:11:26
-761,311,-189,16:10:34,16:11:26
-726,587,-405,16:10:34,16:11:26
-657,610,-314,16:10:34,16:11:26
-607,500,-205,16:10:34,16:11:26
-626,379,-171,16:10:34,16:11:26
-831,330,-187,16:10:34,16:11:26
-953,289,-155,16:10:34,16:11:26
-1063,190,-152,16:10:34,16:11:26
-1145,70,-208,16:10:34,16:11:26
-1127,-101,-296,16:10:34,16:11:26
-1056,-101,-271,16:10:34,16:11:26
-1013,-14,-258,16:10:34,16:11:26
-1050,220,-277,16:10:34,16:11:26
-1047,211,-188,16:10:34,16:11:26
-1013,121,-48,16:10:34,16:11:26
-1001,44,15,16:10:34,16:11:26
-1064,94,-214,16:10:34,16:11:26
-1031,136,-248,16:10:34,16:11:26
-944,155,-124,16:10:34,16:11:26
-881,170,24,16:10:34,16:11:26
-962,188,-97,16:10:34,16:11:26
-1025,210,-286,16:10:34,16:11:26
-1066,289,-403,16:10:34,16:11:26
-1109,368,-285,16:10:34,16:11:26
-1065,251,-212,16:10:34,16:11:26
-970,170,-283,16:10:34,16:11:26
-880,251,-479,16:10:34,16:11:26
-835,544,-679,16:10:34,16:11:26
-817,518,-577,16:10:34,16:11:26
-771,440,-469,16:10:34,16:11:26
-726,416,-431,16:10:34,16:11:26
-690,466,-390,16:10:34,16:11:26
-675,430,-286,16:10:34,16:11:26
-662,368,-163,16:10:34,16:11:26
-732,311,-61,16:10:34,16:11:26
-812,309,-62,16:10:34,16:11:26
-889,295,-55,16:10:34,16:11:26
-955,263,-56,16:10:34,16:11:26
-1093,145,-210,16:10:34,16:11:26
-1121,61,-307,16:10:34,16:11:26
-1085,-30,-326,16:10:34,16:11:26
-1022,-113,-270,16:10:34,16:11:26
-1023,-197,-245,16:10:34,16:11:26
-1069,-190,-295,16:10:34,16:11:26
-1086,-162,-268,16:10:34,16:11:26
-1063,-88,36,16:10:34,16:11:26
-1064,-38,103,16:10:34,16:11:26
-1057,34,57,16:10:34,16:11:26
-1024,121,-4,16:10:34,16:11:26
-961,252,78,16:10:34,16:11:26
-972,280,101,16:10:34,16:11:26
-1002,306,2,16:10:34,16:11:26
-1021,362,-185,16:10:34,16:11:26
-950,534,-416,16:10:34,16:11:26
-912,493,-389,16:10:34,16:11:26
-952,269,-338,16:10:34,16:11:26
-1221,-174,-257,16:10:34,16:11:26
-1262,-71,-186,16:10:34,16:11:26
-1172,114,-126,16:10:34,16:11:26
-1028,180,-150,16:10:34,16:11:26
-906,240,-410,16:10:34,16:11:26
-882,459,-474,16:10:34,16:11:26
-801,623,-446,16:10:34,16:11:26
-680,590,-390,16:10:34,16:11:26
-554,400,-342,16:10:34,16:11:26
-567,463,-304,16:10:34,16:11:26
-567,463,-304,16:11:33,16:12:25
-589,529,-233,16:11:33,16:12:25
-667,449,-119,16:11:33,16:12:25
-745,398,-113,16:11:33,16:12:25
-843,367,-125,16:11:33,16:12:25
-1078,223,-215,16:11:33,16:12:25
-1184,103,-299,16:11:33,16:12:25
-1227,-26,-365,16:11:33,16:12:25
-1190,-145,-374,16:11:33,16:12:25
-1059,-196,-322,16:11:33,16:12:25
-1047,-105,-313,16:11:33,16:12:25
-1052,-11,-265,16:11:33,16:12:25
-1037,35,-59,16:11:33,16:12:25
-1029,56,-59,16:11:33,16:12:25
-1016,113,-145,16:11:33,16:12:25
-986,179,-212,16:11:33,16:12:25
-895,282,-125,16:11:33,16:12:25
-869,326,-85,16:11:33,16:12:25
-869,362,-98,16:11:33,16:12:25
-885,389,-134,16:11:33,16:12:25
-875,425,-186,16:11:33,16:12:25
-859,409,-175,16:11:33,16:12:25
-894,366,-131,16:11:33,16:12:25
-1087,320,-103,16:11:33,16:12:25
-1118,333,-164,16:11:33,16:12:25
-1088,316,-209,16:11:33,16:12:25
-1066,248,-197,16:11:33,16:12:25
-1120,144,-193,16:11:33,16:12:25
-1088,156,-276,16:11:33,16:12:25
-998,154,-351,16:11:33,16:12:25
-917,141,-367,16:11:33,16:12:25
-882,319,-305,16:11:33,16:12:25
-832,483,-291,16:11:33,16:12:25
-731,579,-278,16:11:33,16:12:25
-580,532,-180,16:11:33,16:12:25
-591,519,-110,16:11:33,16:12:25
-633,542,-49,16:11:33,16:12:25
-718,500,17,16:11:33,16:12:25
-772,412,15,16:11:33,16:12:25
-852,328,-8,16:11:33,16:12:25
-1082,215,-72,16:11:33,16:12:25
-1180,151,-86,16:11:33,16:12:25
-1215,62,-83,16:11:33,16:12:25
-1181,-44,-67,16:11:33,16:12:25
-1087,-240,-190,16:11:33,16:12:25
-1113,-289,-415,16:11:33,16:12:25
-1169,-288,-601,16:11:33,16:12:25
-1198,-235,-533,16:11:33,16:12:25
-1128,-25,128,16:11:33,16:12:25
-1087,78,162,16:11:33,16:12:25
-1048,139,-57,16:11:33,16:12:25
-915,171,-246,16:11:33,16:12:25
-845,202,-135,16:11:33,16:12:25
-796,246,-94,16:11:33,16:12:25
-774,281,-171,16:11:33,16:12:25
-821,383,-310,16:11:33,16:12:25
-870,452,-268,16:11:33,16:12:25
-912,479,-200,16:11:33,16:12:25
-948,451,-157,16:11:33,16:12:25
-1014,332,-128,16:11:33,16:12:25
-1044,228,-101,16:11:33,16:12:25
-1089,107,-101,16:11:33,16:12:25
-1207,158,-359,16:11:33,16:12:25
-1176,308,-548,16:11:33,16:12:25
-1044,381,-657,16:11:33,16:12:25
-874,345,-641,16:11:33,16:12:25
-708,324,-384,16:11:33,16:12:25
-698,415,-267,16:11:33,16:12:25
-676,498,-203,16:11:33,16:12:25
-642,541,-173,16:11:33,16:12:25
-628,602,-76,16:11:33,16:12:25
-654,620,3,16:11:33,16:12:25
-691,595,58,16:11:33,16:12:25
-833,435,18,16:11:33,16:12:25
-948,347,-54,16:11:33,16:12:25
-1061,258,-140,16:11:33,16:12:25
-1127,152,-211,16:11:33,16:12:25
-1080,-81,-210,16:11:33,16:12:25
-1048,-127,-180,16:11:33,16:12:25
-1060,-91,-209,16:11:33,16:12:25
-1102,55,-359,16:11:33,16:12:25
-1071,72,-316,16:11:33,16:12:25
-1037,73,-185,16:11:33,16:12:25
-1038,116,-73,16:11:33,16:12:25
-1064,266,-120,16:11:33,16:12:25
-1001,234,-168,16:11:33,16:12:25
-901,138,-180,16:11:33,16:12:25
-829,98,-204,16:11:33,16:12:25
-810,389,-317,16:11:33,16:12:25
-790,536,-303,16:11:33,16:12:25
-781,569,-244,16:11:33,16:12:25
-968,383,-251,16:11:33,16:12:25
-1083,217,-307,16:11:33,16:12:25
-1133,14,-341,16:11:33,16:12:25
-1146,-151,-373,16:11:33,16:12:25
-1205,48,-526,16:11:33,16:12:25
-1180,312,-526,16:11:33,16:12:25
-1074,411,-420,16:11:33,16:12:25
-944,301,-308,16:11:33,16:12:25
-830,286,-434,16:11:33,16:12:25
-797,523,-543,16:11:33,16:12:25
-719,658,-528,16:11:33,16:12:25
-576,400,-265,16:11:33,16:12:25
-592,330,-184,16:11:33,16:12:25
-639,406,-155,16:11:33,16:12:25
-690,545,-104,16:11:33,16:12:25
-717,478,-87,16:11:33,16:12:25
-774,380,-103,16:11:33,16:12:25
